sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7546,0,0,foreground_rescue_10,10,True,False,True,0.00036827475,0.0,-0.0056037903,0.95719784,1.0,0.00079282,-0.0040459037,0.21428572,0.78571427,0.04545456,0.1122449,0.8429377,22
7665,1,0,foreground_rescue_10,8,True,False,True,0.000434726,0.0,-0.0055038333,0.9656413,1.0,0.00088973204,0.01639378,0.18367347,0.8163265,0.0,0.091836736,0.93732923,18
7853,1,0,foreground_rescue_10,7,True,True,False,3.4006662e-06,0.0,0.00053310394,0.9558166,1.0,0.00038681,-0.0060051084,0.2755102,0.7244898,0.0,0.1377551,0.9073616,27
7872,1,0,foreground_rescue_10,10,True,False,True,0.00030906918,0.0,0.005551219,0.9455002,1.0,-0.00030851623,-0.0057780147,0.4489796,0.5510204,0.06382978,0.23979592,0.8442988,47
7910,1,0,foreground_rescue_10,10,True,False,True,0.0695114,0.0,0.17864853,0.5744097,1.0,-0.05748642,-0.10808468,0.2857143,0.71428573,0.39130437,0.23469388,0.5829239,46
7929,0,0,foreground_rescue_10,10,True,True,False,0.0012141345,0.0,-0.00939244,0.9652504,1.0,-0.0010109963,0.0053753257,0.3469388,0.6530612,0.5405406,0.37755102,0.47277254,74
7938,0,0,foreground_rescue_10,10,True,True,False,0.0017039487,0.0,-0.011170864,0.9654789,1.0,0.00017860997,-0.0005170107,0.2755102,0.7244898,0.18181819,0.16836734,0.78600246,33
8113,1,0,foreground_rescue_10,10,True,True,False,0.00029055728,0.0,-0.0042389035,0.9694401,1.0,0.023683246,0.05973345,0.12244898,0.877551,0.07692307,0.06632653,0.8546606,13
8126,0,0,foreground_rescue_10,10,True,True,False,0.0028701536,0.0,-0.015235364,0.9625677,1.0,-0.0007655043,0.0019840598,0.10204082,0.8979592,0.23076922,0.06632653,0.6799102,13
8131,1,0,foreground_rescue_10,2,True,False,True,0.18020582,0.0,0.2073369,0.76977324,1.0,0.077071816,0.06236857,0.071428575,0.9285714,0.0,0.035714287,0.7734244,7
8273,2,0,foreground_rescue_10,10,True,False,True,0.0026649013,0.0,0.018841743,0.92167544,1.0,0.0014482979,0.005041957,0.37755102,0.622449,0.17777777,0.22959183,0.7870453,45
8286,2,0,foreground_rescue_10,10,True,True,False,0.0045380443,0.0,0.042837262,0.7039313,1.0,1.0068135,0.5772542,0.21428572,0.78571427,0.2758621,0.14795919,0.6658874,29
8288,2,0,foreground_rescue_10,10,True,False,True,5.7187863e-05,0.0,0.0023362637,0.9489646,1.0,0.014425709,0.043141246,0.23469388,0.7653061,0.11538464,0.13265306,0.795759,26
8289,2,0,foreground_rescue_10,10,True,False,True,0.0062437337,0.0,0.03151369,0.90170443,1.0,3.261559,0.87848467,0.19387755,0.8061224,0.050000012,0.10204082,0.905232,20
8321,3,0,foreground_rescue_10,10,True,True,False,0.01153215,0.0,-0.034642458,0.95536083,1.0,-0.010277167,0.021808743,0.18367347,0.8163265,0.3076923,0.13265306,0.6399825,26
8368,3,0,foreground_rescue_10,10,True,True,False,0.0001323279,0.0,0.003653288,0.9455002,1.0,0.00043126335,0.0040610433,0.21428572,0.78571427,0.47500002,0.20408164,0.5370545,40
8372,2,0,foreground_rescue_10,10,True,True,False,0.00025134208,0.0,0.005274296,0.93941504,1.0,0.0009987219,0.0069003105,0.33673468,0.66326535,0.47619045,0.32142857,0.49452788,63
8408,3,0,foreground_rescue_10,10,True,True,False,5.271798e-05,0.0,0.0023152232,0.9455505,1.0,0.0028306623,0.016302466,0.19387755,0.8061224,0.3448276,0.14795919,0.6133659,29
8449,3,0,foreground_rescue_10,6,True,False,True,0.002559986,0.0,0.015030205,0.94844174,1.0,0.0017372239,0.0050680637,0.1122449,0.8877551,0.0,0.05612245,0.7900838,11
8459,3,0,foreground_rescue_10,6,True,True,False,0.0049006436,0.0,0.032146692,0.8689937,1.0,-0.0048300065,-0.03565681,0.1734694,0.8265306,0.0,0.0867347,0.9372549,17
8469,2,0,foreground_rescue_10,10,False,False,False,0.76629233,0.0,0.38018867,0.031350758,0.0,0.013756871,0.0010789037,0.48979592,0.5102041,0.3766234,0.39285713,0.617864,77
8481,3,0,foreground_rescue_10,10,True,False,True,0.00071328785,0.0,0.009399831,0.9304583,1.0,0.55882305,0.48068812,0.26530612,0.7346939,0.3333333,0.19897959,0.643857,39
8498,3,0,foreground_rescue_10,10,True,True,False,5.3453725e-05,0.0,0.002298355,0.9471371,1.0,0.0015780809,0.011202574,0.36734694,0.63265306,0.0,0.18367347,0.92919964,36
8513,3,0,foreground_rescue_10,10,True,False,True,0.0012710402,0.0,0.01271534,0.9273633,1.0,-0.00054170284,-0.0032212138,0.14285715,0.85714287,0.44,0.12755102,0.5577872,25
8531,2,0,foreground_rescue_10,10,True,False,True,0.000979973,0.0,0.009112,0.95253,1.0,-0.0002703187,-0.0014360547,0.59183675,0.40816325,0.32558137,0.4387755,0.6480754,86
8556,3,0,foreground_rescue_10,10,True,True,False,0.0024094675,0.0,0.016121805,0.9371533,1.0,0.0055422895,0.015372217,0.3877551,0.6122449,0.4864865,0.37755102,0.49603462,74
8613,2,0,foreground_rescue_10,10,True,True,False,0.0016865358,0.0,-0.012905359,0.9520419,1.0,0.010690808,0.05780536,0.47959185,0.52040815,0.3561644,0.37244898,0.630821,73
8641,3,0,foreground_rescue_10,10,True,True,False,0.00034613255,0.0,0.006487906,0.9327602,1.0,0.00025873724,0.0021756887,0.40816328,0.5918367,0.13043481,0.23469388,0.8293305,46
8652,0,0,foreground_rescue_10,10,True,True,False,0.00022112671,0.0,-0.0042456985,0.9588085,1.0,-0.00016610115,0.0020932555,0.5102041,0.48979592,0.3243243,0.37755102,0.64146537,74
8814,0,0,foreground_rescue_10,10,True,True,False,0.000557669,0.0,-0.006039083,0.968111,1.0,-0.00044077425,0.003189683,0.1632653,0.8367347,0.5,0.1632653,0.4596648,32
8869,0,0,foreground_rescue_10,10,True,False,True,8.1878854e-05,0.0,-0.002518773,0.96050966,1.0,0.00028910185,-0.0027208924,0.3877551,0.6122449,0.36666667,0.30612245,0.6150686,60
8943,0,0,foreground_rescue_10,10,True,True,False,0.0010988554,0.0,-0.009956658,0.95585793,1.0,0.006942208,-0.014070213,0.2244898,0.7755102,0.5769231,0.26530612,0.42568126,52
9163,0,0,foreground_rescue_10,10,True,True,False,2.732937e-06,0.0,0.00047451258,0.9574771,1.0,0.00022020054,-0.0045770407,0.2755102,0.7244898,0.5344827,0.29591838,0.4286435,58
9292,1,0,foreground_rescue_10,8,True,True,False,0.004054687,0.0,-0.014614105,0.9773924,1.0,-0.0012211725,0.0020727515,0.41836736,0.5816326,0.0,0.20918368,0.9098729,41
9360,1,0,foreground_rescue_10,9,True,False,True,0.0010213619,0.0,-0.009522259,0.9565125,1.0,0.00090519246,-0.003249526,0.37755102,0.622449,0.0,0.18877551,0.93573296,37
9370,0,0,foreground_rescue_10,10,True,True,False,0.002448216,0.0,-0.016665041,0.9449439,1.0,0.02528248,-0.02882576,0.33673468,0.66326535,0.35294116,0.26020408,0.62350583,51
9440,0,0,foreground_rescue_10,9,True,False,True,0.0010642316,0.0,-0.008331478,0.9689151,1.0,0.003685154,-0.0077985525,0.41836736,0.5816326,0.0,0.20918368,0.91729766,41
9449,0,0,foreground_rescue_10,10,True,True,False,7.074501e-06,0.0,-0.000754416,0.95791227,1.0,0.00017175899,-0.0029660463,0.25510204,0.74489796,0.038461566,0.13265306,0.85455835,26
9476,1,0,foreground_rescue_10,8,True,False,True,0.0019510826,0.0,-0.011177897,0.9704086,1.0,0.0032362351,-0.0058793426,0.12244898,0.877551,0.0,0.06122449,0.9076556,12
9608,0,0,foreground_rescue_10,10,True,False,True,0.00022236654,0.0,-0.0030078888,0.98020524,1.0,-0.00017142831,0.0015333295,0.23469388,0.7653061,0.11538464,0.13265306,0.78972685,26
9620,1,0,foreground_rescue_10,10,True,False,True,0.0006662947,0.0,0.00683707,0.96124375,1.0,-0.0006361214,-0.0054509044,0.33673468,0.66326535,0.15384614,0.19897959,0.7851061,39
9739,1,0,foreground_rescue_10,10,True,False,True,0.002403671,0.0,-0.013655484,0.9638821,1.0,-0.00017054193,0.00044459105,0.41836736,0.5816326,0.36923075,0.33163264,0.5900279,65
9932,0,0,foreground_rescue_10,10,True,False,True,0.0002656295,0.0,0.005118549,0.9462501,1.0,0.0002966309,0.002434671,0.37755102,0.622449,0.22916669,0.24489796,0.7090549,48
10075,0,0,foreground_rescue_10,10,True,True,False,0.0020399895,0.0,-0.011617184,0.9694112,1.0,0.0070296824,-0.010139406,0.18367347,0.8163265,0.21739131,0.11734694,0.70143205,23
10131,1,0,foreground_rescue_10,10,True,False,True,0.00010333676,0.0,-0.0030350685,0.9542227,1.0,0.0007160092,-0.005198598,0.59183675,0.40816325,0.1076923,0.33163264,0.8590394,65
10226,1,0,foreground_rescue_10,10,True,False,True,0.0002477537,0.0,-0.0046250224,0.9563089,1.0,0.0010912386,-0.0056738853,0.41836736,0.5816326,0.08888888,0.22959183,0.8176151,45
10245,1,0,foreground_rescue_10,10,True,True,False,0.0010763286,0.0,-0.011176944,0.94176143,1.0,0.00012874883,0.024347723,0.18367347,0.8163265,0.18181819,0.1122449,0.7790243,22
10321,1,0,foreground_rescue_10,10,True,False,True,7.88474e-05,0.0,-0.0032735467,0.92775697,1.0,0.0044515003,-0.019331217,0.41836736,0.5816326,0.023809552,0.21428572,0.89999115,42
10372,0,0,foreground_rescue_10,10,True,True,False,0.00073427614,0.0,-0.0068393946,0.96926606,1.0,-0.0006468054,0.004377842,0.2244898,0.7755102,0.60714287,0.2857143,0.38622665,56
10482,0,0,foreground_rescue_10,10,True,True,False,0.0003369255,0.0,-0.00635314,0.9380956,1.0,0.013386385,-0.027707338,0.21428572,0.78571427,0.04545456,0.1122449,0.8338532,22
10655,1,0,foreground_rescue_10,7,True,False,True,0.0019540153,0.0,-0.012381792,0.9630224,1.0,-0.0016726484,0.0074124336,0.1734694,0.8265306,0.0,0.0867347,0.9428283,17
10746,0,0,foreground_rescue_10,10,True,True,False,0.00045915553,0.0,-0.0055955052,0.9664738,1.0,0.0017419443,-0.0059409738,0.3265306,0.6734694,0.49206346,0.32142857,0.4796513,63
10749,0,0,foreground_rescue_10,10,True,False,True,0.0010420037,0.0,-0.008695781,0.9650863,1.0,0.0020495197,-0.005518019,0.26530612,0.7346939,0.25714284,0.17857143,0.6754821,35
10787,1,0,foreground_rescue_10,10,False,True,False,0.3270573,1.0,-0.392867,0.700498,1.0,-0.3122381,0.46801364,0.14285715,0.85714287,0.0,0.071428575,0.9197088,14
10870,0,0,foreground_rescue_10,10,True,True,False,0.0005757157,0.0,-0.0073896646,0.9524858,1.0,0.01215546,-0.02165544,0.14285715,0.85714287,0.39130437,0.11734694,0.44279885,23
11012,1,0,foreground_rescue_10,10,True,False,True,0.9073567,1.0,0.62182057,0.3522714,0.0,1.6277139,0.2866665,0.10204082,0.8979592,0.5652174,0.11734694,0.37007636,23
11033,0,0,foreground_rescue_10,10,True,False,True,0.0009213397,0.0,0.009859502,0.9407353,1.0,0.0017691283,0.007669449,0.14285715,0.85714287,0.5625,0.1632653,0.42243233,32
11044,1,0,foreground_rescue_10,10,True,True,False,0.40611276,0.0,0.40483028,0.53461254,1.0,0.06370345,0.037542194,0.1734694,0.8265306,0.10526317,0.096938774,0.6586011,19
11329,0,0,foreground_rescue_10,10,True,False,True,2.7658301e-05,0.0,0.0016230941,0.9492005,1.0,0.00012951961,-0.0053622723,0.5102041,0.48979592,0.19354838,0.31632653,0.7407399,62
11665,0,0,foreground_rescue_10,10,True,False,True,0.00023649074,0.0,-0.0038976073,0.96805066,1.0,0.004489038,-0.0113428235,0.26530612,0.7346939,0.0714286,0.14285715,0.8519061,28
11717,1,0,foreground_rescue_10,7,True,False,True,0.09718798,0.0,-0.1376499,0.9280184,1.0,-0.081421405,0.21553606,0.18367347,0.8163265,0.0,0.091836736,0.8987676,18
11759,1,0,foreground_rescue_10,10,True,False,True,0.0049171615,0.0,-0.018541992,0.9694112,1.0,-0.002483707,0.0049054027,0.39795917,0.6020408,0.113636374,0.2244898,0.8031586,44
30,2,0,random_rescue_10,10,True,False,True,0.0035122223,0.0,0.020072341,0.93183565,1.0,0.010716952,0.024728954,0.13265306,0.86734694,0.7045455,0.2244898,0.305988,44
65,3,0,random_rescue_10,10,True,False,True,0.000883244,0.0,0.009407818,0.94386727,1.0,-0.0008827419,-0.009624839,0.2244898,0.7755102,0.5416666,0.24489796,0.43849072,48
123,2,0,random_rescue_10,10,True,False,True,1.190812,1.0,0.71451724,0.24339506,0.0,0.51192427,0.10154992,0.10204082,0.8979592,0.6153846,0.13265306,0.40690476,26
126,2,0,random_rescue_10,6,True,False,True,2.054702,1.0,0.8008662,0.057229266,0.0,-1.1204958,-0.16060704,0.05102041,0.9489796,0.5454545,0.05612245,0.55484015,11
152,2,0,random_rescue_10,10,True,False,True,0.0011948757,0.0,0.012835145,0.9211096,1.0,0.75978476,0.5692977,0.24489796,0.75510204,0.45454544,0.2244898,0.5110926,44
159,3,0,random_rescue_10,10,True,True,False,0.00073685125,0.0,0.008518219,0.9451468,1.0,4.221499e-05,0.00025367737,0.3265306,0.6734694,0.38461536,0.26530612,0.5816885,52
171,3,0,random_rescue_10,6,True,False,True,0.0026441095,0.0,0.017035484,0.9357587,1.0,-0.001407072,-0.005734265,0.05102041,0.9489796,0.6153846,0.06632653,0.41920483,13
176,3,0,random_rescue_10,10,True,False,True,0.005044656,0.0,0.023630321,0.9327602,1.0,0.007656999,0.016800761,0.2244898,0.7755102,0.5510204,0.25,0.4254027,49
241,2,0,random_rescue_10,10,True,False,True,0.006341839,0.0,-0.028686762,0.93919235,1.0,0.09110942,0.20378822,0.53061223,0.46938777,0.56302524,0.60714287,0.44732648,119
253,3,0,random_rescue_10,10,True,True,False,0.0055470727,0.0,0.024720013,0.93263763,1.0,-0.00051664934,-0.0013372302,0.46938777,0.53061223,0.47126436,0.44387755,0.5162291,87
315,2,0,random_rescue_10,10,True,False,True,0.0020180847,0.0,-0.0192585,0.9038472,1.0,0.0066816267,-0.018390298,0.48979592,0.5102041,0.4285714,0.42857143,0.56911945,84
317,3,0,random_rescue_10,10,True,False,True,2.4556835,1.0,0.8711942,0.052570295,0.0,0.2390728,0.012029529,0.59183675,0.40816325,0.536,0.6377551,0.45851868,125
319,2,0,random_rescue_10,10,False,True,False,0.8230133,0.0,0.3886742,0.028382124,0.0,-0.010238409,-0.0007362366,0.13265306,0.86734694,0.6976744,0.21938775,0.32375884,43
399,2,0,random_rescue_10,10,True,True,False,0.021642812,0.0,0.0602383,0.88513595,1.0,1.3915071,0.70380026,0.30612245,0.6938776,0.3877551,0.25,0.58982015,49
414,2,0,random_rescue_10,10,True,False,True,2.847268,1.0,0.91050506,0.040999025,0.0,-0.15720344,-0.007384479,0.2244898,0.7755102,0.5769231,0.26530612,0.41375175,52
416,2,0,random_rescue_10,10,True,False,True,0.0042470396,0.0,0.026947975,0.8961605,1.0,-0.0020172931,-0.007898748,0.19387755,0.8061224,0.38709676,0.15816326,0.57871425,31
573,1,0,random_rescue_10,10,True,True,False,0.00016986812,0.0,-0.0037722588,0.9574373,1.0,0.0008488358,0.013881326,0.25510204,0.74489796,0.45652175,0.23469388,0.55409527,46
677,0,0,random_rescue_10,10,True,True,False,0.0028503453,0.0,-0.012837529,0.97419035,1.0,0.002673871,-0.004132271,0.18367347,0.8163265,0.48571426,0.17857143,0.49655235,35
767,0,0,random_rescue_10,10,True,True,False,1.367462,1.0,0.7528403,0.17924304,0.0,1.128385,0.12638015,0.071428575,0.9285714,0.6956522,0.11734694,0.31790853,23
815,1,0,random_rescue_10,10,True,False,True,0.003933714,0.0,-0.015407503,0.9735945,1.0,-0.0010840772,0.0020036101,0.091836736,0.90816325,0.57142854,0.10714286,0.41772196,21
1016,1,0,random_rescue_10,10,True,True,False,0.0096360985,0.0,0.035557866,0.91648406,1.0,0.0400479,0.06198603,0.25510204,0.74489796,0.6666666,0.38265306,0.33920512,75
1122,2,0,random_rescue_10,10,True,False,True,0.10023557,0.0,0.20893264,0.59822416,1.0,-0.0953639,-0.16806948,0.2244898,0.7755102,0.4634146,0.20918368,0.50596213,41
1133,3,0,random_rescue_10,10,True,False,True,0.20766674,1.0,0.3087387,0.27810973,0.0,0.1517676,0.07841185,0.08163265,0.9183673,0.5555556,0.091836736,0.47788057,18
1172,2,0,random_rescue_10,10,False,False,False,0.3102855,0.0,0.23573402,0.044931643,0.0,0.014582932,0.0025674552,0.13265306,0.86734694,0.68292683,0.20918368,0.3386996,41
1187,0,0,random_rescue_10,10,True,True,False,3.6333455e-05,0.0,-0.0017197132,0.95806944,1.0,5.9169717e-05,-0.001046598,0.24489796,0.75510204,0.53846157,0.26530612,0.46928534,52
1262,2,0,random_rescue_10,10,True,False,True,1.8772365,1.0,0.8232269,0.096919276,0.0,-1.0856032,-0.22643411,0.26530612,0.7346939,0.509434,0.27040815,0.48362213,53
1285,2,0,random_rescue_10,10,True,False,True,0.0004334217,0.0,-0.007152617,0.9393595,1.0,1.4104217,0.7682983,0.26530612,0.7346939,0.6438356,0.37244898,0.3696152,73
1317,3,0,random_rescue_10,10,True,False,True,0.0002670912,0.0,0.005717635,0.93257624,1.0,0.0006968612,-0.015722096,0.24489796,0.75510204,0.6,0.30612245,0.3805394,60
1330,3,0,random_rescue_10,10,True,False,True,2.5926833,1.0,0.8891556,0.04958903,0.0,-0.17614293,-0.0102773905,0.071428575,0.9285714,0.75,0.14285715,0.30342108,28
1382,2,0,random_rescue_10,10,False,False,False,2.5099725e-06,0.0,0.0004992895,0.053799644,0.0,0.0007234029,-0.0095666945,0.41836736,0.5816326,0.46753246,0.39285713,0.5233373,77
1471,0,0,random_rescue_10,9,True,True,False,0.00017854618,0.0,-0.003922045,0.9561864,1.0,-9.671901e-05,0.0012439489,0.1632653,0.8367347,0.46666664,0.15306123,0.47619817,30
1715,1,0,random_rescue_10,2,True,False,True,6.814767e-05,0.0,-0.0017687082,0.97708833,1.0,6.3663814e-05,-0.00066804886,0.091836736,0.90816325,0.18181819,0.05612245,0.72156274,11
1748,1,0,random_rescue_10,10,False,False,False,1.1918285,1.0,-0.5617,0.9508692,1.0,-0.047549605,0.0041246414,0.29591838,0.70408165,0.42000002,0.25510204,0.57672715,50
1793,1,0,random_rescue_10,10,True,False,True,0.0034562685,0.0,-0.01640135,0.9645559,1.0,-0.0016426453,0.0041205287,0.25510204,0.74489796,0.3902439,0.20918368,0.58509326,41
1874,1,0,random_rescue_10,10,True,True,False,0.8979958,1.0,0.6256168,0.33245263,0.0,-0.86389077,-0.55198646,0.091836736,0.90816325,0.6666666,0.1377551,0.2912533,27
1980,0,0,random_rescue_10,10,True,False,True,0.002262259,0.0,-0.012848973,0.96612406,1.0,-0.0008914396,0.002617836,0.10204082,0.8979592,0.75609756,0.20918368,0.25703803,41
2172,0,0,random_rescue_10,10,True,True,False,0.0011721766,0.0,-0.010050237,0.9581087,1.0,0.00025724526,-0.0009689927,0.3877551,0.6122449,0.525,0.40816328,0.4600961,80
2213,0,0,random_rescue_10,10,True,False,True,0.0072174054,0.0,-0.021031082,0.9746528,1.0,-0.00646748,0.01333636,0.10204082,0.8979592,0.76744187,0.21938775,0.24694653,43
2226,0,0,random_rescue_10,10,True,True,False,0.0020528995,0.0,-0.011691093,0.9692078,1.0,0.005308669,-0.008442104,0.08163265,0.9183673,0.7241379,0.14795919,0.28414735,29
2285,1,0,random_rescue_10,7,True,False,True,0.8103737,1.0,0.60092974,0.333015,0.0,-0.797516,-0.5536509,0.06122449,0.93877554,0.57142854,0.071428575,0.3853475,14
2382,1,0,random_rescue_10,10,True,False,True,0.12088313,0.0,0.17335641,0.7825015,1.0,-0.12064755,-0.16875404,0.091836736,0.90816325,0.5,0.091836736,0.5447123,18
2427,1,0,random_rescue_10,10,True,True,False,0.006414231,0.0,-0.021200359,0.9700703,1.0,-0.0035952702,0.0063244104,0.1734694,0.8265306,0.5,0.1734694,0.46285698,34
2461,0,0,random_rescue_10,9,True,False,True,0.0007910235,0.0,-0.008431494,0.9555686,1.0,-0.0002286667,0.0012605786,0.1632653,0.8367347,0.36,0.12755102,0.6899139,25
2541,2,0,random_rescue_10,8,True,True,False,1.7347444,1.0,0.8192221,0.13352814,0.0,0.046180964,0.006364107,0.06122449,0.93877554,0.57142854,0.071428575,0.52517843,14
2634,3,0,random_rescue_10,10,True,True,False,0.00124845,0.0,0.012490749,0.9287327,1.0,0.0006745942,0.0032330155,0.622449,0.37755102,0.38383836,0.50510204,0.60070086,99
2645,3,0,random_rescue_10,10,False,True,False,0.0033088904,0.0,0.016251516,0.036562506,0.0,0.002537595,0.004522428,0.20408164,0.79591835,0.41176468,0.1734694,0.59759563,34
2742,1,0,random_rescue_10,10,False,False,False,0.00045144232,0.0,-0.007247284,0.06447655,0.0,0.00080241123,-0.0051284134,0.3265306,0.6734694,0.3043478,0.23469388,0.6383754,46
2858,3,0,random_rescue_10,10,True,False,True,6.578001e-05,0.0,0.0027717948,0.93686515,1.0,-2.4171313e-05,-0.0005750656,0.31632653,0.6836735,0.38,0.25510204,0.6136689,50
2875,2,0,random_rescue_10,10,True,False,True,3.299181,1.0,0.9308807,0.026556572,0.0,0.0054547787,0.00015103817,0.1632653,0.8367347,0.46666664,0.15306123,0.5062358,30
2927,3,0,random_rescue_10,10,True,True,False,0.005890375,0.0,-0.020268977,0.969985,1.0,-0.004910174,0.011176527,0.15306123,0.8469388,0.6052631,0.19387755,0.37723842,38
2957,3,0,random_rescue_10,10,True,True,False,0.024149247,0.0,0.056191206,0.9081302,1.0,-0.016495226,-0.028387427,0.1122449,0.8877551,0.5217391,0.11734694,0.46416482,23
2972,3,0,random_rescue_10,10,True,False,True,0.00013985601,0.0,0.003575921,0.9507321,1.0,0.0007522458,0.005788207,0.1122449,0.8877551,0.62068963,0.14795919,0.42923746,29
2995,2,0,random_rescue_10,10,False,True,False,0.0003852374,0.0,0.0054409914,0.038250063,0.0,0.0004716101,0.002504252,0.14285715,0.85714287,0.5333333,0.15306123,0.46148315,30
2999,3,0,random_rescue_10,10,True,True,False,0.006392522,0.0,0.028290212,0.9227612,1.0,0.0021036882,0.0050151944,0.08163265,0.9183673,0.6363636,0.1122449,0.41891938,22
3007,2,0,random_rescue_10,9,True,True,False,2.2662497,1.0,0.8509826,0.060197044,0.0,0.07709551,0.0049118996,0.091836736,0.90816325,0.5,0.091836736,0.55034804,18
3016,3,0,random_rescue_10,10,True,False,True,0.0003488632,0.0,0.0057764053,0.94767237,1.0,5.871989e-05,0.0004863739,0.30612245,0.6938776,0.5081967,0.3112245,0.506598,61
3068,3,0,random_rescue_10,10,True,True,False,1.4227408e-07,0.0,-0.00014287233,0.9486801,1.0,-2.5174813e-08,0.00023835897,0.21428572,0.78571427,0.4878049,0.20918368,0.509106,41
3072,0,0,random_rescue_10,5,True,True,False,0.0010416526,0.0,-0.007799268,0.9723885,1.0,-7.5744465e-06,2.6285648e-05,0.06122449,0.93877554,0.3333333,0.045918368,0.7129998,9
3265,0,0,random_rescue_10,10,True,True,False,0.0010887133,0.0,-0.009459496,0.9601001,1.0,0.0012431648,-0.0039515495,0.42857143,0.57142854,0.44,0.38265306,0.5546227,75
3354,2,0,random_rescue_10,10,True,False,True,0.018843237,0.0,0.049304664,0.9120844,1.0,0.082495615,0.10018462,0.23469388,0.7653061,0.5576923,0.26530612,0.44634086,52
