sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5203,3,5,random_rescue_5,5,True,True,False,0.00090010837,0.0,0.010288715,0.9337335,1.0,0.00052540004,0.0028342605,0.2857143,0.71428573,0.28205127,0.19897959,0.6919467,39
5220,3,5,random_rescue_5,4,True,False,True,0.00047043478,0.0,0.007969856,0.9244834,1.0,-0.00045179995,-0.009491444,0.21428572,0.78571427,0.19230771,0.13265306,0.7867069,26
5229,3,5,random_rescue_5,5,True,True,False,0.0009474512,0.0,0.009533763,0.9462003,1.0,0.00043429993,0.0021264553,0.25510204,0.74489796,0.4047619,0.21428572,0.59730786,42
5254,3,5,random_rescue_5,5,True,True,False,0.00013331766,0.0,0.003496766,0.9506406,1.0,0.00013240497,0.0014871359,0.14285715,0.85714287,0.44,0.12755102,0.59777516,25
5337,1,5,random_rescue_5,5,False,False,False,4.587788e-05,0.0,-0.0024243444,0.06954175,0.0,0.00047761388,-0.0059748217,0.040816326,0.9591837,0.7647059,0.0867347,0.23178488,17
5435,0,5,random_rescue_5,5,True,True,False,0.00056981295,0.0,-0.007126868,0.9555686,1.0,-0.00034329807,0.0025553107,0.4387755,0.56122446,0.36764705,0.3469388,0.6274978,68
5583,0,5,random_rescue_5,5,True,True,False,4.912552e-06,0.0,-0.00063562393,0.95783347,1.0,-1.139997e-06,0.0011992455,0.29591838,0.70408165,0.5972222,0.36734694,0.42818967,72
5675,0,5,random_rescue_5,5,True,True,False,0.0019673388,0.0,0.013743937,0.94463825,1.0,-0.0008645179,-0.0036841035,0.1122449,0.8877551,0.60714287,0.14285715,0.39374143,28
5688,0,5,random_rescue_5,5,True,True,False,6.7753135e-06,0.0,0.0007272959,0.9587699,1.0,5.8410806e-06,0.00027102232,0.29591838,0.70408165,0.5084746,0.3010204,0.4914929,59
5723,1,5,random_rescue_5,5,False,False,False,1.0365387e-05,0.0,-0.0010147579,0.0527164,0.0,0.00023030094,-0.003988236,0.13265306,0.86734694,0.2777778,0.091836736,0.6460025,18
5835,3,5,random_rescue_5,5,True,True,False,0.0023645675,0.0,0.017641664,0.9230392,1.0,0.00080422964,0.0030365586,0.36734694,0.63265306,0.49295777,0.3622449,0.48713157,71
5840,3,5,random_rescue_5,5,True,False,True,0.0013462417,0.0,0.01229465,0.9360516,1.0,0.0,0.0,0.2857143,0.71428573,0.5625,0.3265306,0.404638,64
5850,2,5,random_rescue_5,5,True,False,True,0.0002831705,0.0,0.006742835,0.90966654,1.0,-0.00026713707,-0.008300424,0.64285713,0.35714287,0.37623763,0.5153061,0.62994057,101
5856,2,5,random_rescue_5,5,True,False,True,0.0009614499,0.0,-0.010311902,0.94458723,1.0,-0.00070417905,0.0048395395,0.26530612,0.7346939,0.6285714,0.35714287,0.38250393,70
5955,2,5,random_rescue_5,3,False,False,False,0.00036663236,0.0,-0.005977452,0.053403325,0.0,-0.00010721525,0.0009787604,0.37755102,0.622449,0.097561,0.20918368,0.8813087,41
6145,3,5,random_rescue_5,5,True,True,False,0.0005320478,0.0,0.007192433,0.9462997,1.0,0.00026708096,0.0017124414,0.2857143,0.71428573,0.3333333,0.21428572,0.67926145,42
6155,3,5,random_rescue_5,5,True,True,False,0.00010792422,0.0,0.0032820106,0.9462003,1.0,6.9651986e-05,0.0009523034,0.6020408,0.39795917,0.37894738,0.48469388,0.61265236,95
6167,3,5,random_rescue_5,5,True,True,False,0.0001376546,0.0,0.0036574602,0.94757545,1.0,2.2359192e-05,0.00029188395,0.4387755,0.56122446,0.10416669,0.24489796,0.86123174,48
6180,2,5,random_rescue_5,5,True,False,True,0.00059633143,0.0,-0.009339809,0.92359227,1.0,0.011651935,0.05985552,0.40816328,0.5918367,0.56989247,0.4744898,0.43105716,93
6238,0,5,random_rescue_5,5,False,False,False,0.54834837,1.0,-0.44465467,0.8692158,1.0,-0.4787882,0.2597497,0.13265306,0.86734694,0.38095236,0.10714286,0.61643547,21
6318,0,5,random_rescue_5,5,True,False,True,0.0017856043,0.0,-0.009116054,0.9790157,1.0,0.000518715,-0.0010755658,0.35714287,0.64285713,0.18604654,0.21938775,0.75913334,43
6336,0,5,random_rescue_5,5,True,True,False,0.002300281,0.0,-0.014059901,0.95945925,1.0,5.520135e-05,-0.00015169382,0.2857143,0.71428573,0.44,0.25510204,0.5723011,50
6338,1,5,random_rescue_5,5,True,True,False,0.054293394,0.0,0.10597879,0.8413048,1.0,-0.040559445,-0.06065905,0.2244898,0.7755102,0.6333333,0.30612245,0.38387513,60
6519,1,5,random_rescue_5,5,False,True,False,0.20713249,0.0,0.19135195,0.05098814,0.0,0.005062118,0.0012608618,0.091836736,0.90816325,0.55,0.10204082,0.4730706,20
6530,0,5,random_rescue_5,5,True,True,False,0.00019730907,0.0,0.0042702556,0.9499951,1.0,0.00014019618,0.0013626218,0.2244898,0.7755102,0.4883721,0.21938775,0.51732415,43
6563,1,5,random_rescue_5,5,True,False,True,0.0004193443,0.0,0.0059725046,0.9534488,1.0,-0.00026826258,-0.0024502873,0.15306123,0.8469388,0.34782606,0.11734694,0.6590027,23
6633,0,5,random_rescue_5,1,True,True,False,0.0001250268,0.0,0.0034072995,0.9500415,1.0,2.443255e-05,0.00032544136,0.1122449,0.8877551,0.08333331,0.06122449,0.7253128,12
6634,1,5,random_rescue_5,5,True,False,True,0.0001489278,0.0,0.004057288,0.93991333,1.0,-0.00014082319,-0.0049797893,0.26530612,0.7346939,0.46938777,0.25,0.50529116,49
6778,0,5,random_rescue_5,5,True,True,False,0.00014670542,0.0,0.003664136,0.95068645,1.0,0.0001376688,0.0014859438,0.24489796,0.75510204,0.27272725,0.16836734,0.6963605,33
6797,0,5,random_rescue_5,5,True,True,False,0.00014275685,0.0,0.0034416914,0.955444,1.0,-0.00011521706,-0.001953423,0.19387755,0.8061224,0.26923078,0.13265306,0.6220101,26
6889,0,5,random_rescue_5,5,True,True,False,9.012525e-06,0.0,-0.0009189248,0.9509604,1.0,7.1083545e-05,-0.0017898679,0.1122449,0.8877551,0.5769231,0.13265306,0.4696952,26
6898,1,5,random_rescue_5,5,True,False,True,0.0005826759,0.0,-0.0071492195,0.95634973,1.0,-0.00021970039,0.0014493465,0.18367347,0.8163265,0.48571426,0.17857143,0.52724916,35
6997,0,5,random_rescue_5,5,True,True,False,1.6257516e-05,0.0,0.0012335181,0.9501803,1.0,-1.6037375e-05,-0.0013687611,0.14285715,0.85714287,0.7407408,0.2755102,0.27118695,54
7145,1,5,random_rescue_5,5,True,True,False,0.0002091811,0.0,-0.0041372776,0.95861524,1.0,0.033484153,0.07900232,0.020408163,0.97959185,0.8181818,0.05612245,0.23722728,11
7677,1,5,random_rescue_5,5,True,True,False,0.0022133198,0.0,-0.013093531,0.96378,1.0,-0.0008733915,0.002681911,0.39795917,0.6020408,0.46575344,0.37244898,0.5160524,73
7725,1,5,random_rescue_5,5,False,False,False,0.0017123865,0.0,0.015696049,0.0729663,0.0,-3.049057e-05,-0.00013221055,0.31632653,0.6836735,0.5507246,0.35204083,0.4303306,69
7802,0,5,random_rescue_5,3,True,True,False,0.00025874889,0.0,-0.0047828555,0.9551939,1.0,5.376106e-05,-0.00045758486,0.1122449,0.8877551,0.21428573,0.071428575,0.76550514,14
7910,1,5,random_rescue_5,5,False,False,False,0.17970425,1.0,-0.29231662,0.5168393,1.0,1.0644629,-0.37872905,0.35714287,0.64285713,0.23913044,0.23469388,0.75215185,46
7945,1,5,random_rescue_5,5,True,False,True,9.490829e-05,0.0,-0.0027107596,0.9605836,1.0,2.1780841e-05,0.005851686,0.36734694,0.63265306,0.12195122,0.20918368,0.86420494,41
7982,1,5,random_rescue_5,5,True,False,True,0.0040429123,0.0,-0.017751098,0.9648882,1.0,-0.0022319555,0.0053530335,0.37755102,0.622449,0.4126984,0.32142857,0.6099557,63
8273,2,5,random_rescue_5,5,True,False,True,0.00029837852,0.0,0.005799949,0.9380673,1.0,0.0004504728,0.003552556,0.26530612,0.7346939,0.4222222,0.22959183,0.6136411,45
8279,2,5,random_rescue_5,5,True,False,True,0.0009367205,0.0,0.010072768,0.9390807,1.0,0.0002186643,0.0011838078,0.46938777,0.53061223,0.3611111,0.36734694,0.63474673,72
8288,2,5,random_rescue_5,5,False,False,False,1.4686841e-05,0.0,-0.0013727397,0.069289416,0.0,0.0009153589,0.011690218,0.15306123,0.8469388,0.42307693,0.13265306,0.53404003,26
8321,3,5,random_rescue_5,5,True,True,False,0.00045022555,0.0,0.007879734,0.9228308,1.0,-0.00041432795,-0.005707681,0.14285715,0.85714287,0.46153843,0.13265306,0.51055187,26
8328,3,5,random_rescue_5,5,True,False,True,1.0355376e-05,0.0,0.0010611415,0.9418149,1.0,7.2130933e-06,0.0003219247,0.3265306,0.6734694,0.17948717,0.19897959,0.80015695,39
8383,2,5,random_rescue_5,5,False,False,False,0.004212884,0.0,0.02135982,0.05075239,0.0,-0.002115108,-0.005795747,0.030612245,0.96938777,0.625,0.040816326,0.4685144,8
8389,3,5,random_rescue_5,5,True,True,False,0.0012913486,0.0,0.011419296,0.9427181,1.0,0.00020910986,0.00095665455,0.4489796,0.5510204,0.5925926,0.5510204,0.40365988,108
8397,3,5,random_rescue_5,5,True,True,False,0.00043260865,0.0,0.0067927837,0.9411694,1.0,-2.6082154e-05,-0.00021588802,0.35714287,0.64285713,0.18604654,0.21938775,0.81294465,43
8404,3,5,random_rescue_5,5,True,True,False,0.0012586759,0.0,0.012258232,0.9320215,1.0,0.0005859453,0.0027734637,0.2857143,0.71428573,0.4285714,0.25,0.5648848,49
8449,3,5,random_rescue_5,5,True,True,False,0.10159916,0.0,0.15590304,0.7972413,1.0,0.004637286,0.0047770143,0.030612245,0.96938777,0.72727275,0.05612245,0.30306482,11
8451,3,5,random_rescue_5,5,True,True,False,0.0050442684,0.0,0.024486303,0.9278225,1.0,0.00056707487,0.001518786,0.1734694,0.8265306,0.6136364,0.2244898,0.3871676,44
8469,2,5,random_rescue_5,5,False,False,False,0.22732909,0.0,0.21557361,0.06204626,0.0,0.044257388,0.010678753,0.40816328,0.5918367,0.48051947,0.39285713,0.52408206,77
8481,3,5,random_rescue_5,5,True,True,False,0.0015182262,0.0,0.013522804,0.9309621,1.0,-3.9354898e-05,-0.00018805265,0.26530612,0.7346939,0.3333333,0.19897959,0.60388243,39
8498,3,5,random_rescue_5,5,True,True,False,0.00025084522,0.0,0.0050159693,0.945349,1.0,0.00011981418,0.0011206865,0.2755102,0.7244898,0.25,0.18367347,0.74125725,36
8514,2,5,random_rescue_5,5,True,False,True,6.251666e-05,0.0,0.0026841164,0.937669,1.0,-2.54591e-05,-0.0006248951,0.18367347,0.8163265,0.64705884,0.26020408,0.3683851,51
8520,2,5,random_rescue_5,5,True,False,True,0.71853215,1.0,0.55945814,0.38964817,0.0,2.1940641,0.35196882,0.2244898,0.7755102,0.5319149,0.23979592,0.43805325,47
8615,3,5,random_rescue_5,5,True,True,False,0.00087327044,0.0,0.009533465,0.94165415,1.0,-0.00020043924,-0.0012218952,0.36734694,0.63265306,0.5135135,0.37755102,0.49641612,74
8640,3,5,random_rescue_5,5,True,True,False,0.092833035,0.0,0.15245867,0.79182106,1.0,-0.037568532,-0.04366249,0.040816326,0.9591837,0.7647059,0.0867347,0.27669173,17
8641,3,5,random_rescue_5,5,True,True,False,0.0024177423,0.0,0.01636821,0.9354055,1.0,-0.0007282598,-0.0028883815,0.26530612,0.7346939,0.43478262,0.23469388,0.5198139,46
8916,0,5,random_rescue_5,5,True,True,False,0.0010140585,0.0,-0.009099126,0.96028674,1.0,-0.00011245813,0.00048691034,0.23469388,0.7653061,0.5208334,0.24489796,0.47568104,48
8953,1,5,random_rescue_5,5,True,False,True,0.0008754693,0.0,-0.008118331,0.9634375,1.0,-0.0002566981,0.0012232065,0.36734694,0.63265306,0.35714287,0.2857143,0.6287927,56
9089,1,5,random_rescue_5,5,True,True,False,0.31666481,0.0,0.34555507,0.595044,1.0,0.2739992,0.15960765,0.05102041,0.9489796,0.6875,0.08163265,0.3370755,16
9141,1,5,random_rescue_5,1,True,False,True,0.00019848393,0.0,-0.0040057898,0.95911604,1.0,2.4151523e-05,-0.00022912025,0.08163265,0.9183673,0.111111104,0.045918368,0.90541214,9
9159,0,5,random_rescue_5,5,True,True,False,6.388058e-05,0.0,0.0024443269,0.9500415,1.0,2.6151072e-05,0.00046551228,0.52040815,0.47959185,0.4574468,0.47959185,0.5290157,94
9292,1,5,random_rescue_5,5,True,False,True,0.004800926,0.0,-0.015398443,0.97931457,1.0,0.0033708373,-0.0036073923,0.2755102,0.7244898,0.3414634,0.20918368,0.64700586,41
9370,0,5,random_rescue_5,5,True,True,False,0.00029098336,0.0,-0.0046806335,0.96235603,1.0,0.0011047721,-0.0051157475,0.24489796,0.75510204,0.5294118,0.26020408,0.4639044,51
9440,0,5,random_rescue_5,5,True,True,False,0.00027661817,0.0,-0.0050690174,0.9528382,1.0,0.00022528693,-0.0016822219,0.091836736,0.90816325,0.7804878,0.20918368,0.23058462,41
9444,0,5,random_rescue_5,5,True,True,False,0.0015097773,0.0,-0.011053622,0.9612802,1.0,-9.568315e-05,0.0003284812,0.19387755,0.8061224,0.6481482,0.2755102,0.3779838,54
9449,0,5,random_rescue_5,5,True,True,False,0.00016050762,0.0,-0.0037748814,0.9546897,1.0,-0.00015555543,0.0044630766,0.08163265,0.9183673,0.6923077,0.13265306,0.33495924,26
9502,1,5,random_rescue_5,1,True,False,True,0.008779712,0.0,-0.02986902,0.95540243,1.0,-0.005815776,0.011328578,0.14285715,0.85714287,0.06666666,0.07653061,0.79837245,15
9564,0,5,random_rescue_5,5,True,True,False,7.896242e-05,0.0,-0.0027651787,0.9499023,1.0,-7.573515e-05,0.0022057295,0.12244898,0.877551,0.29411763,0.0867347,0.6530256,17
9616,0,5,random_rescue_5,5,True,True,False,2.0661682e-06,0.0,-0.0004300475,0.9540518,1.0,-3.7258724e-07,4.285574e-05,0.21428572,0.78571427,0.46153843,0.19897959,0.53577137,39
9725,0,5,random_rescue_5,5,True,True,False,0.0005611074,0.0,-0.0069282055,0.9574771,1.0,0.0012184805,-0.0049495697,0.08163265,0.9183673,0.5294118,0.0867347,0.47626907,17
9783,0,5,random_rescue_5,5,True,True,False,3.2770447e-05,0.0,-0.001758337,0.9510059,1.0,-3.202475e-05,0.0014767051,0.071428575,0.9285714,0.6818182,0.1122449,0.34350264,22
9887,0,5,random_rescue_5,5,True,True,False,0.00014234823,0.0,-0.0035569072,0.9545628,1.0,-1.0186806e-05,0.00012731552,0.1734694,0.8265306,0.72131145,0.3112245,0.31538832,61
9938,1,5,random_rescue_5,5,True,True,False,0.004564218,0.0,0.023018539,0.929951,1.0,6.761402e-05,0.00019103289,0.2244898,0.7755102,0.60714287,0.2857143,0.39688134,56
9950,1,5,random_rescue_5,5,True,True,False,0.00016137655,0.0,0.0039354563,0.94810647,1.0,-0.00016122876,-0.0040245056,0.1734694,0.8265306,0.7536232,0.35204083,0.27187836,69
10039,1,5,random_rescue_5,5,True,False,True,0.1712527,0.0,0.24013871,0.68626493,1.0,0.30906847,0.21461585,0.48979592,0.5102041,0.36842108,0.3877551,0.60279447,76
10050,1,5,random_rescue_5,5,True,False,True,4.7365203e-05,0.0,-0.002443552,0.9332485,1.0,0.00015685242,-0.002568841,0.1122449,0.8877551,0.45,0.10204082,0.5581634,20
10077,1,5,random_rescue_5,3,True,False,True,0.003102406,0.0,-0.01519078,0.96606,1.0,0.003597024,-0.005905926,0.08163265,0.9183673,0.3333333,0.06122449,0.5900301,12
10105,1,5,random_rescue_5,3,True,False,True,0.0007101665,0.0,-0.006457269,0.97180575,1.0,-0.0001150528,0.00051283836,0.08163265,0.9183673,0.19999999,0.05102041,0.82446176,10
10118,1,5,random_rescue_5,5,True,True,False,0.0016047917,0.0,-0.011144102,0.96323055,1.0,0.0005483208,-0.001591444,0.30612245,0.6938776,0.3181818,0.2244898,0.69073164,44
10222,0,5,random_rescue_5,5,True,True,False,9.873533e-06,0.0,-0.0009253621,0.95536083,1.0,-1.650129e-06,8.34465e-05,0.030612245,0.96938777,0.7692308,0.06632653,0.30500704,13
10282,1,5,random_rescue_5,5,True,True,False,1.2989971e-05,0.0,-0.0011600256,0.9459513,1.0,0.010297051,0.040127933,0.21428572,0.78571427,0.6557377,0.3112245,0.32429442,61
10302,0,5,random_rescue_5,5,True,False,True,0.00049340865,0.0,-0.0061287284,0.96235603,1.0,0.00023041712,-0.0012187958,0.26530612,0.7346939,0.39534885,0.21938775,0.5568983,43
10321,1,5,random_rescue_5,5,True,False,True,0.00028730137,0.0,0.0054584146,0.9432692,1.0,0.001695557,0.009626269,0.26530612,0.7346939,0.38095236,0.21428572,0.6183255,42
10466,0,5,random_rescue_5,5,True,True,False,4.204444e-05,0.0,0.0018854141,0.9551521,1.0,-3.7593243e-05,-0.0012790561,0.14285715,0.85714287,0.4814815,0.1377551,0.49617687,27
10597,1,5,random_rescue_5,5,True,False,True,0.0055674,0.0,-0.021853209,0.96182173,1.0,0.0013189912,-0.0020603538,0.091836736,0.90816325,0.80851066,0.23979592,0.22118495,47
10635,1,5,random_rescue_5,5,True,False,True,0.25220078,1.0,0.3435883,0.29259533,0.0,-0.015265346,-0.009409666,0.06122449,0.93877554,0.57142854,0.071428575,0.3907735,14
10752,1,5,random_rescue_5,5,False,False,False,0.005814448,0.0,0.043162614,0.18650216,0.0,-0.005096754,-0.05935155,0.40816328,0.5918367,0.19999999,0.25510204,0.7544872,50
10959,1,5,random_rescue_5,5,False,True,False,0.3371508,1.0,-0.40050027,0.5898714,1.0,0.95995,-0.2960072,0.2857143,0.71428573,0.44,0.25510204,0.56232643,50
10988,1,5,random_rescue_5,5,True,False,True,0.111309335,0.0,-0.16557586,0.90183425,1.0,-0.03743826,0.35189152,0.59183675,0.40816325,0.15942031,0.35204083,0.82617676,69
11013,1,5,random_rescue_5,5,True,True,False,0.0045801066,0.0,-0.022423923,0.9487276,1.0,0.0022058338,-0.004198253,0.12244898,0.877551,0.6363636,0.16836734,0.36278498,33
11232,0,5,random_rescue_5,5,True,True,False,2.2242602e-07,0.0,-0.00012123585,0.95679593,1.0,0.00017556937,0.0040456653,0.091836736,0.90816325,0.57142854,0.10714286,0.45200273,21
11235,1,5,random_rescue_5,5,True,False,True,0.00085788127,0.0,-0.008805752,0.95540243,1.0,0.00036593247,-0.0015949011,0.091836736,0.90816325,0.65384614,0.13265306,0.38894433,26
11294,1,5,random_rescue_5,5,False,True,False,0.053055994,0.0,0.11592569,0.11486403,0.0,2.0724268,-0.85357696,0.24489796,0.75510204,0.57894737,0.29081634,0.42296055,57
11341,1,5,random_rescue_5,5,True,False,True,1.3819081e-06,0.0,-0.00040864944,0.9363432,1.0,0.40488458,0.40653998,0.5102041,0.48979592,0.34210527,0.3877551,0.6616769,76
11404,1,5,random_rescue_5,4,False,False,False,0.0033161752,0.0,0.0252925,0.10004027,0.0,0.08143516,-0.19911613,0.36734694,0.63265306,0.100000024,0.20408164,0.8716754,40
11425,0,5,random_rescue_5,5,True,True,False,0.00072950963,0.0,0.008711219,0.94197524,1.0,-0.00071084616,-0.010022044,0.2244898,0.7755102,0.6140351,0.29081634,0.405426,57
11491,0,5,random_rescue_5,5,True,True,False,0.00046738703,0.0,-0.006749749,0.9508236,1.0,0.00020981953,-0.0013073683,0.06122449,0.93877554,0.7692308,0.13265306,0.24393697,26
11499,0,5,random_rescue_5,5,True,True,False,4.4448534e-05,0.0,-0.0021016002,0.9482025,1.0,-2.5484362e-05,0.00072419643,0.13265306,0.86734694,0.5806452,0.15816326,0.44826114,31
11687,0,5,random_rescue_5,5,True,True,False,3.3511664e-05,0.0,0.0018644333,0.9444849,1.0,0.00049762113,0.0057964325,0.08163265,0.9183673,0.7241379,0.14795919,0.31474674,29
54,3,5,foreground_rescue_10,0,True,True,False,0.0008455198,0.0,0.012133539,0.89951926,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.927772,28
76,3,5,foreground_rescue_10,10,True,True,False,3.0545867e-05,0.0,0.0017961264,0.9434519,1.0,0.0001270423,0.0023365617,0.70408165,0.29591835,0.39473683,0.5816327,0.5920423,114
83,2,5,foreground_rescue_10,10,True,False,True,0.00031074183,0.0,-0.0060294867,0.9395816,1.0,0.00070366217,0.017835617,0.2755102,0.7244898,0.22857141,0.17857143,0.7093679,35
136,2,5,foreground_rescue_10,3,False,False,False,0.9880837,1.0,-0.65075946,0.8069287,1.0,-0.9764679,0.59033775,0.1122449,0.8877551,0.0,0.05612245,0.9322652,11
151,2,5,foreground_rescue_10,5,True,False,True,0.014519371,0.0,0.063078344,0.8136089,1.0,2.0498285,0.75104916,0.1632653,0.8367347,0.0,0.08163265,0.9180432,16
157,3,5,foreground_rescue_10,10,True,True,False,0.0004441212,0.0,0.0068234205,0.94218844,1.0,0.0009949296,0.0058452487,0.31632653,0.6836735,0.3541667,0.24489796,0.61197025,48
171,3,5,foreground_rescue_10,8,True,True,False,0.00086945295,0.0,0.00949198,0.94192183,1.0,0.005561713,0.018813372,0.13265306,0.86734694,0.0,0.06632653,0.7658933,13
249,3,5,foreground_rescue_10,10,True,False,True,0.0003161817,0.0,0.0054914355,0.94791394,1.0,0.00025992468,0.00201267,0.5102041,0.48979592,0.41860467,0.4387755,0.5869729,86
253,3,5,foreground_rescue_10,10,True,False,True,0.0017626667,0.0,0.013912737,0.93686515,1.0,-0.0013889424,-0.0077731013,0.56122446,0.43877554,0.3678161,0.44387755,0.62015396,87
317,3,5,foreground_rescue_10,10,True,True,False,0.0017534876,0.0,0.0149483085,0.92643696,1.0,-0.0010570604,-0.0057699084,0.8979592,0.10204083,0.296,0.6377551,0.6871562,125
344,2,5,foreground_rescue_10,10,True,False,True,0.7264589,0.0,-0.43738627,0.937783,1.0,-0.14728773,0.85172874,0.29591838,0.70408165,0.4528302,0.27040815,0.5461515,53
346,3,5,foreground_rescue_10,10,True,False,True,0.0,0.0,0.0,0.94934165,1.0,8.8408706e-07,0.00028258562,0.47959185,0.52040815,0.18965518,0.29591838,0.8022671,58
376,2,5,foreground_rescue_10,10,True,False,True,1.9087805e-05,0.0,0.0013968945,0.9452985,1.0,0.0010875236,0.009833932,0.46938777,0.53061223,0.32352942,0.3469388,0.6415681,68
413,2,5,foreground_rescue_10,10,True,False,True,0.0040604398,0.0,0.020673454,0.9369228,1.0,2.1297078,0.8468698,0.35714287,0.64285713,0.32692307,0.26530612,0.6586642,52
484,1,5,foreground_rescue_10,10,True,False,True,8.434814e-06,0.0,0.0007531047,0.9648882,1.0,0.01489466,0.040234506,0.4387755,0.56122446,0.12244898,0.25,0.83695495,49
529,0,5,foreground_rescue_10,10,True,True,False,0.00035158312,0.0,-0.005610764,0.9548583,1.0,0.00043321075,-0.0026187897,0.2857143,0.71428573,0.39130437,0.23469388,0.56253594,46
576,0,5,foreground_rescue_10,10,True,True,False,0.00021188194,0.0,-0.004150033,0.9589241,1.0,-0.00016509881,0.0021685362,0.5408163,0.4591837,0.18461537,0.33163264,0.8032545,65
613,0,5,foreground_rescue_10,10,True,True,False,8.008606e-05,0.0,0.0027593374,0.94905907,1.0,3.245659e-05,0.00052183867,0.5714286,0.4285714,0.29113925,0.4030612,0.7072711,79
887,1,5,foreground_rescue_10,5,True,False,True,0.0044148453,0.0,-0.022902727,0.9437636,1.0,0.028834045,0.11077833,0.08163265,0.9183673,0.0,0.040816326,0.8490605,8
921,0,5,foreground_rescue_10,10,True,True,False,5.7139434e-05,0.0,-0.0023217201,0.9510968,1.0,0.0016073957,-0.009412885,0.26530612,0.7346939,0.59375,0.3265306,0.37330434,64
1092,1,5,foreground_rescue_10,10,True,False,True,4.7034817e-05,0.0,-0.0020784736,0.95239735,1.0,-2.3740926e-05,0.0035748482,0.3877551,0.6122449,0.025641024,0.19897959,0.9091146,39
1111,0,5,foreground_rescue_10,5,True,True,False,7.125968e-05,0.0,-0.002494216,0.95506835,1.0,0.00023818528,-0.0026070476,0.13265306,0.86734694,0.0,0.06632653,0.9656001,13
1150,2,5,foreground_rescue_10,10,False,False,False,0.0007057404,0.0,0.009772271,0.06979492,0.0,0.006391301,0.018522501,0.31632653,0.6836735,0.27906978,0.21938775,0.70330244,43
