sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3596,2,10,foreground_rescue_5,5,True,False,True,0.0052575544,0.0,-0.025427103,0.9421352,1.0,-0.005101709,0.0206362,0.20408164,0.79591835,0.16666669,0.12244898,0.80820435,24
3624,2,10,foreground_rescue_5,5,True,False,True,1.6528531e-05,0.0,0.0011681914,0.9563089,1.0,1.4189398e-05,-0.0027304888,0.15306123,0.8469388,0.5833334,0.18367347,0.41378745,36
3633,3,10,foreground_rescue_5,5,True,False,True,0.0011319537,0.0,0.009935737,0.9508692,1.0,0.00026744418,0.0011998415,0.1122449,0.8877551,0.45,0.10204082,0.4935201,20
3675,2,10,foreground_rescue_5,5,True,False,True,0.00028382288,0.0,0.006076753,0.9280184,1.0,0.0005025263,0.004219532,0.3469388,0.6530612,0.17073172,0.20918368,0.78274596,41
3764,3,10,foreground_rescue_5,5,True,False,True,0.0016010618,0.0,0.0104295015,0.9611345,1.0,-0.00028053578,-0.0010442138,0.622449,0.37755102,0.3296703,0.4642857,0.6653711,91
3782,2,10,foreground_rescue_5,5,True,False,True,0.0005100537,0.0,0.007074535,0.9458513,1.0,0.00030701328,0.0019840598,0.3877551,0.6122449,0.45714283,0.35714287,0.525342,70
3783,2,10,foreground_rescue_5,5,True,False,True,0.0010932153,0.0,0.010203779,0.9463493,1.0,0.053503014,0.09086001,0.3265306,0.6734694,0.54285717,0.35714287,0.4512011,70
3815,2,10,foreground_rescue_5,5,True,False,True,0.0006242972,0.0,0.0077143908,0.947186,1.0,-0.00034333998,-0.00262326,0.37755102,0.622449,0.19565219,0.23469388,0.7398663,46
3817,2,10,foreground_rescue_5,5,True,False,True,0.0029391916,0.0,0.015779674,0.9500878,1.0,0.001555345,0.0042865872,0.30612245,0.6938776,0.52380955,0.32142857,0.45314422,63
3918,0,10,foreground_rescue_5,5,True,True,False,0.00017007394,0.0,0.004052937,0.94772077,1.0,0.020557161,0.05224377,0.20408164,0.79591835,0.13043481,0.11734694,0.819963,23
3931,0,10,foreground_rescue_5,5,True,True,False,0.0002752971,0.0,0.0050312877,0.9499951,1.0,-0.00021908619,-0.0027990937,0.24489796,0.75510204,0.4285714,0.21428572,0.5771661,42
4078,2,10,foreground_rescue_5,5,True,False,True,0.04475746,0.0,0.093357384,0.85446006,1.0,0.53645015,0.40349624,0.1734694,0.8265306,0.14999998,0.10204082,0.76646763,20
4094,3,10,foreground_rescue_5,5,True,True,False,0.0002971082,0.0,0.004440844,0.96411926,1.0,0.00017765956,0.0012361407,0.29591838,0.70408165,0.2162162,0.18877551,0.763322,37
4099,2,10,foreground_rescue_5,5,True,False,True,0.3675263,0.0,0.38150394,0.55627906,1.0,1.7665539,0.47570485,0.25510204,0.74489796,0.7126437,0.44387755,0.30819243,87
4121,2,10,foreground_rescue_5,0,True,True,False,3.89911e-05,0.0,0.001850307,0.9534271,1.0,0.0,0.0,0.52040815,0.47959185,0.0,0.26020408,0.9918861,51
4133,3,10,foreground_rescue_5,5,True,True,False,0.00021599513,0.0,0.0040525794,0.9590394,1.0,-8.731079e-05,-0.0009483695,0.1734694,0.8265306,0.14999998,0.10204082,0.8314358,20
4145,3,10,foreground_rescue_5,5,True,False,True,0.00079828966,0.0,0.009939134,0.93033177,1.0,-0.00074226107,-0.012412608,0.15306123,0.8469388,0.42307693,0.13265306,0.5406277,26
4158,2,10,foreground_rescue_5,5,False,True,False,0.29675803,0.0,0.2890159,0.096705794,0.0,-0.20037518,-0.09881148,0.42857143,0.57142854,0.6037736,0.5408163,0.4109156,106
4196,0,10,foreground_rescue_5,5,True,False,True,0.0028317794,0.0,0.021523535,0.9026525,1.0,-0.002791599,-0.019128561,0.3877551,0.6122449,0.43283582,0.34183672,0.5520998,67
4348,0,10,foreground_rescue_5,5,True,True,False,0.00061645964,0.0,0.007488489,0.94966936,1.0,0.00023144251,0.001371026,0.091836736,0.90816325,0.70967746,0.15816326,0.31149754,31
4493,1,10,foreground_rescue_5,5,True,True,False,0.24396282,0.0,0.28077972,0.6747474,1.0,-0.24080747,-0.26246333,0.29591838,0.70408165,0.35555553,0.22959183,0.59457225,45
4510,1,10,foreground_rescue_5,5,True,False,True,0.000101235695,0.0,0.0029507875,0.9539661,1.0,7.743016e-05,0.00099653,0.52040815,0.47959185,0.08928573,0.2857143,0.866088,56
4705,1,10,foreground_rescue_5,5,True,True,False,0.17954925,0.0,0.2368533,0.7064943,1.0,0.0020314753,0.0017749667,0.25510204,0.74489796,0.19354838,0.15816326,0.7756562,31
4875,3,10,foreground_rescue_5,5,True,True,False,0.00010260381,0.0,0.0027605295,0.9604354,1.0,0.0007478902,0.0055350065,0.20408164,0.79591835,0.53488374,0.21938775,0.47107592,43
4891,3,10,foreground_rescue_5,4,True,True,False,0.0010179328,0.0,0.008869231,0.9566747,1.0,0.0068971375,0.019119918,0.26530612,0.7346939,0.0,0.13265306,0.92433494,26
4895,3,10,foreground_rescue_5,5,True,True,False,0.0015310878,0.0,-0.009895444,0.9700703,1.0,-0.00056064036,0.0018689036,0.25510204,0.74489796,0.609375,0.3265306,0.39579612,64
5000,2,10,foreground_rescue_5,5,True,False,True,0.0098009575,0.0,0.03762257,0.9080283,1.0,0.042752236,0.067012966,0.12244898,0.877551,0.19999999,0.07653061,0.80429834,15
5037,2,10,foreground_rescue_5,5,True,False,True,0.011810631,0.0,-0.04130888,0.9342454,1.0,-0.011660365,0.046747983,0.5,0.5,0.3466667,0.38265306,0.65117794,75
5158,2,10,foreground_rescue_5,5,True,False,True,0.014091171,0.0,-0.04352492,0.94068086,1.0,-0.010815283,0.020678222,0.33673468,0.66326535,0.5074627,0.34183672,0.49390277,67
5171,2,10,foreground_rescue_5,5,True,False,True,0.0012187725,0.0,0.011418402,0.9393595,1.0,0.00024630502,0.0011788607,0.3265306,0.6734694,0.48387098,0.31632653,0.5412784,62
5172,3,10,foreground_rescue_5,5,True,True,False,0.0002941573,0.0,-0.0047312975,0.96192914,1.0,0.0002866909,-0.0018167496,0.52040815,0.47959185,0.3108108,0.37755102,0.6660573,74
5203,3,10,foreground_rescue_5,5,True,True,False,0.0001570608,0.0,0.00336653,0.96138906,1.0,-0.00015604805,-0.0036312342,0.35714287,0.64285713,0.1025641,0.19897959,0.81365865,39
5216,3,10,foreground_rescue_5,2,True,True,False,0.0011003772,0.0,0.010446548,0.94407386,1.0,9.387545e-05,0.0004658699,0.3469388,0.6530612,0.0,0.1734694,0.9853573,34
5221,3,10,foreground_rescue_5,5,True,True,False,2.44056e-06,0.0,0.00040990114,0.9635062,1.0,0.0006955415,0.006993711,0.35714287,0.64285713,0.20454544,0.2244898,0.77188814,44
5251,2,10,foreground_rescue_5,5,True,False,True,0.0027463501,0.0,0.015457511,0.9489646,1.0,0.0010897359,0.003188312,0.2244898,0.7755102,0.08333331,0.12244898,0.84860504,24
5254,3,10,foreground_rescue_5,5,True,True,False,7.917569e-05,0.0,0.002445519,0.95987505,1.0,-5.9431768e-05,-0.0036311746,0.23469388,0.7653061,0.07999998,0.12755102,0.8817739,25
5462,0,10,foreground_rescue_5,5,False,True,False,0.30466086,0.0,-0.34562343,0.41905347,0.0,0.6671362,-0.31032175,0.15306123,0.8469388,0.28571427,0.10714286,0.69910294,21
5472,1,10,foreground_rescue_5,1,False,False,False,0.0003230963,0.0,-0.005657632,0.054198723,0.0,0.000836228,-0.005393468,0.1632653,0.8367347,0.0,0.08163265,0.95874923,16
5485,1,10,foreground_rescue_5,5,False,False,False,0.0014411965,0.0,0.012479976,0.053304687,0.0,-0.0014409382,-0.01266025,0.33673468,0.66326535,0.08333331,0.18367347,0.91631365,36
5606,1,10,foreground_rescue_5,4,True,False,True,0.002404984,0.0,0.016578555,0.9333701,1.0,0.0002838932,0.0010399222,0.30612245,0.6938776,0.0,0.15306123,0.9976935,30
5717,0,10,foreground_rescue_5,5,True,True,False,0.0011649588,0.0,-0.009236753,0.9648882,1.0,-0.0007068566,0.003282249,0.6632653,0.3367347,0.29347825,0.46938777,0.6768803,92
5832,2,10,foreground_rescue_5,5,True,False,True,0.00011707144,0.0,0.0036936402,0.9366047,1.0,0.00024937885,-0.009893179,0.36734694,0.63265306,0.36842108,0.29081634,0.6216939,57
5835,3,10,foreground_rescue_5,5,True,True,False,0.00044655567,0.0,0.0068110824,0.9427181,1.0,0.0016328073,0.008562803,0.71428573,0.28571427,0.014084518,0.3622449,0.93912077,71
5909,2,10,foreground_rescue_5,5,True,False,True,6.3991174e-05,0.0,-0.0023620129,0.95506835,1.0,3.3484306e-05,-0.0005416274,0.2857143,0.71428573,0.15151513,0.16836734,0.79390407,33
5955,2,10,foreground_rescue_5,5,False,False,False,1.5055411e-06,0.0,0.0003823638,0.05141512,0.0,6.8140216e-06,0.00052139536,0.30612245,0.6938776,0.26829267,0.20918368,0.68117,41
6058,0,10,foreground_rescue_5,5,True,True,False,0.0009012213,0.0,0.009414911,0.9448931,1.0,0.0006795665,0.0032926202,0.2755102,0.7244898,0.3414634,0.20918368,0.59181,41
6074,1,10,foreground_rescue_5,5,True,False,True,0.0116108395,0.0,-0.035004854,0.9546474,1.0,0.013000477,0.10886413,0.15306123,0.8469388,0.28571427,0.10714286,0.64708275,21
6145,3,10,foreground_rescue_5,5,True,True,False,0.00010742061,0.0,-0.0028259754,0.9622852,1.0,-4.172721e-05,0.0051273704,0.23469388,0.7653061,0.45238096,0.21428572,0.5448776,42
6185,3,10,foreground_rescue_5,5,True,True,False,0.00029409816,0.0,0.0043351054,0.9654789,1.0,0.00029382762,0.0019040704,0.25510204,0.74489796,0.60317457,0.32142857,0.39235294,63
6260,1,10,foreground_rescue_5,0,False,False,False,0.01006786,0.0,-0.03464303,0.076338805,0.0,0.0,0.0,0.33673468,0.66326535,0.0,0.16836734,0.99313426,33
6495,1,10,foreground_rescue_5,5,True,False,True,0.030004904,0.0,0.060335696,0.9114165,1.0,1.0729506,0.62708896,0.1632653,0.8367347,0.627907,0.21938775,0.3591777,43
6530,0,10,foreground_rescue_5,5,True,True,False,0.00016039959,0.0,-0.0034847856,0.9617499,1.0,-0.00015994739,0.0036804676,0.24489796,0.75510204,0.44186044,0.21938775,0.5361134,43
6543,0,10,foreground_rescue_5,2,True,False,True,0.07487649,0.0,-0.11808312,0.92886186,1.0,-0.04970909,0.21543026,0.071428575,0.9285714,0.0,0.035714287,0.8568109,7
6591,0,10,foreground_rescue_5,5,True,True,False,4.502572e-05,0.0,0.001979351,0.9538373,1.0,-4.452608e-05,-0.0017727017,0.1734694,0.8265306,0.0,0.0867347,0.89353347,17
6876,1,10,foreground_rescue_5,5,True,False,True,2.3671892e-06,0.0,0.00048977137,0.9467938,1.0,7.0216483e-06,-0.0014567375,0.4387755,0.56122446,0.33846152,0.33163264,0.64268243,65
6877,0,10,foreground_rescue_5,5,True,True,False,0.0011543557,0.0,0.010910392,0.9417078,1.0,0.0003928719,0.0018496513,0.12244898,0.877551,0.5555556,0.1377551,0.44892836,27
7138,0,10,foreground_rescue_5,5,True,True,False,0.0012086295,0.0,-0.0099589825,0.9603239,1.0,-0.000309526,0.0012845397,0.1122449,0.8877551,0.35294116,0.0867347,0.58973956,17
7142,1,10,foreground_rescue_5,5,True,False,True,0.007179752,0.0,0.034055233,0.89925414,1.0,-0.0060671857,-0.021642327,0.6122449,0.3877551,0.13043481,0.35204083,0.8489048,69
7155,0,10,foreground_rescue_5,5,True,True,False,0.0001301365,0.0,0.0034570098,0.9505948,1.0,0.00021436112,0.0022485256,0.45918366,0.5408163,0.28571427,0.32142857,0.6832341,63
7179,0,10,foreground_rescue_5,5,True,True,False,5.643256e-05,0.0,0.0021204948,0.95775455,1.0,3.8107857e-05,0.0006367564,0.14285715,0.85714287,0.58823526,0.1734694,0.44471857,34
7187,0,10,foreground_rescue_5,5,True,True,False,1.9676518e-05,0.0,0.0014474392,0.9431908,1.0,6.862893e-05,0.0016440749,0.25510204,0.74489796,0.038461566,0.13265306,0.9147453,26
7359,1,10,foreground_rescue_5,5,True,False,True,0.0007315604,0.0,0.008458436,0.9455505,1.0,0.6313393,0.50970906,0.13265306,0.86734694,0.43478262,0.11734694,0.5580435,23
7405,1,10,foreground_rescue_5,5,True,False,True,0.00226078,0.0,0.013954878,0.9499951,1.0,-6.760191e-05,-0.00023150444,0.36734694,0.63265306,0.100000024,0.20408164,0.842728,40
7498,0,10,foreground_rescue_5,5,True,True,False,0.00022986112,0.0,-0.004330516,0.9588085,1.0,0.0003594528,-0.002471745,0.31632653,0.6836735,0.41509432,0.27040815,0.56241035,53
7524,1,10,foreground_rescue_5,3,True,False,True,0.00040891254,0.0,0.005982995,0.95208645,1.0,0.0007773093,0.0045109987,0.45918366,0.5408163,0.0,0.22959183,0.9549664,45
7546,0,10,foreground_rescue_5,5,True,True,False,0.00015249941,0.0,0.0037195086,0.9510968,1.0,1.8691411e-05,0.00022757053,0.1122449,0.8877551,0.5,0.1122449,0.4860356,22
7663,0,10,foreground_rescue_5,4,True,True,False,4.512095e-05,0.0,0.0020667315,0.9494823,1.0,9.8971184e-05,0.0016648769,0.13265306,0.86734694,0.0,0.06632653,0.9522695,13
7760,0,10,foreground_rescue_5,5,True,True,False,0.00045004673,0.0,0.0064949393,0.9484895,1.0,-5.5258628e-05,-0.00042778254,0.25510204,0.74489796,0.5098039,0.26020408,0.4906069,51
7791,1,10,foreground_rescue_5,5,True,True,False,0.00013052113,0.0,0.0037012696,0.9431908,1.0,0.00030369544,0.003167212,0.21428572,0.78571427,0.5116279,0.21938775,0.47739834,43
7901,1,10,foreground_rescue_5,5,False,False,False,0.053980365,0.0,-0.1510317,0.35953277,0.0,0.08602598,-0.10278097,0.2755102,0.7244898,0.0,0.1377551,0.9265454,27
7938,0,10,foreground_rescue_5,5,True,True,False,7.820246e-05,0.0,0.0027869344,0.9466954,1.0,0.00012073736,0.0017006993,0.2244898,0.7755102,0.3333333,0.16836734,0.6138733,33
7945,1,10,foreground_rescue_5,1,True,False,True,0.0018063504,0.0,-0.011721909,0.96411926,1.0,0.00018736534,-0.0005366206,0.41836736,0.5816326,0.0,0.20918368,0.99060416,41
8017,1,10,foreground_rescue_5,2,True,False,True,0.0018663835,0.0,0.010600686,0.96518475,1.0,-0.0017119823,-0.0078005195,0.21428572,0.78571427,0.0,0.10714286,0.94257426,21
8069,0,10,foreground_rescue_5,5,True,True,False,3.4658296e-07,0.0,-0.00016260147,0.9565531,1.0,6.035116e-07,-0.000121593475,0.12244898,0.877551,0.39999998,0.10204082,0.62829566,20
8210,0,10,foreground_rescue_5,5,True,True,False,0.00028624106,0.0,0.005667031,0.9384068,1.0,-0.00028531853,-0.005975604,0.1122449,0.8877551,0.5769231,0.13265306,0.50795805,26
8239,3,10,foreground_rescue_5,2,True,True,False,2.1470623e-07,0.0,-9.930134e-05,0.9648882,1.0,1.0907461e-06,-0.00019806623,0.2755102,0.7244898,0.0,0.1377551,0.930658,27
8257,3,10,foreground_rescue_5,5,True,True,False,5.126302e-05,0.0,-0.0020805597,0.95643115,1.0,1.9877916e-05,-0.00036478043,0.3469388,0.6530612,0.3584906,0.27040815,0.61893207,53
8279,2,10,foreground_rescue_5,5,True,False,True,0.00055076554,0.0,0.007242024,0.9474054,1.0,0.0007771868,0.0042931437,0.23469388,0.7653061,0.6805556,0.36734694,0.33342004,72
8328,3,10,foreground_rescue_5,5,True,False,True,5.345326e-05,0.0,0.0021632314,0.9534054,1.0,6.939564e-05,0.0011410117,0.31632653,0.6836735,0.2051282,0.19897959,0.77017343,39
8368,3,10,foreground_rescue_5,5,True,True,False,1.4743535e-05,0.0,-0.00088500977,0.9730365,1.0,-1.4743535e-05,0.0008585453,0.35714287,0.64285713,0.125,0.20408164,0.81995887,40
8389,3,10,foreground_rescue_5,5,True,True,False,0.00023298105,0.0,-0.004042983,0.9649213,1.0,0.000799377,-0.0041404963,0.5408163,0.4591837,0.5092592,0.5510204,0.4856226,108
8397,3,10,foreground_rescue_5,5,True,True,False,0.0004581469,0.0,0.0066105127,0.9475269,1.0,0.00056053465,0.0034530163,0.40816328,0.5918367,0.069767416,0.21938775,0.8767087,43
8408,3,10,foreground_rescue_5,5,True,True,False,0.00022053742,0.0,-0.0038255453,0.96688277,1.0,0.004273182,0.02453506,0.10204082,0.8979592,0.6551724,0.14795919,0.35737452,29
8449,3,10,foreground_rescue_5,5,True,True,False,0.0012666648,0.0,-0.008597851,0.9726495,1.0,0.065661356,0.11916363,0.10204082,0.8979592,0.090909064,0.05612245,0.81971896,11
8511,2,10,foreground_rescue_5,5,True,False,True,0.0002985024,0.0,-0.005443692,0.9493885,1.0,-0.00029573985,0.0049036145,0.18367347,0.8163265,0.18181819,0.1122449,0.7567202,22
8514,2,10,foreground_rescue_5,5,True,False,True,0.112913564,0.0,0.17101234,0.77704614,1.0,-0.07374534,-0.08536345,0.19387755,0.8061224,0.62745094,0.26020408,0.37468782,51
8578,2,10,foreground_rescue_5,5,True,False,True,0.00037361076,0.0,0.0057430267,0.9517737,1.0,0.0014070538,0.007391274,0.2244898,0.7755102,0.6507937,0.32142857,0.36529684,63
8614,3,10,foreground_rescue_5,5,True,True,False,1.1452823e-05,0.0,-0.0010233521,0.9526623,1.0,0.07515852,0.12933391,0.15306123,0.8469388,0.516129,0.15816326,0.4836586,31
8640,3,10,foreground_rescue_5,5,True,True,False,0.0001418558,0.0,0.0025096536,0.97644573,1.0,0.013040397,0.02965194,0.13265306,0.86734694,0.2352941,0.0867347,0.72267765,17
8737,1,10,foreground_rescue_5,5,True,True,False,0.000536066,0.0,0.0077338815,0.9380673,1.0,0.02118839,0.052485347,0.19387755,0.8061224,0.09523809,0.10714286,0.86443454,21
8819,0,10,foreground_rescue_5,5,True,True,False,0.00022602268,0.0,0.0046519637,0.9480103,1.0,-0.00012756605,-0.0016123652,0.31632653,0.6836735,0.4259259,0.2755102,0.54148984,54
8841,1,10,foreground_rescue_5,5,False,False,False,4.259986e-06,0.0,-0.000588201,0.042206,0.0,3.8876664e-05,0.002418194,0.8367347,0.16326529,0.09890109,0.4642857,0.8787188,91
8902,0,10,foreground_rescue_5,5,True,True,False,3.7496327e-05,0.0,-0.001732409,0.9587699,1.0,1.8479419e-05,0.0039116144,0.1632653,0.8367347,0.36,0.12755102,0.594524,25
9116,0,10,foreground_rescue_5,5,True,True,False,0.00015853858,0.0,0.0037381053,0.95253,1.0,0.0005003121,0.0040882826,0.52040815,0.47959185,0.019230783,0.26530612,0.8594259,52
9286,1,10,foreground_rescue_5,2,False,False,False,0.5693957,1.0,-0.5158655,0.68845534,1.0,-0.3458587,0.19590104,0.29591838,0.70408165,0.0,0.14795919,0.9629299,29
9314,1,10,foreground_rescue_5,5,True,True,False,8.804607e-06,0.0,0.00094908476,0.94544977,1.0,-7.933413e-06,-0.00065112114,0.3469388,0.6530612,0.14999998,0.20408164,0.7863834,40
9331,0,10,foreground_rescue_5,5,True,True,False,0.00019235117,0.0,0.0041621327,0.9513234,1.0,3.3885706e-05,0.0003629923,0.2755102,0.7244898,0.325,0.20408164,0.66077334,40
9423,0,10,foreground_rescue_5,5,True,True,False,6.3610496e-05,0.0,-0.0023055673,0.9570375,1.0,0.00017783069,-0.0021167994,0.13265306,0.86734694,0.13333333,0.07653061,0.81322896,15
9510,0,10,foreground_rescue_5,5,True,True,False,0.00013396633,0.0,-0.00338912,0.9562273,1.0,-0.00013396633,0.00338912,0.19387755,0.8061224,0.3214286,0.14285715,0.6635538,28
9512,1,10,foreground_rescue_5,4,True,False,True,0.4740486,0.0,-0.3144055,0.9513234,1.0,0.016024679,-0.002298355,0.20408164,0.79591835,0.0,0.10204082,0.894279,20
9535,1,10,foreground_rescue_5,0,True,False,True,0.0020904765,0.0,-0.018140078,0.9197147,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.9809924,41
9589,0,10,foreground_rescue_5,5,True,True,False,0.0049014986,0.0,-0.020020068,0.96347195,1.0,-0.0014874134,0.0029253364,0.31632653,0.6836735,0.34042555,0.23979592,0.5973704,47
9620,1,10,foreground_rescue_5,1,True,False,True,8.493289e-05,0.0,0.0028765202,0.94767237,1.0,-6.176741e-05,-0.0013867021,0.39795917,0.6020408,0.0,0.19897959,0.9407054,39
9673,1,10,foreground_rescue_5,5,True,False,True,0.0038206447,0.0,0.019888818,0.9381806,1.0,0.07177905,0.10465264,0.1632653,0.8367347,0.23809522,0.10714286,0.74821866,21
9887,0,10,foreground_rescue_5,5,True,True,False,4.639558e-06,0.0,0.00064122677,0.95379424,1.0,3.6485144e-06,0.0002156496,0.25510204,0.74489796,0.59016395,0.3112245,0.44186583,61
10045,0,10,foreground_rescue_5,5,True,True,False,4.2568427e-06,0.0,-0.00059199333,0.9581087,1.0,2.338388e-05,-0.00089228153,0.5102041,0.48979592,0.3333333,0.38265306,0.63283056,75
10050,1,10,foreground_rescue_5,0,True,False,True,0.0010370966,0.0,0.012787461,0.90934503,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9831237,20
10071,0,10,foreground_rescue_5,5,True,True,False,6.605196e-05,0.0,0.0023921728,0.95379424,1.0,-3.8355938e-05,-0.0008531809,0.29591838,0.70408165,0.03333336,0.15306123,0.8658273,30
10077,1,10,foreground_rescue_5,0,True,False,True,0.0007355069,0.0,0.008116603,0.9502266,1.0,0.0,0.0,0.12244898,0.877551,0.0,0.06122449,0.90426344,12
10339,1,10,foreground_rescue_5,3,True,True,False,0.0007949304,0.0,-0.0088636875,0.9507321,1.0,0.00027957465,-0.0013543367,0.41836736,0.5816326,0.0,0.20918368,0.938597,41
10440,0,10,foreground_rescue_5,5,True,True,False,9.281677e-06,0.0,-0.0009099245,0.9539232,1.0,1.2722681e-05,0.0023291707,0.31632653,0.6836735,0.18421054,0.19387755,0.7417742,38
10544,1,10,foreground_rescue_5,2,True,True,False,0.00022767205,0.0,0.0044280887,0.9534054,1.0,-5.256571e-05,-0.0005607009,0.21428572,0.78571427,0.0,0.10714286,0.98453337,21
10597,1,10,foreground_rescue_5,2,True,False,True,0.00039338972,0.0,0.005679369,0.9552357,1.0,0.00012551388,0.000885129,0.47959185,0.52040815,0.0,0.23979592,0.96696526,47
10722,0,10,foreground_rescue_5,5,True,True,False,0.00014535105,0.0,0.0035066605,0.9545628,1.0,0.00050978083,0.0041517615,0.19387755,0.8061224,0.62,0.25510204,0.39028618,50
10790,1,10,foreground_rescue_5,5,False,True,False,1.4504589,1.0,-0.7373003,0.8872046,1.0,-1.4092817,0.61735016,0.18367347,0.8163265,0.052631557,0.096938774,0.90808463,19
10988,1,10,foreground_rescue_5,0,False,False,False,0.005131213,0.0,0.029736727,0.085824154,0.0,0.0,0.0,0.70408165,0.29591835,0.0,0.35204083,0.97337437,69
10996,1,10,foreground_rescue_5,5,False,False,False,0.6184987,1.0,-0.5118157,0.8094643,1.0,-0.33091295,0.14031368,0.622449,0.37755102,0.22784811,0.4030612,0.75422627,79
11086,1,10,foreground_rescue_5,5,True,False,True,0.0004583816,0.0,0.006122589,0.9551939,1.0,0.013662804,0.035191238,0.3265306,0.6734694,0.4385965,0.29081634,0.5410744,57
11098,1,10,foreground_rescue_5,5,False,True,False,0.015739977,0.0,-0.069573715,0.21456796,0.0,-0.0041295737,0.11760595,0.19387755,0.8061224,0.3448276,0.14795919,0.6507695,29
11172,1,10,foreground_rescue_5,5,False,False,False,9.866385e-05,0.0,0.0036470369,0.07146149,0.0,0.002033074,0.0123599395,0.14285715,0.85714287,0.65,0.20408164,0.4085432,40
11303,1,10,foreground_rescue_5,1,True,False,True,0.0040213987,0.0,0.023239553,0.9194258,1.0,0.0885018,0.12986737,0.45918366,0.5408163,0.0,0.22959183,0.9909812,45
11424,1,10,foreground_rescue_5,0,True,False,True,0.013152037,0.0,-0.040361702,0.9458513,1.0,0.0,0.0,0.42857143,0.57142854,0.0,0.21428572,0.9661263,42
