sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4259,0,5,random_rescue_20,1,True,True,False,0.0008513853,0.0,-0.00912708,0.95136863,1.0,0.00010065362,-0.00049459934,0.14285715,0.85714287,0.06666666,0.07653061,0.89715755,15
4368,1,5,random_rescue_20,5,True,False,True,0.0001819143,0.0,-0.0035638213,0.96497095,1.0,-3.151479e-05,0.00031507015,0.3877551,0.6122449,0.15555555,0.22959183,0.8169635,45
4484,0,5,random_rescue_20,20,True,True,False,6.553694e-05,0.0,-0.002463758,0.95208645,1.0,-5.807454e-05,0.0033113956,0.21428572,0.78571427,0.46153843,0.19897959,0.5588944,39
4545,1,5,random_rescue_20,20,True,False,True,0.00024669943,0.0,0.0039939284,0.96518475,1.0,1.3085755,0.73850816,0.26530612,0.7346939,0.39534885,0.21938775,0.59201115,43
4572,0,5,random_rescue_20,14,True,True,False,0.0007823501,0.0,-0.007287979,0.967163,1.0,0.0001951456,-0.0007969141,0.06122449,0.93877554,0.76,0.12755102,0.30932492,25
4627,0,5,random_rescue_20,14,True,True,False,3.1074625e-05,0.0,-0.0017112494,0.9510059,1.0,-3.0952586e-05,0.001617372,0.1632653,0.8367347,0.5,0.1632653,0.5478242,32
4850,0,5,random_rescue_20,20,True,True,False,4.438276e-05,0.0,0.001990378,0.95253,1.0,0.0005044,0.0052464604,0.40816328,0.5918367,0.48717946,0.39795917,0.52877593,78
4973,2,5,random_rescue_20,20,False,False,False,0.7195235,1.0,-0.5708078,0.65880173,1.0,0.9300619,-0.22153312,0.6020408,0.39795917,0.528,0.6377551,0.4697579,125
5005,2,5,random_rescue_20,20,True,False,True,0.7785729,1.0,0.58643645,0.35609668,0.0,-0.7753234,-0.6033055,0.24489796,0.75510204,0.56363636,0.28061223,0.4333376,55
5029,2,5,random_rescue_20,20,True,False,True,0.19005983,1.0,0.30426127,0.36424035,0.0,0.8911086,0.28427893,0.4387755,0.56122446,0.47560978,0.41836736,0.528873,82
5032,3,5,random_rescue_20,5,True,True,False,0.0006940691,0.0,0.0088249445,0.93732566,1.0,-0.00066899555,-0.0072104335,0.56122446,0.43877554,0.11290324,0.31632653,0.84480286,62
5037,2,5,random_rescue_20,20,False,False,False,0.0012106746,0.0,0.01062008,0.045564458,0.0,-0.00027403887,-0.0012040138,0.48979592,0.5102041,0.36,0.38265306,0.6037838,75
5063,3,5,random_rescue_20,20,True,True,False,0.016536765,0.0,0.056931794,0.8691048,1.0,-0.015225547,-0.042783678,0.622449,0.37755102,0.44545454,0.56122446,0.55387783,110
5113,2,5,random_rescue_20,20,True,False,True,0.006336145,0.0,0.051403224,0.6858969,1.0,0.76481885,0.5137946,0.071428575,0.9285714,0.6818182,0.1122449,0.37233227,22
5144,2,5,random_rescue_20,20,False,False,False,0.0069527645,0.0,0.027997289,0.051319946,0.0,0.01365046,0.015540455,0.5102041,0.48979592,0.35064936,0.39285713,0.62010986,77
5151,2,5,random_rescue_20,20,True,False,True,0.0024764407,0.0,0.017491043,0.92775697,1.0,0.002550818,0.00833118,0.46938777,0.53061223,0.43209875,0.41326532,0.5460735,81
5161,3,5,random_rescue_20,15,True,True,False,0.0015709074,0.0,0.014045954,0.9278225,1.0,-0.00010766648,-0.00052142143,0.7346939,0.26530612,0.29411763,0.52040815,0.7116456,102
5171,2,5,random_rescue_20,20,True,True,False,0.0050530583,0.0,0.023001969,0.9363432,1.0,-0.0031288434,-0.009558082,0.33673468,0.66326535,0.4677419,0.31632653,0.51306474,62
5179,2,5,random_rescue_20,6,False,False,False,0.04466033,0.0,0.069948316,0.03890198,0.0,-0.009450287,-0.0056124553,0.08163265,0.9183673,0.46666664,0.07653061,0.49784145,15
5216,3,5,random_rescue_20,3,True,True,False,0.0014851084,0.0,0.014139414,0.92255217,1.0,4.1711144e-05,0.00020956993,0.31632653,0.6836735,0.08823532,0.1734694,0.8960938,34
5332,1,5,random_rescue_20,3,False,False,False,0.0038974732,0.0,-0.024483226,0.09252365,0.0,0.0012271665,-0.0039690807,0.36734694,0.63265306,0.100000024,0.20408164,0.8804799,40
5431,0,5,random_rescue_20,15,True,True,False,0.00024521071,0.0,-0.004332125,0.9615699,1.0,-0.00023504096,0.0034219623,0.06122449,0.93877554,0.7,0.10204082,0.35388076,20
5459,1,5,random_rescue_20,12,True,False,True,0.005490657,0.0,-0.018960059,0.9718859,1.0,0.001358565,-0.0018088222,0.23469388,0.7653061,0.4102564,0.19897959,0.6110726,39
5462,0,5,random_rescue_20,10,False,True,False,0.74148166,1.0,-0.58090174,0.680547,1.0,1.4918677,-0.26067638,0.1122449,0.8877551,0.47619045,0.10714286,0.5281955,21
5503,1,5,random_rescue_20,20,True,False,True,0.006616948,0.0,-0.0174582,0.98157746,1.0,0.004120264,-0.003494203,0.2244898,0.7755102,0.6986301,0.37244898,0.32009524,73
5586,0,5,random_rescue_20,20,True,True,False,0.00049226684,0.0,-0.006667614,0.9547741,1.0,-0.0004714171,0.0052449107,0.10204082,0.8979592,0.6296296,0.1377551,0.32798168,27
5606,1,5,random_rescue_20,4,True,True,False,0.02442332,0.0,0.06560856,0.877739,1.0,-0.013592396,-0.025127828,0.24489796,0.75510204,0.19999999,0.15306123,0.8177263,30
5801,0,5,random_rescue_20,20,True,True,False,0.0016293079,0.0,-0.010424495,0.9687677,1.0,0.0013019331,-0.003118217,0.4387755,0.56122446,0.34848487,0.33673468,0.64116335,66
5835,3,5,random_rescue_20,10,True,True,False,4.4772867e-05,0.0,-0.002767861,0.9064877,1.0,0.00032808492,-0.0050863624,0.56122446,0.43877554,0.22535211,0.3622449,0.7747591,71
5840,3,5,random_rescue_20,20,True,True,False,0.0010952409,0.0,0.011433423,0.9323302,1.0,0.002136562,0.00901401,0.3265306,0.6734694,0.5,0.3265306,0.50542617,64
5850,2,5,random_rescue_20,20,True,False,True,0.04016363,0.0,0.098097384,0.82375413,1.0,0.17843702,0.18503857,0.6122449,0.3877551,0.4059406,0.5153061,0.59595865,101
5913,2,5,random_rescue_20,4,True,False,True,0.00014669867,0.0,0.0041029453,0.93749756,1.0,-1.932052e-05,-0.00028544664,0.39795917,0.6020408,0.13333333,0.22959183,0.83356005,45
5944,3,5,random_rescue_20,2,False,True,False,0.0027528368,0.0,0.018960267,0.06418265,0.0,0.00272117,0.0069006756,0.31632653,0.6836735,0.11428571,0.17857143,0.90011996,35
5956,3,5,random_rescue_20,9,False,True,False,3.4510973e-05,0.0,-0.0016503967,0.041812982,0.0,5.6296936e-05,0.0042396784,0.12244898,0.877551,0.4285714,0.10714286,0.49221298,21
6038,0,5,random_rescue_20,20,True,True,False,1.0038493e-06,0.0,0.0002860427,0.95610446,1.0,0.00033720874,-0.0053932667,0.1734694,0.8265306,0.5277778,0.18367347,0.49536708,36
6074,1,5,random_rescue_20,5,True,False,True,0.0010177102,0.0,-0.009219289,0.9593071,1.0,-0.00057417946,0.0029981732,0.15306123,0.8469388,0.28571427,0.10714286,0.69175637,21
6138,1,5,random_rescue_20,20,True,False,True,0.21504106,0.0,0.27342862,0.66006285,1.0,-0.19373807,-0.20971745,0.3469388,0.6530612,0.47692305,0.33163264,0.52339166,65
6143,3,5,random_rescue_20,20,True,False,True,7.581129e-05,0.0,0.0029000044,0.9401336,1.0,5.066977e-05,-0.006512463,0.1632653,0.8367347,0.54285717,0.17857143,0.454179,35
6499,1,5,random_rescue_20,20,True,False,True,0.008597851,0.0,-0.02659005,0.9650533,1.0,-0.005888691,0.010469377,0.1632653,0.8367347,0.61904764,0.21428572,0.44002295,42
6519,1,5,random_rescue_20,6,True,True,False,0.14977838,0.0,0.25109816,0.5978427,1.0,-0.14935513,-0.26131958,0.14285715,0.85714287,0.3,0.10204082,0.65569127,20
6728,1,5,random_rescue_20,0,True,False,True,0.0022913087,0.0,-0.011942148,0.9715909,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.95342094,28
6763,1,5,random_rescue_20,1,True,True,False,0.00034296233,0.0,0.0069170594,0.9222025,1.0,-0.0003206787,-0.0051936507,0.1632653,0.8367347,0.058823526,0.0867347,0.8824726,17
6873,0,5,random_rescue_20,7,True,True,False,0.0021661706,0.0,-0.010705531,0.9761519,1.0,-0.0010031285,0.0026076436,0.071428575,0.9285714,0.5333333,0.07653061,0.52521354,15
6898,1,5,random_rescue_20,18,True,False,True,0.00020374288,0.0,-0.0039135814,0.9621787,1.0,-0.00017449015,0.005463481,0.21428572,0.78571427,0.39999998,0.17857143,0.5758363,35
7079,0,5,random_rescue_20,20,True,True,False,0.0010198252,0.0,0.009897828,0.94600123,1.0,-0.00096784136,-0.0077715516,0.3469388,0.6530612,0.5142857,0.35714287,0.46500972,70
7096,1,5,random_rescue_20,9,True,False,True,4.006538e-05,0.0,0.0016514659,0.96411926,1.0,0.000103934086,-0.004648447,0.30612245,0.6938776,0.23076922,0.19897959,0.78050727,39
7187,0,5,random_rescue_20,7,True,True,False,0.00010057399,0.0,0.0030163527,0.95150405,1.0,-1.9467203e-05,-0.0003143549,0.1734694,0.8265306,0.34615386,0.13265306,0.6732737,26
7338,1,5,random_rescue_20,2,False,False,False,0.004507199,0.0,0.047001928,0.41507664,0.0,0.007144861,0.028081536,0.071428575,0.9285714,0.22222221,0.045918368,0.78213453,9
7352,1,5,random_rescue_20,0,True,False,True,0.0009341687,0.0,-0.00870657,0.9604354,1.0,0.0,0.0,0.1122449,0.8877551,0.0,0.05612245,0.9757755,11
7401,0,5,random_rescue_20,20,True,True,False,0.007791344,0.0,-0.024653614,0.9667888,1.0,-0.0003222339,0.0004259348,0.12244898,0.877551,0.71428573,0.21428572,0.30822828,42
7471,1,5,random_rescue_20,20,True,True,False,9.23567e-05,0.0,-0.0025632977,0.9639161,1.0,-9.22822e-05,0.0024908185,0.12244898,0.877551,0.6756757,0.18877551,0.35134026,37
7546,0,5,random_rescue_20,4,True,True,False,0.00047306996,0.0,-0.0063182116,0.95791227,1.0,0.0005685212,-0.0028557777,0.1734694,0.8265306,0.22727275,0.1122449,0.7033268,22
7665,1,5,random_rescue_20,5,True,False,True,0.0002331757,0.0,-0.004083097,0.9642206,1.0,0.0004547895,-0.0027558804,0.13265306,0.86734694,0.2777778,0.091836736,0.69488764,18
7853,1,5,random_rescue_20,18,True,True,False,0.009239588,0.0,-0.022362947,0.9787127,1.0,0.0059037153,-0.0044534206,0.10204082,0.8979592,0.6296296,0.1377551,0.37976632,27
7872,1,5,random_rescue_20,17,True,True,False,0.0019745035,0.0,-0.012386084,0.9634375,1.0,-0.0004992727,0.0015440583,0.2755102,0.7244898,0.42553192,0.23979592,0.6083596,47
7910,1,5,random_rescue_20,7,True,False,True,0.5554471,1.0,0.5028331,0.2502251,0.0,-0.41513523,-0.6751398,0.3877551,0.6122449,0.17391306,0.23469388,0.7900604,46
7929,0,5,random_rescue_20,20,True,True,False,0.0057654306,0.0,-0.018649757,0.9745077,1.0,-0.0014117323,0.002066791,0.3469388,0.6530612,0.5405406,0.37755102,0.45892432,74
7938,0,5,random_rescue_20,15,True,True,False,0.0028246855,0.0,-0.01401335,0.9683214,1.0,0.0019306997,-0.0035378933,0.1632653,0.8367347,0.5151515,0.16836734,0.51750875,33
8113,1,5,random_rescue_20,5,True,True,False,0.0012974236,0.0,-0.008543491,0.9737447,1.0,-0.0010875282,0.004918039,0.08163265,0.9183673,0.38461536,0.06632653,0.5663104,13
8126,0,5,random_rescue_20,10,True,True,False,0.004362544,0.0,-0.018308997,0.9656413,1.0,-0.0009347107,0.0018273592,0.030612245,0.96938777,0.7692308,0.06632653,0.2862034,13
8131,1,5,random_rescue_20,0,True,False,True,0.0004086853,0.0,0.0045386553,0.9725715,1.0,0.0,0.0,0.071428575,0.9285714,0.0,0.035714287,0.97718346,7
8273,2,5,random_rescue_20,3,True,False,True,0.0044104327,0.0,0.024821281,0.9156959,1.0,-0.001110848,-0.0036575198,0.41836736,0.5816326,0.08888888,0.22959183,0.8774708,45
8286,2,5,random_rescue_20,13,True,False,True,1.5722182,1.0,0.68850315,0.058265407,0.0,-0.36431515,-0.03797227,0.1122449,0.8877551,0.62068963,0.14795919,0.42410973,29
8288,2,5,random_rescue_20,5,True,False,True,0.5619829,1.0,0.485154,0.46614686,0.0,-0.2130821,-0.12505284,0.18367347,0.8163265,0.3076923,0.13265306,0.68661857,26
8289,2,5,random_rescue_20,3,True,False,True,0.00011767284,0.0,-0.003762424,0.93698055,1.0,0.008289844,0.041001916,0.1734694,0.8265306,0.14999998,0.10204082,0.7993835,20
8321,3,5,random_rescue_20,8,True,True,False,1.8550154,1.0,0.82111686,0.099601515,0.0,-1.8095443,-0.71489435,0.1734694,0.8265306,0.34615386,0.13265306,0.66351295,26
8368,3,5,random_rescue_20,8,True,True,False,0.0007077111,0.0,0.008690953,0.9404625,1.0,-0.00045102835,-0.0035597086,0.29591838,0.70408165,0.27499998,0.20408164,0.7339735,40
8372,2,5,random_rescue_20,12,True,False,True,0.00096108206,0.0,0.010594189,0.93409514,1.0,0.00079166517,0.0039852858,0.4489796,0.5510204,0.30158728,0.32142857,0.68201447,63
8408,3,5,random_rescue_20,20,True,True,False,0.023934618,0.0,0.06307769,0.88478804,1.0,0.3237235,0.2986945,0.091836736,0.90816325,0.6896552,0.14795919,0.3132188,29
8449,3,5,random_rescue_20,8,True,True,False,0.69504315,1.0,0.54171175,0.4217602,0.0,-0.14069617,-0.06865844,0.030612245,0.96938777,0.72727275,0.05612245,0.24898681,11
8459,3,5,random_rescue_20,6,True,False,True,0.0069645885,0.0,-0.03149724,0.93263763,1.0,-0.00051417947,0.0010505915,0.10204082,0.8979592,0.41176468,0.0867347,0.5489673,17
8469,2,5,random_rescue_20,20,False,False,False,0.4985138,0.0,0.34851998,0.06301947,0.0,-0.3968526,-0.14856023,0.4387755,0.56122446,0.44155842,0.39285713,0.564366,77
8481,3,5,random_rescue_20,6,True,True,False,0.002299904,0.0,0.017480552,0.9223776,1.0,-0.0019117049,-0.01062721,0.3265306,0.6734694,0.17948717,0.19897959,0.7434962,39
8498,3,5,random_rescue_20,1,True,True,False,0.00017362507,0.0,0.0041874647,0.945248,1.0,-4.894077e-05,-0.0006532669,0.35714287,0.64285713,0.027777791,0.18367347,0.92360854,36
8513,3,5,random_rescue_20,0,True,False,True,0.0001229269,0.0,0.0037935972,0.936285,1.0,0.0,0.0,0.25510204,0.74489796,0.0,0.12755102,0.9724122,25
8531,2,5,random_rescue_20,20,True,False,True,0.0009979419,0.0,0.009200454,0.9524416,1.0,0.00040508062,0.0018467903,0.48979592,0.5102041,0.44186044,0.4387755,0.5626405,86
8556,3,5,random_rescue_20,20,True,False,True,0.003102718,0.0,0.018521667,0.9347534,1.0,-0.002636508,-0.011793911,0.42857143,0.57142854,0.4324324,0.37755102,0.5639525,74
8613,2,5,random_rescue_20,20,True,False,True,0.13803658,0.0,0.2016474,0.73748916,1.0,-0.1380356,-0.20198143,0.37755102,0.622449,0.4931507,0.37244898,0.51067185,73
8641,3,5,random_rescue_20,20,True,True,False,2.0006439e-05,0.0,0.0015220642,0.937726,1.0,0.0020265721,0.014964819,0.21428572,0.78571427,0.54347825,0.23469388,0.47663367,46
8652,0,5,random_rescue_20,20,True,True,False,0.008714685,0.0,-0.022394001,0.9769568,1.0,-0.0044520143,0.005691111,0.33673468,0.66326535,0.554054,0.37755102,0.47189817,74
8814,0,5,random_rescue_20,19,True,True,False,0.00048347097,0.0,-0.005644858,0.96771675,1.0,-0.00036381,0.0027623773,0.15306123,0.8469388,0.53125,0.1632653,0.4728766,32
8869,0,5,random_rescue_20,20,True,False,True,8.94086e-05,0.0,-0.002629757,0.96062064,1.0,0.00030755228,-0.002782464,0.26530612,0.7346939,0.56666666,0.30612245,0.46774822,60
8943,0,5,random_rescue_20,20,True,True,False,0.00058921427,0.0,-0.0074172616,0.95331854,1.0,-0.00040510856,0.0031843781,0.1122449,0.8877551,0.78846157,0.26530612,0.24488564,52
9163,0,5,random_rescue_20,11,True,True,False,7.132621e-07,0.0,-0.00023537874,0.958187,1.0,0.00013161487,0.003581822,0.39795917,0.6020408,0.32758623,0.29591838,0.6562893,58
9292,1,5,random_rescue_20,7,True,False,True,0.0043296376,0.0,-0.01502049,0.97779876,1.0,-0.0012972392,0.002105832,0.33673468,0.66326535,0.19512194,0.20918368,0.80699366,41
9360,1,5,random_rescue_20,8,True,False,True,0.0014794627,0.0,-0.011313975,0.9583042,1.0,0.000548034,-0.0017584562,0.29591838,0.70408165,0.2162162,0.18877551,0.74523187,37
9370,0,5,random_rescue_20,20,True,True,False,0.016887654,0.0,-0.038004577,0.96628344,1.0,-0.011875136,0.015005231,0.25510204,0.74489796,0.5098039,0.26020408,0.48688468,51
9440,0,5,random_rescue_20,19,True,True,False,0.004812535,0.0,-0.016218781,0.9768024,1.0,0.0042163655,-0.004615426,0.21428572,0.78571427,0.4878049,0.20918368,0.5209361,41
9449,0,5,random_rescue_20,16,True,True,False,2.5060377e-05,0.0,-0.0014187098,0.95857656,1.0,0.0005412885,0.0085814595,0.1122449,0.8877551,0.5769231,0.13265306,0.36165303,26
9476,1,5,random_rescue_20,0,True,False,True,0.00046083424,0.0,-0.005723655,0.9649544,1.0,0.0,0.0,0.12244898,0.877551,0.0,0.06122449,0.99677795,12
9608,0,5,random_rescue_20,2,True,False,True,0.00029343693,0.0,0.0038045049,0.97339284,1.0,0.00040145312,0.0022090077,0.23469388,0.7653061,0.11538464,0.13265306,0.8167255,26
9620,1,5,random_rescue_20,0,True,False,True,2.3791508e-06,0.0,-0.0003900528,0.9684709,1.0,0.0,0.0,0.39795917,0.6020408,0.0,0.19897959,0.9823835,39
9739,1,5,random_rescue_20,20,True,True,False,2.087315e-05,0.0,-0.0013899207,0.9516165,1.0,-1.8605147e-05,0.0009300709,0.31632653,0.6836735,0.5230769,0.33163264,0.4882841,65
9932,0,5,random_rescue_20,20,True,True,False,4.3660984e-06,0.0,0.000636518,0.9507321,1.0,4.1620515e-05,-0.0026732683,0.18367347,0.8163265,0.625,0.24489796,0.40449786,48
10075,0,5,random_rescue_20,19,True,True,False,0.006662892,0.0,-0.019272447,0.97706646,1.0,-0.006523463,0.022715867,0.10204082,0.8979592,0.5652174,0.11734694,0.43668294,23
10131,1,5,random_rescue_20,9,True,False,True,0.0016558953,0.0,-0.011415184,0.9626028,1.0,0.0008626776,-0.0023845434,0.5408163,0.4591837,0.18461537,0.33163264,0.79527193,65
10226,1,5,random_rescue_20,12,True,False,True,0.0015740348,0.0,-0.011094391,0.9627783,1.0,-0.0010769991,0.004630327,0.3265306,0.6734694,0.28888887,0.22959183,0.71219474,45
10245,1,5,random_rescue_20,3,True,False,True,0.003905043,0.0,-0.020239115,0.9508236,1.0,-0.00049868785,0.0012009144,0.20408164,0.79591835,0.090909064,0.1122449,0.8518997,22
10321,1,5,random_rescue_20,0,True,False,True,0.0019427957,0.0,-0.01537472,0.93985814,1.0,0.0,0.0,0.42857143,0.57142854,0.0,0.21428572,0.9751735,42
10372,0,5,random_rescue_20,20,True,True,False,0.00043117534,0.0,-0.005320549,0.9677472,1.0,-0.00022198516,0.0015593767,0.25510204,0.74489796,0.55357146,0.2857143,0.50248724,56
10482,0,5,random_rescue_20,9,True,True,False,0.002283221,0.0,-0.015735805,0.9474783,1.0,0.0010605305,-0.0029786825,0.12244898,0.877551,0.45454544,0.1122449,0.5478285,22
10655,1,5,random_rescue_20,0,True,False,True,0.0027114628,0.0,-0.014346719,0.96498734,1.0,0.0,0.0,0.1734694,0.8265306,0.0,0.0867347,0.9972315,17
10746,0,5,random_rescue_20,20,True,True,False,0.00090823276,0.0,-0.0077115297,0.96858984,1.0,0.0029796348,-0.0070568323,0.3469388,0.6530612,0.46031743,0.32142857,0.52556366,63
10749,0,5,random_rescue_20,20,True,True,False,0.0014169365,0.0,-0.010019958,0.96641046,1.0,0.0010905974,-0.002942741,0.1632653,0.8367347,0.54285717,0.17857143,0.4843225,35
10787,1,5,random_rescue_20,2,False,False,False,0.096356705,1.0,-0.2172508,0.5248818,1.0,-0.0888823,0.2715753,0.12244898,0.877551,0.14285713,0.071428575,0.8248562,14
10870,0,5,random_rescue_20,9,True,True,False,0.000980339,0.0,-0.009509027,0.95460516,1.0,0.00023475569,-0.0010048151,0.13265306,0.86734694,0.43478262,0.11734694,0.5084727,23
11012,1,5,random_rescue_20,6,True,False,True,0.029310523,0.0,0.057944775,0.9161472,1.0,0.045452386,0.05310148,0.18367347,0.8163265,0.21739131,0.11734694,0.8203495,23
11033,0,5,random_rescue_20,19,True,True,False,0.00010745344,0.0,-0.003113389,0.9537082,1.0,0.00045322557,-0.003808558,0.12244898,0.877551,0.625,0.1632653,0.39205888,32
11044,1,5,random_rescue_20,14,True,False,True,1.5838728,1.0,0.79268426,0.14675856,0.0,0.36498296,0.04759407,0.071428575,0.9285714,0.6315789,0.096938774,0.38773915,19
11329,0,5,random_rescue_20,20,True,True,False,3.0267169e-05,0.0,-0.0016621947,0.9524858,1.0,0.0005901017,-0.005583644,0.2755102,0.7244898,0.5645161,0.31632653,0.43605852,62
11665,0,5,random_rescue_20,18,True,True,False,0.17954567,0.0,0.22024018,0.7439129,1.0,2.5239217,0.6922112,0.091836736,0.90816325,0.67857146,0.14285715,0.33167517,28
11717,1,5,random_rescue_20,1,True,False,True,0.12498607,0.0,-0.14954484,0.93991333,1.0,0.005736053,-0.0021152496,0.1734694,0.8265306,0.055555582,0.091836736,0.9457592,18
11759,1,5,random_rescue_20,0,True,False,True,0.0033131205,0.0,-0.015636206,0.9665054,1.0,0.0,0.0,0.4489796,0.5510204,0.0,0.2244898,0.9802001,44
30,2,10,student,0,True,False,True,0.0074747596,0.0,0.030727446,0.92118055,1.0,0.0,0.0,0.21428572,0.78571427,0.52272725,0.2244898,0.4888623,44
65,3,10,student,0,True,True,False,0.0008113859,0.0,0.008995354,0.94427973,1.0,0.0,0.0,0.1734694,0.8265306,0.6458334,0.24489796,0.35075173,48
123,2,10,student,0,True,False,True,0.001526475,0.0,0.012035966,0.9458763,1.0,0.0,0.0,0.2244898,0.7755102,0.15384614,0.13265306,0.78550893,26
126,2,10,student,0,True,False,True,0.9389003,1.0,0.6415045,0.21659093,0.0,0.0,0.0,0.071428575,0.9285714,0.36363637,0.05612245,0.59319663,11
152,2,10,student,0,True,False,True,0.5962266,1.0,0.51078475,0.42316005,0.0,0.0,0.0,0.15306123,0.8469388,0.6590909,0.2244898,0.3395973,44
159,3,10,student,0,True,True,False,0.0014487198,0.0,0.012198925,0.9414661,1.0,0.0,0.0,0.53061223,0.46938777,0.0,0.26530612,0.9912261,52
171,3,10,student,0,True,True,False,0.006233992,0.0,0.027496755,0.92529744,1.0,0.0,0.0,0.1122449,0.8877551,0.15384614,0.06632653,0.86942965,13
176,3,10,student,0,True,False,True,1.6929116e-05,0.0,0.0011966228,0.9551939,1.0,0.0,0.0,0.30612245,0.6938776,0.3877551,0.25,0.57932675,49
241,2,10,student,0,True,False,True,0.36459097,0.0,0.3936053,0.5169003,1.0,0.0,0.0,0.4489796,0.5510204,0.6302521,0.60714287,0.37741435,119
253,3,10,student,0,True,True,False,8.917088e-05,0.0,0.002752483,0.95460516,1.0,0.0,0.0,0.56122446,0.43877554,0.3678161,0.44387755,0.62863284,87
315,2,10,student,0,True,False,True,1.0823743,1.0,0.6823819,0.20220678,0.0,0.0,0.0,0.5714286,0.4285714,0.3333333,0.42857143,0.64528656,84
317,3,10,student,0,True,True,False,2.277295,1.0,0.85993284,0.063831605,0.0,0.0,0.0,0.7653061,0.23469388,0.39999998,0.6377551,0.59750533,125
319,2,10,student,0,False,False,False,0.7690168,0.0,0.38455883,0.0324975,0.0,0.0,0.0,0.18367347,0.8163265,0.5813954,0.21938775,0.43224496,43
399,2,10,student,0,True,False,True,0.29662538,0.0,0.32809228,0.617282,1.0,0.0,0.0,0.26530612,0.7346939,0.46938777,0.25,0.5461079,49
