sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4196,0,0,random_rescue_20,20,True,True,False,0.0017678086,0.0,0.01674074,0.9074353,1.0,-0.001406678,-0.009421825,0.30612245,0.6938776,0.5522388,0.34183672,0.41236016,67
4348,0,0,random_rescue_20,1,True,True,False,0.00011920114,0.0,-0.0030543804,0.96021223,1.0,4.5302324e-05,-0.00051903725,0.29591838,0.70408165,0.06451613,0.15816326,0.8654037,31
4493,1,0,random_rescue_20,20,True,True,False,0.0005372935,0.0,0.007085383,0.94844174,1.0,0.00035013864,0.0021420717,0.20408164,0.79591835,0.5555556,0.22959183,0.41459352,45
4510,1,0,random_rescue_20,9,True,False,True,0.0011858372,0.0,0.010617197,0.9462997,1.0,0.001638704,0.0063863397,0.41836736,0.5816326,0.26785713,0.2857143,0.6978807,56
4705,1,0,random_rescue_20,17,True,True,False,0.021140072,0.0,0.060111582,0.883236,1.0,-0.015709415,-0.08105183,0.12244898,0.877551,0.61290324,0.15816326,0.35445946,31
4875,3,0,random_rescue_20,20,True,False,True,4.120299e-05,0.0,0.0017344356,0.9614615,1.0,0.00029441726,0.0033527613,0.26530612,0.7346939,0.39534885,0.21938775,0.5930904,43
4891,3,0,random_rescue_20,19,True,False,True,0.020302752,0.0,0.04977262,0.9157713,1.0,-0.01582696,-0.029678464,0.040816326,0.9591837,0.84615386,0.13265306,0.19259402,26
4895,3,0,random_rescue_20,17,True,False,True,0.0005480768,0.0,0.00681293,0.9533619,1.0,0.00011186628,0.0006996393,0.4387755,0.56122446,0.328125,0.3265306,0.6514924,64
5000,2,0,random_rescue_20,5,True,False,True,0.021092843,0.0,0.05920589,0.886445,1.0,-0.012019612,-0.023221552,0.10204082,0.8979592,0.3333333,0.07653061,0.6316079,15
5037,2,0,random_rescue_20,20,True,False,True,0.004366953,0.0,-0.026597679,0.9195342,1.0,1.6292464,0.80834126,0.4387755,0.56122446,0.42666668,0.38265306,0.55193263,75
5158,2,0,random_rescue_20,20,True,False,True,0.3698975,1.0,0.40218353,0.4949724,0.0,1.18446,0.37086558,0.26530612,0.7346939,0.61194026,0.34183672,0.387813,67
5171,2,0,random_rescue_20,20,True,False,True,1.297798e-05,0.0,0.0011085272,0.94966936,1.0,0.00024325494,0.003943205,0.29591838,0.70408165,0.53225803,0.31632653,0.47467795,62
5172,3,0,random_rescue_20,20,True,False,True,9.507872e-06,0.0,0.0008889437,0.9563089,1.0,0.0029824479,0.016616583,0.2755102,0.7244898,0.6351352,0.37755102,0.35703182,74
5203,3,0,random_rescue_20,20,True,False,True,6.7656394e-05,0.0,0.0021879077,0.9625677,1.0,0.0013488536,0.008515894,0.18367347,0.8163265,0.53846157,0.19897959,0.5147762,39
5216,3,0,random_rescue_20,20,True,False,True,0.0026505915,0.0,0.016794384,0.937726,1.0,0.023980517,0.047718227,0.1122449,0.8877551,0.6764706,0.1734694,0.33457085,34
5221,3,0,random_rescue_20,14,True,False,True,8.308748e-05,0.0,0.0024546385,0.9614615,1.0,-4.0964223e-05,-0.0007172227,0.25510204,0.74489796,0.4318182,0.2244898,0.6074954,44
5251,2,0,random_rescue_20,9,True,False,True,0.2673831,0.0,0.29090822,0.6735139,1.0,-0.25768122,-0.2589394,0.14285715,0.85714287,0.4166667,0.12244898,0.56563663,24
5254,3,0,random_rescue_20,10,True,False,True,0.001127786,0.0,0.009746432,0.95257413,1.0,-0.0005361228,-0.0028283,0.1734694,0.8265306,0.32,0.12755102,0.6402316,25
5462,0,0,random_rescue_20,15,False,True,False,0.016849037,0.0,-0.057409674,0.13083972,0.0,0.8598042,-0.56826067,0.08163265,0.9183673,0.61904764,0.10714286,0.41614702,21
5472,1,0,random_rescue_20,7,False,False,False,0.0016084453,0.0,-0.013165053,0.061706144,0.0,-7.6146796e-05,0.00033838302,0.091836736,0.90816325,0.4375,0.08163265,0.55598307,16
5485,1,0,random_rescue_20,16,False,True,False,0.5273188,1.0,-0.476271,0.54205567,1.0,0.58554953,-0.21903923,0.18367347,0.8163265,0.5,0.18367347,0.49483734,36
5606,1,0,random_rescue_20,8,True,True,False,0.0048609786,0.0,0.02444899,0.9254997,1.0,-0.0020677932,-0.006459892,0.23469388,0.7653061,0.23333335,0.15306123,0.7728141,30
5717,0,0,random_rescue_20,20,True,True,False,5.716429e-07,0.0,0.00020748377,0.955444,1.0,4.3437773e-05,-0.0021125674,0.5816327,0.41836733,0.3804348,0.46938777,0.59995407,92
5832,2,0,random_rescue_20,20,True,False,True,0.028362647,0.0,0.07309383,0.8672045,1.0,0.012343563,0.01829487,0.2244898,0.7755102,0.6140351,0.29081634,0.36249647,57
5835,3,0,random_rescue_20,20,True,False,True,0.035156995,0.0,0.07931745,0.8702117,1.0,-0.017666806,-0.02775234,0.31632653,0.6836735,0.56338024,0.3622449,0.4219593,71
5909,2,0,random_rescue_20,20,True,False,True,2.715354,1.0,0.9052363,0.047470015,0.0,-0.09521413,-0.005003035,0.15306123,0.8469388,0.5454545,0.16836734,0.41408765,33
5955,2,0,random_rescue_20,20,False,False,False,3.32942e-06,0.0,0.0005725436,0.05122494,0.0,0.00014307006,0.003132891,0.21428572,0.78571427,0.4878049,0.20918368,0.51407033,41
6058,0,0,random_rescue_20,15,True,True,False,0.00012621423,0.0,0.0033932328,0.9509148,1.0,0.0005368949,0.004615128,0.2755102,0.7244898,0.3414634,0.20918368,0.6444375,41
6074,1,0,random_rescue_20,3,True,True,False,0.017182957,0.0,-0.04094106,0.9605836,1.0,-0.0066118054,0.007265091,0.1734694,0.8265306,0.19047618,0.10714286,0.8378969,21
6145,3,0,random_rescue_20,10,True,False,True,0.0018930025,0.0,0.013308644,0.9461506,1.0,-0.00044797827,-0.001811564,0.26530612,0.7346939,0.38095236,0.21428572,0.61644053,42
6185,3,0,random_rescue_20,20,True,False,True,0.001199835,0.0,-0.0076431036,0.9774571,1.0,-0.0011996148,0.0075289607,0.2755102,0.7244898,0.57142854,0.32142857,0.42969906,63
6260,1,0,random_rescue_20,6,False,True,False,0.008157054,0.0,-0.030612707,0.07230848,0.0,0.0010217596,-0.002191782,0.2755102,0.7244898,0.18181819,0.16836734,0.7709563,33
6495,1,0,random_rescue_20,20,True,True,False,0.034386076,0.0,0.06609559,0.9056566,1.0,1.5080228,0.7254778,0.14285715,0.85714287,0.67441857,0.21938775,0.30366805,43
6530,0,0,random_rescue_20,20,True,True,False,0.0028969487,0.0,-0.013487041,0.97175217,1.0,-0.001202953,0.0028665066,0.19387755,0.8061224,0.55813956,0.21938775,0.42578018,43
6543,0,0,random_rescue_20,1,True,True,False,0.020725317,0.0,-0.07068318,0.8814619,1.0,0.03780388,-0.037237465,0.06122449,0.93877554,0.14285713,0.035714287,0.76563793,7
6591,0,0,random_rescue_20,5,True,True,False,3.873196e-06,0.0,-0.0005738735,0.9563905,1.0,-2.6154157e-06,0.0009049773,0.1122449,0.8877551,0.35294116,0.0867347,0.657915,17
6876,1,0,random_rescue_20,20,True,True,False,7.603341e-05,0.0,-0.0027115345,0.9499951,1.0,0.00026604137,-0.0029307604,0.3469388,0.6530612,0.47692305,0.33163264,0.51361877,65
6877,0,0,random_rescue_20,20,True,True,False,0.00021714764,0.0,0.0045596957,0.9480585,1.0,3.238814e-05,0.00033771992,0.091836736,0.90816325,0.6666666,0.1377551,0.3098676,27
7138,0,0,random_rescue_20,8,True,True,False,0.0013176966,0.0,-0.010366321,0.96073127,1.0,0.0027362704,-0.006801963,0.08163265,0.9183673,0.5294118,0.0867347,0.50532347,17
7142,1,0,random_rescue_20,20,True,True,False,0.2953134,0.0,0.33506322,0.59824616,1.0,1.29866,0.4573198,0.2755102,0.7244898,0.6086956,0.35204083,0.39796382,69
7155,0,0,random_rescue_20,20,True,True,False,0.00018184353,0.0,0.004103124,0.94994867,1.0,-0.00018169405,-0.003974557,0.3469388,0.6530612,0.46031743,0.32142857,0.53716916,63
7179,0,0,random_rescue_20,18,True,True,False,2.2766995e-05,0.0,0.0013373494,0.9585377,1.0,5.1460112e-05,0.001100421,0.1734694,0.8265306,0.5,0.1734694,0.48848066,34
7187,0,0,random_rescue_20,10,True,True,False,0.00030584028,0.0,0.0058375,0.93880075,1.0,0.0003587245,0.0028954744,0.15306123,0.8469388,0.42307693,0.13265306,0.5820491,26
7359,1,0,random_rescue_20,11,True,True,False,0.06673445,0.0,0.11712086,0.8368881,1.0,-0.04643638,-0.062410355,0.1122449,0.8877551,0.5217391,0.11734694,0.4811957,23
7405,1,0,random_rescue_20,18,True,True,False,3.5530888e-05,0.0,0.0015939474,0.96235603,1.0,0.000930503,0.0072039366,0.20408164,0.79591835,0.5,0.20408164,0.4925055,40
7498,0,0,random_rescue_20,20,True,True,False,0.00058513647,0.0,0.0074877143,0.94699025,1.0,-0.00044241943,-0.003878951,0.31632653,0.6836735,0.41509432,0.27040815,0.59773237,53
7524,1,0,random_rescue_20,9,True,True,False,0.0041792504,0.0,0.020916164,0.9371533,1.0,-0.0032704668,-0.011811316,0.3469388,0.6530612,0.24444443,0.22959183,0.7420988,45
7546,0,0,random_rescue_20,1,True,True,False,0.00015249941,0.0,0.0037195086,0.9510968,1.0,3.4418423e-05,0.00041031837,0.21428572,0.78571427,0.04545456,0.1122449,0.917348,22
7663,0,0,random_rescue_20,7,True,True,False,0.0008486975,0.0,0.009360611,0.94218844,1.0,-0.0006358358,-0.00480181,0.040816326,0.9591837,0.6923077,0.06632653,0.4329222,13
7760,0,0,random_rescue_20,20,True,True,False,0.0033194404,0.0,0.01893282,0.9360516,1.0,-0.0028037117,-0.011958718,0.23469388,0.7653061,0.5490196,0.26020408,0.43032923,51
7791,1,0,random_rescue_20,20,True,True,False,7.6592434e-05,0.0,-0.002730608,0.9496227,1.0,0.001529519,-0.009031296,0.19387755,0.8061224,0.55813956,0.21938775,0.45553398,43
7901,1,0,random_rescue_20,12,False,True,False,0.10364014,0.0,0.14021254,0.068288535,0.0,0.020031393,0.008312091,0.15306123,0.8469388,0.44444442,0.1377551,0.52324784,27
7938,0,0,random_rescue_20,15,True,True,False,5.0169416e-05,0.0,0.002223134,0.9472592,1.0,-4.817467e-05,-0.0026663542,0.1734694,0.8265306,0.4848485,0.16836734,0.48559424,33
7945,1,0,random_rescue_20,20,True,True,False,0.009277131,0.0,-0.023594975,0.9759923,1.0,-0.0010359194,0.0010754466,0.20408164,0.79591835,0.5121951,0.20918368,0.4755921,41
8017,1,0,random_rescue_20,7,True,True,False,0.60045886,1.0,0.4868615,0.48892394,0.0,1.1533734,0.34087673,0.15306123,0.8469388,0.28571427,0.10714286,0.7195897,21
8069,0,0,random_rescue_20,10,True,True,False,0.0033305446,0.0,0.01872152,0.937669,1.0,-0.00070330314,-0.0022995472,0.1122449,0.8877551,0.45,0.10204082,0.5427112,20
8210,0,0,random_rescue_20,4,True,True,False,0.00047726277,0.0,0.0073822737,0.9366916,1.0,0.0025426997,0.012276351,0.21428572,0.78571427,0.19230771,0.13265306,0.7741305,26
8239,3,0,random_rescue_20,14,True,False,True,0.00026726164,0.0,0.004427731,0.9603612,1.0,0.00061138254,0.003848672,0.15306123,0.8469388,0.44444442,0.1377551,0.5033602,27
8257,3,0,random_rescue_20,20,True,False,True,0.0010888232,0.0,-0.009086907,0.9634375,1.0,-0.0010621297,0.007579565,0.21428572,0.78571427,0.6037736,0.27040815,0.41067925,53
8279,2,0,random_rescue_20,20,True,False,True,0.00040663034,0.0,0.006181717,0.9484657,1.0,-0.00024255062,-0.0023121834,0.35714287,0.64285713,0.5138889,0.36734694,0.47445756,72
8328,3,0,random_rescue_20,12,True,False,True,0.0012316937,0.0,0.010981381,0.94458723,1.0,0.0030110227,0.010612369,0.24489796,0.75510204,0.38461536,0.19897959,0.61031514,39
8368,3,0,random_rescue_20,16,True,False,True,0.00020030863,0.0,-0.003168106,0.9753196,1.0,0.00040750368,0.009291649,0.2244898,0.7755102,0.45,0.20408164,0.5338063,40
8389,3,0,random_rescue_20,20,True,False,True,2.5584945e-05,0.0,-0.0013713837,0.9622497,1.0,0.00016956788,-0.002339542,0.48979592,0.5102041,0.5555556,0.5510204,0.45247,108
8397,3,0,random_rescue_20,10,True,False,True,8.393964e-05,0.0,-0.002658546,0.95679593,1.0,-8.393964e-05,0.002658546,0.30612245,0.6938776,0.3023256,0.21938775,0.70095044,43
8408,3,0,random_rescue_20,16,True,False,True,7.0912065e-05,0.0,0.002289176,0.96076804,1.0,0.000989692,0.007059872,0.14285715,0.85714287,0.51724136,0.14795919,0.48692808,29
8449,3,0,random_rescue_20,5,True,False,True,0.0039202413,0.0,0.018955529,0.94509614,1.0,0.016500007,0.031689584,0.06122449,0.93877554,0.45454544,0.05612245,0.4753042,11
8511,2,0,random_rescue_20,9,True,False,True,2.253341,1.0,0.87051475,0.07343005,0.0,-0.119194984,-0.009936452,0.1122449,0.8877551,0.5,0.1122449,0.48432872,22
8514,2,0,random_rescue_20,20,True,False,True,0.3930793,0.0,0.39117688,0.5568816,1.0,1.4949286,0.44612223,0.2244898,0.7755102,0.5686275,0.26020408,0.43450478,51
8578,2,0,random_rescue_20,20,True,False,True,6.6352775e-05,0.0,0.0023646355,0.9551521,1.0,-4.908128e-05,-0.0035405755,0.2244898,0.7755102,0.6507937,0.32142857,0.3522192,63
8614,3,0,random_rescue_20,12,True,False,True,0.0005889735,0.0,0.007719934,0.943919,1.0,-0.0004854384,-0.004570484,0.18367347,0.8163265,0.41935486,0.15816326,0.5833842,31
8640,3,0,random_rescue_20,9,True,True,False,0.0067274375,0.0,0.02112192,0.95783347,1.0,0.03951875,0.05407107,0.1122449,0.8877551,0.35294116,0.0867347,0.6217318,17
8737,1,0,random_rescue_20,15,True,True,False,1.4915015,1.0,0.7787185,0.16708273,0.0,-1.3666272,-0.594234,0.071428575,0.9285714,0.6666666,0.10714286,0.38248372,21
8819,0,0,random_rescue_20,20,True,True,False,0.00065367576,0.0,0.008075058,0.94458723,1.0,0.0010586409,0.005394876,0.26530612,0.7346939,0.5185185,0.2755102,0.4922983,54
8841,1,0,random_rescue_20,20,False,True,False,0.0020901626,0.0,-0.014205344,0.055823144,0.0,0.008509125,-0.021485273,0.37755102,0.622449,0.59340656,0.4642857,0.41058105,91
8902,0,0,random_rescue_20,17,True,True,False,0.00037771976,0.0,0.0058045983,0.9512329,1.0,-0.00029333006,-0.0031176805,0.10204082,0.8979592,0.6,0.12755102,0.47369692,25
9116,0,0,random_rescue_20,8,True,True,False,3.921392e-06,0.0,-0.0005682111,0.95683634,1.0,5.7612022e-05,-0.0016625524,0.40816328,0.5918367,0.23076922,0.26530612,0.70245427,52
9286,1,0,random_rescue_20,8,False,True,False,0.009239443,0.0,0.047203496,0.12538633,0.0,0.058504857,0.060585044,0.20408164,0.79591835,0.31034482,0.14795919,0.67293704,29
9314,1,0,random_rescue_20,20,True,True,False,0.00037025567,0.0,-0.0059099197,0.9523088,1.0,-0.00028742035,0.003061235,0.15306123,0.8469388,0.625,0.20408164,0.3680367,40
9331,0,0,random_rescue_20,19,True,True,False,3.61586e-05,0.0,0.0017773509,0.9537082,1.0,0.00060309796,0.005987406,0.21428572,0.78571427,0.47500002,0.20408164,0.5005261,40
9423,0,0,random_rescue_20,6,True,True,False,0.0001714651,0.0,0.003954053,0.9507779,1.0,-1.13372225e-05,-0.00013691187,0.10204082,0.8979592,0.3333333,0.07653061,0.58271945,15
9510,0,0,random_rescue_20,11,True,True,False,8.124998e-05,0.0,0.0027503967,0.9500878,1.0,-6.4294785e-05,-0.001506269,0.14285715,0.85714287,0.5,0.14285715,0.55405706,28
9512,1,0,random_rescue_20,8,True,True,False,0.0062434785,0.0,-0.052439988,0.6893579,1.0,0.09369324,0.27467388,0.14285715,0.85714287,0.3,0.10204082,0.6489852,20
9535,1,0,random_rescue_20,20,True,True,False,0.5549221,1.0,0.5016458,0.3999288,0.0,0.10965961,0.04881251,0.15306123,0.8469388,0.63414633,0.20918368,0.36824378,41
9589,0,0,random_rescue_20,20,True,True,False,6.521167e-05,0.0,-0.0025991201,0.946051,1.0,0.00034902012,-0.0038047433,0.19387755,0.8061224,0.59574467,0.23979592,0.43039447,47
9620,1,0,random_rescue_20,20,True,True,False,0.0041708574,0.0,0.022335052,0.92821383,1.0,-0.0038489117,-0.027644098,0.1632653,0.8367347,0.5897436,0.19897959,0.44785365,39
9673,1,0,random_rescue_20,17,True,True,False,0.75223124,1.0,0.56949496,0.3885745,0.0,0.3621204,0.124453425,0.1122449,0.8877551,0.47619045,0.10714286,0.5124859,21
9887,0,0,random_rescue_20,13,True,True,False,8.588587e-05,0.0,-0.0026823282,0.9571178,1.0,-1.9666739e-05,0.00032186508,0.4489796,0.5510204,0.27868855,0.3112245,0.67724055,61
10045,0,0,random_rescue_20,20,True,True,False,1.5371188e-07,0.0,-0.00011909008,0.9576358,1.0,2.247929e-05,0.0014904141,0.31632653,0.6836735,0.5866667,0.38265306,0.40444475,75
10050,1,0,random_rescue_20,12,True,True,False,0.7087243,1.0,0.5643406,0.3577919,0.0,-0.46615833,-0.26225471,0.071428575,0.9285714,0.65,0.10204082,0.43701467,20
10071,0,0,random_rescue_20,20,True,True,False,0.00024670456,0.0,-0.0043972135,0.9605836,1.0,0.00042099413,0.012285292,0.15306123,0.8469388,0.5,0.15306123,0.5003056,30
10077,1,0,random_rescue_20,3,True,True,False,0.0001920755,0.0,-0.003799975,0.9621432,1.0,2.6890542e-05,-0.00024813414,0.091836736,0.90816325,0.25,0.06122449,0.7105435,12
10339,1,0,random_rescue_20,4,True,True,False,0.0006153276,0.0,-0.007847607,0.94971603,1.0,0.0011473196,-0.0050159097,0.35714287,0.64285713,0.14634144,0.20918368,0.8377841,41
10440,0,0,random_rescue_20,18,True,True,False,2.0697014e-05,0.0,0.0013743639,0.95163894,1.0,0.0004028983,0.005042255,0.24489796,0.75510204,0.36842108,0.19387755,0.57941353,38
10544,1,0,random_rescue_20,13,True,True,False,0.00050422596,0.0,0.006691277,0.9511422,1.0,-0.00042882073,-0.0041769743,0.071428575,0.9285714,0.6666666,0.10714286,0.35022813,21
10597,1,0,random_rescue_20,20,True,True,False,0.00032473216,0.0,0.005139649,0.95577544,1.0,-0.00030975195,-0.0061894655,0.13265306,0.86734694,0.7234043,0.23979592,0.28341368,47
10722,0,0,random_rescue_20,10,True,True,False,0.00036358694,0.0,0.0056278706,0.9524416,1.0,-0.0002592581,-0.0026686788,0.36734694,0.63265306,0.27999997,0.25510204,0.69010985,50
10790,1,0,random_rescue_20,7,False,True,False,2.615428,1.0,-0.82190144,0.97180575,1.0,-0.29180193,0.011630893,0.14285715,0.85714287,0.2631579,0.096938774,0.7508422,19
10988,1,0,random_rescue_20,20,False,True,False,0.0010015983,0.0,0.013793036,0.101767845,0.0,0.0101403985,0.028171517,0.40816328,0.5918367,0.42028987,0.35204083,0.5771781,69
10996,1,0,random_rescue_20,20,False,True,False,0.25736415,0.0,0.23404998,0.06359858,0.0,-0.1312865,-0.048465967,0.45918366,0.5408163,0.43037975,0.4030612,0.56657684,79
11086,1,0,random_rescue_20,20,True,True,False,2.0815933e-06,0.0,0.00040137768,0.9609151,1.0,0.00032946691,0.004769683,0.3265306,0.6734694,0.4385965,0.29081634,0.57175004,57
11098,1,0,random_rescue_20,14,False,True,False,0.041070923,0.0,-0.11869992,0.26369417,0.0,0.13757735,-0.15723269,0.1632653,0.8367347,0.44827586,0.14795919,0.586025,29
11172,1,0,random_rescue_20,16,False,True,False,0.09733902,0.0,-0.16817416,0.24328269,0.0,0.21380587,-0.18291204,0.25510204,0.74489796,0.375,0.20408164,0.6078236,40
11303,1,0,random_rescue_20,20,True,True,False,0.06663091,0.0,0.12363893,0.8190264,1.0,0.033332027,0.037445605,0.1734694,0.8265306,0.6222222,0.22959183,0.38923246,45
11424,1,0,random_rescue_20,19,True,True,False,0.010767631,0.0,-0.037122846,0.94261247,1.0,0.0020317174,-0.0027868748,0.19387755,0.8061224,0.54761904,0.21428572,0.4400688,42
11425,0,0,random_rescue_20,20,True,True,False,0.0035406537,0.0,-0.02547133,0.9061145,1.0,0.002228506,-0.006399691,0.35714287,0.64285713,0.38596493,0.29081634,0.59426856,57
11472,1,0,random_rescue_20,20,False,True,False,0.07175709,0.0,-0.17978257,0.4112882,0.0,0.099493966,0.3555165,0.39795917,0.6020408,0.5568182,0.4489796,0.45544913,88
7,3,5,student,0,True,True,False,0.007790908,0.0,0.026592612,0.94258606,1.0,0.0,0.0,0.18367347,0.8163265,0.5263158,0.19387755,0.46689677,38
68,2,5,student,0,True,False,True,0.00021782843,0.0,-0.0049235225,0.9425068,1.0,0.0,0.0,0.1734694,0.8265306,0.3703704,0.1377551,0.631433,27
76,3,5,student,0,True,True,False,0.0009416286,0.0,0.0093045235,0.9484895,1.0,0.0,0.0,0.5510204,0.44897962,0.5263158,0.5816327,0.4749649,114
98,2,5,student,0,True,False,True,0.00017539528,0.0,0.003960371,0.9517737,1.0,0.0,0.0,0.39795917,0.6020408,0.4583333,0.36734694,0.5221611,72
119,2,5,student,0,True,False,True,1.2398424,1.0,0.7247581,0.19744445,0.0,0.0,0.0,0.08163265,0.9183673,0.46666664,0.07653061,0.59647983,15
136,2,5,student,0,True,False,True,0.08769919,0.0,0.19617128,0.5992287,1.0,0.0,0.0,0.030612245,0.96938777,0.72727275,0.05612245,0.31820673,11
137,3,5,student,0,True,False,True,0.0002285745,0.0,0.0041424036,0.9595352,1.0,0.0,0.0,0.5510204,0.44897962,0.25,0.36734694,0.7323369,72
151,2,5,student,0,True,False,True,3.9492734e-05,0.0,-0.0022022724,0.9349319,1.0,0.0,0.0,0.06122449,0.93877554,0.625,0.08163265,0.4956821,16
157,3,5,student,0,True,True,False,5.7722675e-05,0.0,0.0021068454,0.9591734,1.0,0.0,0.0,0.4387755,0.56122446,0.10416669,0.24489796,0.84522957,48
159,3,5,student,0,True,True,False,4.5805005e-05,0.0,0.0020077825,0.9531443,1.0,0.0,0.0,0.4387755,0.56122446,0.17307693,0.26530612,0.7827509,52
171,3,5,student,0,True,False,True,0.0042471588,0.0,0.020040631,0.943086,1.0,0.0,0.0,0.08163265,0.9183673,0.38461536,0.06632653,0.64850765,13
181,0,5,student,0,True,True,False,4.8736576e-05,0.0,0.0020936131,0.95208645,1.0,0.0,0.0,0.10204082,0.8979592,0.6666666,0.15306123,0.36189786,30
194,0,5,student,0,True,True,False,0.18883482,0.0,0.23085767,0.7303861,1.0,0.0,0.0,0.020408163,0.97959185,0.8333333,0.06122449,0.2860351,12
195,0,5,student,0,True,True,False,0.011109704,0.0,0.04003817,0.9071478,1.0,0.0,0.0,0.1632653,0.8367347,0.627907,0.21938775,0.38956574,43
241,2,5,student,0,True,False,True,0.021356791,0.0,0.06501061,0.86465365,1.0,0.0,0.0,0.59183675,0.40816325,0.5126051,0.60714287,0.47623768,119
253,3,5,student,0,True,True,False,0.0058293752,0.0,0.024922729,0.9345745,1.0,0.0,0.0,0.7346939,0.26530612,0.17241377,0.44387755,0.81529415,87
315,2,5,student,0,True,False,True,0.0013226289,0.0,0.013022721,0.9266696,1.0,0.0,0.0,0.39795917,0.6020408,0.53571427,0.42857143,0.46065417,84
344,2,5,student,0,True,False,True,0.6969323,1.0,0.5520977,0.3925406,0.0,0.0,0.0,0.14285715,0.85714287,0.735849,0.27040815,0.26991427,53
399,2,5,student,0,True,False,True,0.16098902,0.0,0.22387367,0.71408004,1.0,0.0,0.0,0.10204082,0.8979592,0.79591835,0.25,0.23921958,49
403,2,5,student,0,True,False,True,0.0056032185,0.0,0.02557683,0.92860323,1.0,0.0,0.0,0.18367347,0.8163265,0.64705884,0.26020408,0.35206258,51
412,3,5,student,0,True,True,False,0.0063260123,0.0,0.027798057,0.92468774,1.0,0.0,0.0,0.06122449,0.93877554,0.8965517,0.29591838,0.15419129,58
413,2,5,student,0,True,False,True,0.0033766804,0.0,0.018236995,0.9416005,1.0,0.0,0.0,0.3877551,0.6122449,0.26923078,0.26530612,0.75196743,52
