sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
613,0,10,foreground_rescue_10,10,True,True,False,1.0523945e-07,0.0,-0.00013428926,0.9519527,1.0,2.8526643e-05,0.0017724037,0.5408163,0.4591837,0.3291139,0.4030612,0.66933805,79
887,1,10,foreground_rescue_10,7,True,False,True,7.819384e-06,0.0,-0.0010609031,0.9219218,1.0,1.2408354,0.7258279,0.08163265,0.9183673,0.0,0.040816326,0.7917725,8
921,0,10,foreground_rescue_10,10,True,True,False,7.6643424e-05,0.0,-0.002683878,0.95145893,1.0,-5.3077238e-05,0.0011862516,0.48979592,0.5102041,0.25,0.3265306,0.7087044,64
1092,1,10,foreground_rescue_10,1,True,False,True,7.195189e-05,0.0,-0.002563119,0.952882,1.0,-2.7006958e-05,0.000528872,0.39795917,0.6020408,0.0,0.19897959,0.97319394,39
1111,0,10,foreground_rescue_10,3,True,True,False,0.000103400555,0.0,-0.0029944777,0.9555686,1.0,0.0002524522,-0.0024615526,0.13265306,0.86734694,0.0,0.06632653,0.94539696,13
1150,2,10,foreground_rescue_10,10,False,False,False,0.004733486,0.0,0.02369256,0.055874635,0.0,0.0071449224,0.011443205,0.33673468,0.66326535,0.23255813,0.21938775,0.73577183,43
1247,3,10,foreground_rescue_10,10,True,True,False,3.655348e-05,0.0,0.0018803477,0.94834626,1.0,0.0005610916,0.005998552,0.3469388,0.6530612,0.56962025,0.4030612,0.4426348,79
1259,2,10,foreground_rescue_10,1,False,False,False,0.009898867,0.0,0.03594117,0.05915588,0.0,0.019983154,0.019850269,0.06122449,0.93877554,0.0,0.030612245,0.7431439,6
1262,2,10,foreground_rescue_10,10,True,False,True,0.00020062039,0.0,0.004676223,0.9405718,1.0,0.0007008794,0.005521238,0.35714287,0.64285713,0.33962262,0.27040815,0.6255239,53
1275,2,10,foreground_rescue_10,10,True,False,True,0.11496717,0.0,-0.14107382,0.941493,1.0,1.7675924,0.8898392,0.23469388,0.7653061,0.5576923,0.26530612,0.40039676,52
1335,3,10,foreground_rescue_10,6,True,False,True,9.632856e-05,0.0,0.0032606125,0.94024336,1.0,0.00028910674,0.0033782125,0.26530612,0.7346939,0.0,0.13265306,0.9362418,26
1400,2,10,foreground_rescue_10,10,True,False,True,0.0003488129,0.0,-0.006111443,0.945248,1.0,0.0002465602,-0.0017911792,0.52040815,0.47959185,0.28169012,0.3622449,0.68319666,71
1513,1,10,foreground_rescue_10,10,False,False,False,0.007852338,0.0,0.03750574,0.087720014,0.0,0.0122577585,0.018682085,0.5,0.5,0.01999998,0.25510204,0.950084,50
1731,0,10,foreground_rescue_10,10,True,True,False,0.0010358375,0.0,0.010919452,0.9349319,1.0,-0.0010240342,-0.012009263,0.29591838,0.70408165,0.3695652,0.23469388,0.6377104,46
1753,0,10,foreground_rescue_10,7,True,True,False,0.00017158687,0.0,-0.0036852956,0.9599126,1.0,-1.4114892e-05,0.00015056133,0.20408164,0.79591835,0.0,0.10204082,0.9155555,20
1885,0,10,foreground_rescue_10,10,True,True,False,0.00030856486,0.0,-0.0052635074,0.95460516,1.0,0.00039667683,-0.0025526881,0.31632653,0.6836735,0.5,0.31632653,0.48517346,62
2274,1,10,foreground_rescue_10,2,True,True,False,0.35135606,0.0,-0.26210666,0.9505489,1.0,-0.053191572,0.010690749,0.2857143,0.71428573,0.0,0.14285715,0.9376255,28
2345,0,10,foreground_rescue_10,3,True,True,False,4.91651e-07,0.0,-0.00020337105,0.9565531,1.0,0.00013969382,-0.0031334758,0.1734694,0.8265306,0.0,0.0867347,0.9136063,17
2445,1,10,foreground_rescue_10,10,True,True,False,0.00019403454,0.0,-0.004512131,0.9459513,1.0,0.002062967,-0.009947777,0.26530612,0.7346939,0.13333333,0.15306123,0.788314,30
2541,2,10,foreground_rescue_10,6,True,False,True,0.003851954,0.0,0.023252368,0.9158842,1.0,0.0071476176,0.018683255,0.14285715,0.85714287,0.0,0.071428575,0.8615835,14
2816,0,10,foreground_rescue_10,9,True,True,False,0.00019211508,0.0,0.0039950013,0.9552357,1.0,9.5753e-05,0.0009276867,0.42857143,0.57142854,0.0,0.21428572,0.8874336,42
2841,2,10,foreground_rescue_10,5,True,False,True,0.29504716,0.0,-0.25887793,0.9323918,1.0,-0.005044043,0.001241684,0.2244898,0.7755102,0.0,0.1122449,0.9841941,22
2858,3,10,foreground_rescue_10,7,True,True,False,0.00019554561,0.0,0.004715562,0.9378969,1.0,-3.9148144e-05,-0.00050991774,0.5102041,0.48979592,0.0,0.25510204,0.9388941,50
2875,2,10,foreground_rescue_10,10,True,False,True,0.0005816673,0.0,0.007765889,0.9425068,1.0,0.0009098328,0.005009234,0.30612245,0.6938776,0.0,0.15306123,0.9301691,30
2946,2,10,foreground_rescue_10,10,True,False,True,0.0012057703,0.0,0.012011051,0.93195957,1.0,2.7705183,0.88963497,0.18367347,0.8163265,0.39999998,0.15306123,0.57771456,30
2972,3,10,foreground_rescue_10,10,True,True,False,9.0708025e-05,0.0,0.0029304624,0.9492005,1.0,5.896762e-05,0.00085425377,0.2244898,0.7755102,0.24137932,0.14795919,0.7192815,29
2995,2,10,foreground_rescue_10,10,False,False,False,0.0012058318,0.0,0.0104816295,0.044472914,0.0,-0.0011802827,-0.012127344,0.20408164,0.79591835,0.3333333,0.15306123,0.64022416,30
2999,3,10,foreground_rescue_10,10,True,True,False,0.0013925368,0.0,0.011976659,0.94138527,1.0,-0.0013706774,-0.010567427,0.18367347,0.8163265,0.18181819,0.1122449,0.77562237,22
3013,3,10,foreground_rescue_10,10,True,False,True,0.0012029726,0.0,0.0112704635,0.94018847,1.0,0.00093435403,0.0040785074,0.25510204,0.74489796,0.19354838,0.15816326,0.75499845,31
3016,3,10,foreground_rescue_10,10,True,True,False,0.0010210099,0.0,0.009952664,0.94544977,1.0,0.00023662578,0.0011700392,0.3877551,0.6122449,0.3770492,0.3112245,0.6103311,61
3040,2,10,foreground_rescue_10,2,True,False,True,0.0002527563,0.0,0.0052521825,0.9402983,1.0,-4.392024e-05,-0.0004913807,0.1734694,0.8265306,0.0,0.0867347,0.8739856,17
3068,3,10,foreground_rescue_10,10,True,True,False,0.0002932283,0.0,0.005356014,0.9465967,1.0,0.000385826,0.0029367805,0.39795917,0.6020408,0.0487805,0.20918368,0.90123725,41
3085,1,10,foreground_rescue_10,10,True,False,True,0.0018413197,0.0,-0.015964508,0.93033177,1.0,1.5881982,0.801039,0.25510204,0.74489796,0.28571427,0.17857143,0.69010645,35
3105,1,10,foreground_rescue_10,10,True,False,True,0.0074475706,0.0,0.030046046,0.924347,1.0,2.5427203,0.8672756,0.20408164,0.79591835,0.5121951,0.20918368,0.45511842,41
3163,0,10,foreground_rescue_10,10,True,True,False,3.9635052e-07,0.0,0.00018721819,0.9494355,1.0,-3.9635052e-07,-0.00018721819,0.30612245,0.6938776,0.4339623,0.27040815,0.5398814,53
3323,3,10,foreground_rescue_10,0,True,True,False,0.00023288559,0.0,0.0050376654,0.9404625,1.0,0.0,0.0,0.41836736,0.5816326,0.0,0.20918368,0.9773786,41
3368,2,10,foreground_rescue_10,10,True,False,True,0.0019438649,0.0,0.01442498,0.9382373,1.0,0.017083861,0.038673878,0.21428572,0.78571427,0.16000003,0.12755102,0.73492485,25
3386,2,10,foreground_rescue_10,10,True,False,True,0.0012837257,0.0,0.012555778,0.929951,1.0,0.00020410772,0.0010246634,0.23469388,0.7653061,0.6349206,0.32142857,0.36550853,63
3437,2,10,foreground_rescue_10,0,True,False,True,0.0022800546,0.0,-0.021354437,0.8941904,1.0,0.0,0.0,0.1734694,0.8265306,0.0,0.0867347,0.7228796,17
3523,3,10,foreground_rescue_10,8,True,True,False,0.0004484388,0.0,0.0067923665,0.9432954,1.0,0.00015834905,0.0011602044,0.36734694,0.63265306,0.0,0.18367347,0.96350825,36
3550,3,10,foreground_rescue_10,10,True,True,False,0.00055619096,0.0,0.007915556,0.93738294,1.0,0.00107458,0.0060452223,0.24489796,0.75510204,0.25,0.1632653,0.72758543,32
3588,3,10,foreground_rescue_10,10,True,True,False,0.0010609645,0.0,0.010820508,0.937669,1.0,0.0036422368,0.013458729,0.29591838,0.70408165,0.5396825,0.32142857,0.44194046,63
3596,2,10,foreground_rescue_10,10,False,False,False,0.64720774,1.0,-0.4998583,0.85311913,1.0,-0.19186068,0.805161,0.21428572,0.78571427,0.125,0.12244898,0.82138866,24
3675,2,10,foreground_rescue_10,10,False,False,False,0.0083039105,0.0,0.05628632,0.2386389,0.0,0.24680659,0.17573465,0.3469388,0.6530612,0.17073172,0.20918368,0.7774933,41
3709,3,10,foreground_rescue_10,10,True,True,False,0.0014789123,0.0,0.012290359,0.94176143,1.0,0.0005793832,0.002401948,0.6530612,0.3469388,0.372549,0.52040815,0.6110412,102
3720,2,10,foreground_rescue_10,6,True,False,True,1.1257129e-05,0.0,0.0011003017,0.9425596,1.0,1.28654065e-05,-0.002688408,0.31632653,0.6836735,0.0,0.15816326,0.9127009,31
3779,3,10,foreground_rescue_10,10,True,True,False,0.00028697867,0.0,0.0056304336,0.93941504,1.0,-0.0002526953,-0.003723383,0.33673468,0.66326535,0.25,0.2244898,0.73841876,44
3782,2,10,foreground_rescue_10,10,True,False,True,1.6785343e-05,0.0,0.0013301373,0.94386727,1.0,-1.1919707e-05,-0.0020340085,0.59183675,0.40816325,0.17142856,0.35714287,0.7937591,70
3783,2,10,foreground_rescue_10,10,True,False,True,0.0002884264,0.0,0.005555868,0.94138527,1.0,0.004234905,0.01848501,0.3877551,0.6122449,0.45714283,0.35714287,0.5425821,70
3789,3,10,foreground_rescue_10,10,True,True,False,0.0005797972,0.0,0.007787466,0.94197524,1.0,0.0007318384,0.004192233,0.6938776,0.30612242,0.12820512,0.39795917,0.84268534,78
3804,2,10,foreground_rescue_10,10,True,False,True,0.000331318,0.0,0.005488038,0.950411,1.0,-0.00018236623,-0.0018533468,0.48979592,0.5102041,0.29411763,0.3469388,0.6737329,68
3815,2,10,foreground_rescue_10,10,True,False,True,5.4392498e-05,0.0,0.00211972,0.9561454,1.0,-2.2028806e-05,-0.0004888177,0.45918366,0.5408163,0.021739125,0.23469388,0.9157067,46
3817,2,10,foreground_rescue_10,10,True,False,True,0.001133454,0.0,0.010191441,0.94834626,1.0,0.2907815,0.30423307,0.31632653,0.6836735,0.5079365,0.32142857,0.48855147,63
3867,0,10,foreground_rescue_10,10,True,True,False,0.00019677868,0.0,-0.004575014,0.9451468,1.0,-6.877049e-05,0.00086706877,0.2244898,0.7755102,0.15384614,0.13265306,0.78564346,26
3918,0,10,foreground_rescue_10,6,True,True,False,0.00011178502,0.0,-0.00293988,0.96069443,1.0,0.003581263,0.022513807,0.23469388,0.7653061,0.0,0.11734694,0.960577,23
3980,1,10,foreground_rescue_10,5,True,False,True,7.786881e-05,0.0,-0.002256155,0.9669453,1.0,-3.79188e-05,0.0006300211,0.56122446,0.43877554,0.0,0.28061223,0.9502655,55
4078,2,10,foreground_rescue_10,5,True,False,True,2.5572653,1.0,0.88286424,0.04958903,0.0,0.031930923,0.0016754866,0.20408164,0.79591835,0.0,0.10204082,0.8798564,20
4094,3,10,foreground_rescue_10,10,True,True,False,0.0011364482,0.0,0.011171877,0.93784,1.0,-0.00035709422,-0.0020181537,0.31632653,0.6836735,0.16216218,0.18877551,0.80109096,37
4128,2,10,foreground_rescue_10,8,True,True,False,0.00043664174,0.0,0.0060973167,0.9533619,1.0,0.00066316826,0.0038327575,0.21428572,0.78571427,0.0,0.10714286,0.943111,21
4158,2,10,foreground_rescue_10,10,False,True,False,0.00015842426,0.0,0.0039096996,0.049543023,0.0,0.002662645,0.011328869,0.5816327,0.41836733,0.46226418,0.5408163,0.5265558,106
4192,3,10,foreground_rescue_10,6,True,True,False,0.00083713233,0.0,0.0094233155,0.9405718,1.0,-9.8003075e-05,-0.00059759617,0.56122446,0.43877554,0.0,0.28061223,0.9717765,55
4196,0,10,foreground_rescue_10,10,True,False,True,0.0005847155,0.0,0.0074812174,0.9470392,1.0,0.0010896646,0.005600035,0.37755102,0.622449,0.44776118,0.34183672,0.53752774,67
4228,1,10,foreground_rescue_10,8,True,False,True,8.7292865e-05,0.0,0.0030569434,0.94224155,1.0,0.00020947028,0.0026599765,0.21428572,0.78571427,0.0,0.10714286,0.9489523,21
4259,0,10,foreground_rescue_10,1,True,True,False,7.970678e-05,0.0,-0.002694428,0.9530133,1.0,0.00010178657,-0.0013372898,0.15306123,0.8469388,0.0,0.07653061,0.9279458,15
4328,0,10,foreground_rescue_10,7,True,True,False,0.0009038765,0.0,-0.008991063,0.9559813,1.0,5.3357333e-05,-0.00024598837,0.52040815,0.47959185,0.0,0.26020408,0.9798403,51
4386,1,10,foreground_rescue_10,5,False,False,False,0.020520791,0.0,0.07688305,0.15071502,0.0,-0.017077524,-0.043385327,0.41836736,0.5816326,0.0,0.20918368,0.9777367,41
4540,1,10,foreground_rescue_10,0,True,False,True,0.00030397112,0.0,0.0054131746,0.947381,1.0,0.0,0.0,0.4489796,0.5510204,0.0,0.2244898,0.97054195,44
4562,0,10,foreground_rescue_10,7,True,True,False,6.0886377e-06,0.0,-0.0008376837,0.93952614,1.0,0.00017850741,-0.0036646724,0.2244898,0.7755102,0.0,0.1122449,0.9814049,22
4844,1,10,foreground_rescue_10,10,True,True,False,1.1880649e-05,0.0,-0.0010544062,0.9511422,1.0,0.0004562775,-0.005329609,0.36734694,0.63265306,0.4285714,0.32142857,0.53785926,63
4856,3,10,foreground_rescue_10,10,True,True,False,0.00026742322,0.0,0.0051992536,0.9448422,1.0,5.1590614e-06,5.096197e-05,0.5,0.5,0.0754717,0.27040815,0.86168504,53
4885,2,10,foreground_rescue_10,10,True,False,True,0.0028930455,0.0,-0.017973006,0.9463493,1.0,-0.0012725126,0.004214108,0.31632653,0.6836735,0.0,0.15816326,0.96533656,31
4891,3,10,foreground_rescue_10,9,True,True,False,1.3632467e-05,0.0,0.0012145042,0.9420286,1.0,0.00029938598,0.004760325,0.26530612,0.7346939,0.0,0.13265306,0.9413311,26
4973,2,10,foreground_rescue_10,10,True,False,True,0.0010456443,0.0,0.011351347,0.9301416,1.0,-0.00030489825,-0.0018798709,0.78571427,0.21428573,0.384,0.6377551,0.59499496,125
5037,2,10,foreground_rescue_10,10,False,False,False,0.000998361,0.0,-0.011715226,0.078254074,0.0,-0.0006960584,0.017669126,0.47959185,0.52040815,0.37333333,0.38265306,0.6192351,75
5049,2,10,foreground_rescue_10,10,True,True,False,8.757692e-05,0.0,0.003226757,0.9354055,1.0,0.009912706,0.03659457,0.5102041,0.48979592,0.3333333,0.38265306,0.64028066,75
5057,3,10,foreground_rescue_10,10,True,True,False,0.00029755104,0.0,0.0054364204,0.9457512,1.0,0.00025198562,0.002039373,0.56122446,0.43877554,0.40217394,0.46938777,0.598139,92
5063,3,10,foreground_rescue_10,10,True,True,False,0.00026374264,0.0,0.005223632,0.943504,1.0,0.00014352612,0.0013155341,0.6632653,0.3367347,0.40909094,0.56122446,0.58285046,110
5110,2,10,foreground_rescue_10,10,False,False,False,0.0031250715,0.0,0.017509237,0.04620575,0.0,0.0014992543,0.0033235103,0.19387755,0.8061224,0.050000012,0.10204082,0.7627042,20
5158,2,10,foreground_rescue_10,10,True,False,True,0.054899536,0.0,0.1271578,0.7722732,1.0,0.22638962,0.21484107,0.45918366,0.5408163,0.32835823,0.34183672,0.6316145,67
5171,2,10,foreground_rescue_10,10,True,False,True,0.0026609423,0.0,0.017950416,0.9289907,1.0,-0.00041874964,-0.0015937686,0.41836736,0.5816326,0.33870965,0.31632653,0.61161965,62
5179,2,10,foreground_rescue_10,6,False,False,False,0.024881847,0.0,-0.08753498,0.22185604,0.0,0.015715756,0.1645213,0.15306123,0.8469388,0.0,0.07653061,0.97456837,15
5203,3,10,foreground_rescue_10,9,True,True,False,0.0003324668,0.0,0.006125331,0.9378969,1.0,0.00040529715,0.0031434894,0.39795917,0.6020408,0.0,0.19897959,0.8892279,39
5220,3,10,foreground_rescue_10,1,True,False,True,2.198841e-05,0.0,0.0016797185,0.93077356,1.0,-2.15568e-05,-0.0014333129,0.26530612,0.7346939,0.0,0.13265306,0.940664,26
5229,3,10,foreground_rescue_10,10,True,True,False,0.00069761835,0.0,0.008110106,0.94762397,1.0,4.0264335e-05,0.00024294853,0.40816328,0.5918367,0.047619045,0.21428572,0.907377,42
5254,3,10,foreground_rescue_10,6,True,True,False,0.0011195196,0.0,0.010581434,0.94355595,1.0,-0.00074138027,-0.0045986176,0.25510204,0.74489796,0.0,0.12755102,0.9388297,25
5337,1,10,foreground_rescue_10,7,False,False,False,0.0010295697,0.0,-0.011950575,0.07906798,0.0,0.0018161014,-0.008573912,0.1734694,0.8265306,0.0,0.0867347,0.8980567,17
5435,0,10,foreground_rescue_10,10,True,True,False,0.0003189114,0.0,-0.0053955317,0.9538373,1.0,0.0013215295,-0.006300211,0.5,0.5,0.2794118,0.3469388,0.6855063,68
5583,0,10,foreground_rescue_10,10,True,True,False,0.00022223825,0.0,0.0044036508,0.9527942,1.0,-5.6068413e-05,-0.000611186,0.36734694,0.63265306,0.5,0.36734694,0.5186804,72
5675,0,10,foreground_rescue_10,10,True,True,False,0.0004235222,0.0,0.0060734153,0.9523088,1.0,-0.00035613542,-0.0037136078,0.18367347,0.8163265,0.35714287,0.14285715,0.61747473,28
5688,0,10,foreground_rescue_10,10,True,True,False,0.000103772385,0.0,0.0029035807,0.95659363,1.0,-0.00010370348,-0.0029794574,0.47959185,0.52040815,0.20338982,0.3010204,0.7636037,59
5723,1,10,foreground_rescue_10,4,False,False,False,0.01608352,0.0,-0.04944302,0.101144664,0.0,-0.0065546557,0.013111554,0.18367347,0.8163265,0.0,0.091836736,0.86756074,18
5835,3,10,foreground_rescue_10,3,True,True,False,0.0003141882,0.0,0.0061063766,0.9345745,1.0,-0.00016540149,-0.001943171,0.7244898,0.2755102,0.0,0.3622449,0.9709531,71
5840,3,10,foreground_rescue_10,6,True,True,False,0.0012987107,0.0,0.012061238,0.936285,1.0,-0.00021354668,-0.0010979176,0.6530612,0.3469388,0.0,0.3265306,0.94971645,64
5850,2,10,foreground_rescue_10,10,True,False,True,0.0032696724,0.0,-0.020571172,0.93698055,1.0,0.00014207512,-0.00040239096,0.79591835,0.20408165,0.22772276,0.5153061,0.751033,101
5856,2,10,foreground_rescue_10,10,True,False,True,2.6123016e-05,0.0,-0.001776278,0.9360516,1.0,2.7410802e-05,-0.0007556677,0.41836736,0.5816326,0.41428572,0.35714287,0.56748825,70
5955,2,10,foreground_rescue_10,2,False,False,False,0.00020422507,0.0,-0.0044195987,0.051845472,0.0,0.00015075738,-0.0014592148,0.41836736,0.5816326,0.0,0.20918368,0.95085764,41
6145,3,10,foreground_rescue_10,10,True,True,False,0.002067564,0.0,0.014803648,0.93868846,1.0,-0.001132316,-0.005126953,0.36734694,0.63265306,0.14285713,0.21428572,0.8333907,42
6155,3,10,foreground_rescue_10,10,True,True,False,0.0002754056,0.0,0.005305469,0.94417685,1.0,-0.00010599103,-0.0011721253,0.7653061,0.23469388,0.21052629,0.48469388,0.7688055,95
6167,3,10,foreground_rescue_10,8,True,True,False,0.00017172191,0.0,0.004095793,0.9471371,1.0,-3.9737206e-06,-4.887581e-05,0.48979592,0.5102041,0.0,0.24489796,0.94680005,48
6180,2,10,foreground_rescue_10,10,True,False,True,0.12471957,0.0,0.20227051,0.71198195,1.0,0.5608816,0.35441446,0.41836736,0.5816326,0.5591398,0.4744898,0.429466,93
6238,0,10,foreground_rescue_10,10,False,False,False,0.47989717,1.0,-0.42572108,0.8502822,1.0,-0.46352744,0.51280576,0.1734694,0.8265306,0.19047618,0.10714286,0.75853866,21
6318,0,10,foreground_rescue_10,3,True,False,True,0.0020547742,0.0,0.0122638345,0.9576358,1.0,-5.9210695e-05,-0.02183634,0.4387755,0.56122446,0.0,0.21938775,0.9007737,43
6336,0,10,foreground_rescue_10,10,True,True,False,0.0001266154,0.0,0.003691554,0.9417078,1.0,0.0030789988,-0.02000618,0.42857143,0.57142854,0.16000003,0.25510204,0.8256704,50
6338,1,10,foreground_rescue_10,6,True,True,False,1.0868825e-06,0.0,-0.00034040213,0.94762397,1.0,0.000927547,0.010528147,0.6122449,0.3877551,0.0,0.30612245,0.9500704,60
6519,1,10,foreground_rescue_10,10,False,True,False,0.19202855,1.0,-0.3043527,0.5466928,1.0,0.0072966814,0.493683,0.20408164,0.79591835,0.0,0.10204082,0.9443162,20
6530,0,10,foreground_rescue_10,10,True,True,False,1.2772216e-07,0.0,0.00012797117,0.9541374,1.0,0.00012611794,0.0032681823,0.2857143,0.71428573,0.3488372,0.21938775,0.6167893,43
6563,1,10,foreground_rescue_10,5,True,False,True,0.00045511965,0.0,0.006233275,0.953188,1.0,-0.00032072188,-0.0029164553,0.23469388,0.7653061,0.0,0.11734694,0.9612313,23
6633,0,10,foreground_rescue_10,0,True,True,False,0.0004451787,0.0,0.0065566897,0.9468921,1.0,0.0,0.0,0.12244898,0.877551,0.0,0.06122449,0.81456655,12
6634,1,10,foreground_rescue_10,10,True,False,True,0.0014675185,0.0,-0.011597991,0.9555686,1.0,-0.00035145972,0.0013885498,0.48979592,0.5102041,0.020408154,0.25,0.87929344,49
6778,0,10,foreground_rescue_10,8,True,True,False,0.00011322624,0.0,0.0032083988,0.9511422,1.0,0.0007418983,0.0059447885,0.33673468,0.66326535,0.0,0.16836734,0.8427402,33
6797,0,10,foreground_rescue_10,8,True,True,False,0.0002574399,0.0,0.0046629906,0.9542227,1.0,0.00051687285,0.0036278963,0.26530612,0.7346939,0.0,0.13265306,0.85601807,26
6889,0,10,foreground_rescue_10,10,True,True,False,5.519367e-05,0.0,0.0023207068,0.94772077,1.0,6.133458e-05,0.0010747313,0.2244898,0.7755102,0.15384614,0.13265306,0.78085536,26
6898,1,10,foreground_rescue_10,10,True,False,True,0.0006918176,0.0,-0.0077566504,0.95695716,1.0,-0.00018354319,0.0010581017,0.29591838,0.70408165,0.17142856,0.17857143,0.78653,35
6997,0,10,foreground_rescue_10,10,True,True,False,0.00010397006,0.0,0.003163278,0.94825053,1.0,0.00034625735,-0.00934571,0.20408164,0.79591835,0.6296296,0.2755102,0.3941533,54
7145,1,10,foreground_rescue_10,6,True,False,True,0.06907101,0.0,0.11953205,0.8349459,1.0,-0.06905136,-0.12082952,0.1122449,0.8877551,0.0,0.05612245,0.77245533,11
7677,1,10,foreground_rescue_10,10,True,True,False,0.0053038616,0.0,-0.019184768,0.9698712,1.0,0.0011124201,-0.0015846491,0.4489796,0.5510204,0.39726025,0.37244898,0.56432587,73
7725,1,10,foreground_rescue_10,10,False,False,False,0.00095228665,0.0,-0.012927093,0.10158944,0.0,-0.0004060855,0.022022247,0.48979592,0.5102041,0.3043478,0.35204083,0.675552,69
7802,0,10,foreground_rescue_10,3,True,True,False,0.00043486524,0.0,-0.00614208,0.9565531,1.0,0.000256225,-0.0015163422,0.14285715,0.85714287,0.0,0.071428575,0.9276339,14
7910,1,10,foreground_rescue_10,10,False,False,False,0.021091774,0.0,0.07733564,0.14718705,0.0,0.38936025,-0.51949966,0.42857143,0.57142854,0.0869565,0.23469388,0.8725885,46
7945,1,10,foreground_rescue_10,3,True,False,True,1.1171331e-05,0.0,0.0009559989,0.95691687,1.0,6.9169444e-05,0.0016394854,0.41836736,0.5816326,0.0,0.20918368,0.9793137,41
7982,1,10,foreground_rescue_10,10,True,False,True,0.00077468343,0.0,-0.008348405,0.9554855,1.0,0.00014437828,-0.000700891,0.33673468,0.66326535,0.47619045,0.32142857,0.53911465,63
8273,2,10,foreground_rescue_10,10,True,False,True,0.0003040498,0.0,0.005856693,0.9380106,1.0,0.00037354324,0.0030192733,0.2857143,0.71428573,0.37777776,0.22959183,0.59553874,45
