sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
414,2,10,random,0,True,False,True,0.0019100951,0.0,0.01443702,0.93706703,1.0,1.9901183,0.8360111,0.2755102,0.7244898,0.48076922,0.26530612,0.5210598,52
416,2,10,random,0,True,False,True,9.684009e-06,0.0,-0.001170218,0.9242787,1.0,0.003417775,-0.01896441,0.1632653,0.8367347,0.48387098,0.15816326,0.5213046,31
573,1,10,random,0,True,True,False,0.0019662082,0.0,-0.012008607,0.9656736,1.0,0.0024906062,0.034586072,0.2244898,0.7755102,0.5217391,0.23469388,0.4712317,46
677,0,10,random,0,True,True,False,0.009219017,0.0,-0.020747066,0.9820999,1.0,-0.008450704,0.013658881,0.14285715,0.85714287,0.6,0.17857143,0.3943548,35
767,0,10,random,0,True,False,True,1.4967518e-06,0.0,-0.00043141842,0.9325147,1.0,1.9464758e-05,-0.0011886954,0.1122449,0.8877551,0.5217391,0.11734694,0.46445623,23
815,1,10,random,0,True,False,True,0.0005742726,0.0,-0.0064356327,0.9646226,1.0,-0.00018949993,0.001116395,0.14285715,0.85714287,0.3333333,0.10714286,0.5824228,21
1016,1,10,random,0,True,False,True,0.06057896,0.0,0.11103064,0.8410113,1.0,2.1688004,0.7621209,0.3265306,0.6734694,0.5733333,0.38265306,0.43885037,75
1122,2,10,random,0,True,True,False,1.730241,1.0,0.74226665,0.06489012,0.0,0.31569493,0.021239877,0.21428572,0.78571427,0.4878049,0.20918368,0.49618635,41
1133,3,10,random,0,True,True,False,0.009694539,0.0,-0.067121446,0.6539699,1.0,0.050799184,0.24016705,0.08163265,0.9183673,0.5555556,0.091836736,0.48005697,18
1172,2,10,random,0,False,False,False,0.26268184,0.0,0.22601463,0.054651033,0.0,-0.238954,-0.13599765,0.13265306,0.86734694,0.68292683,0.20918368,0.3515859,41
1187,0,10,random,0,True,True,False,0.0028754845,0.0,-0.013777196,0.9701269,1.0,-0.0012028487,0.0029639006,0.25510204,0.74489796,0.5192308,0.26530612,0.48531482,52
1262,2,10,random,0,True,False,True,0.057097785,0.0,0.12235302,0.7977932,1.0,-0.0565176,-0.13126194,0.23469388,0.7653061,0.5660378,0.27040815,0.44835478,53
1285,2,10,random,0,True,False,True,0.0035929345,0.0,0.023386419,0.90882045,1.0,-0.0034592198,-0.01919794,0.31632653,0.6836735,0.5753425,0.37244898,0.44230172,73
1317,3,10,random,0,True,True,False,0.0021587992,0.0,0.017077923,0.92121595,1.0,0.014326218,0.036278665,0.2755102,0.7244898,0.55,0.30612245,0.4592329,60
1330,3,10,random,0,True,False,True,0.00011441554,0.0,0.003694117,0.93505055,1.0,2.060051,0.8473696,0.18367347,0.8163265,0.35714287,0.14285715,0.5975589,28
1382,2,10,random,0,False,False,False,0.0011126166,0.0,0.010033052,0.04426588,0.0,-0.00039957557,-0.0018968508,0.37755102,0.622449,0.5194805,0.39285713,0.49190903,77
1471,0,10,random,0,True,True,False,0.00063075824,0.0,-0.0071948767,0.95945925,1.0,0.0003837305,-0.0018028021,0.15306123,0.8469388,0.5,0.15306123,0.46856335,30
1715,1,10,random,0,True,False,True,0.0013412684,0.0,-0.007204354,0.982524,1.0,-0.00093426555,0.011891782,0.071428575,0.9285714,0.36363637,0.05612245,0.6213778,11
1748,1,10,random,0,False,False,False,0.3236577,0.0,0.29843375,0.09073549,0.0,1.2530992,-0.88350403,0.2857143,0.71428573,0.44,0.25510204,0.5551337,50
1793,1,10,random,0,True,False,True,0.008476365,0.0,-0.02394402,0.9720986,1.0,-0.008375339,0.027154684,0.23469388,0.7653061,0.4390244,0.20918368,0.5461703,41
1874,1,10,random,0,True,True,False,0.0014007678,0.0,0.011472762,0.9465967,1.0,-0.0008374639,-0.017858922,0.1632653,0.8367347,0.4074074,0.1377551,0.59254104,27
1980,0,10,random,0,True,True,False,0.00016028993,0.0,-0.003682077,0.95695716,1.0,-5.0882576e-05,0.0068693757,0.18367347,0.8163265,0.5609756,0.20918368,0.47561157,41
2172,0,10,random,0,True,True,False,0.00043573463,0.0,-0.0062921047,0.9543506,1.0,0.0005843458,-0.003126502,0.42857143,0.57142854,0.47500002,0.40816328,0.51532865,80
2213,0,10,random,0,True,True,False,5.1932875e-05,0.0,-0.002112329,0.9557341,1.0,0.0059764436,-0.017430186,0.23469388,0.7653061,0.46511626,0.21938775,0.5199115,43
2226,0,10,random,0,True,False,True,0.0026844367,0.0,-0.013171017,0.97068775,1.0,0.004384594,-0.006639838,0.14285715,0.85714287,0.51724136,0.14795919,0.4657091,29
2285,1,10,random,0,True,False,True,0.7883718,1.0,0.5926916,0.34125316,0.0,-0.7846544,-0.61197835,0.08163265,0.9183673,0.4285714,0.071428575,0.5394751,14
2382,1,10,random,0,True,True,False,0.0008457741,0.0,-0.0079391,0.96379703,1.0,0.120254375,0.18150854,0.10204082,0.8979592,0.44444442,0.091836736,0.5007016,18
2427,1,10,random,0,True,True,False,0.0007192269,0.0,-0.007925987,0.95679593,1.0,0.0014802394,-0.0053827763,0.1734694,0.8265306,0.5,0.1734694,0.5366334,34
2461,0,10,random,0,True,False,True,0.000514471,0.0,-0.0068718195,0.95400894,1.0,0.0073730955,-0.016650975,0.1632653,0.8367347,0.36,0.12755102,0.5624579,25
2541,2,10,random,0,True,False,True,2.6511989,1.0,0.90195084,0.05079946,0.0,-0.98997414,-0.09353024,0.071428575,0.9285714,0.5,0.071428575,0.46658015,14
2634,3,10,random,0,True,True,False,0.0006452184,0.0,-0.008071184,0.9492946,1.0,-0.0006452184,0.008071184,0.5510204,0.44897962,0.45454544,0.50510204,0.5453362,99
2645,3,10,random,0,False,True,False,0.0038062148,0.0,-0.021804146,0.07461817,0.0,-0.0031346371,0.029602643,0.1632653,0.8367347,0.5294118,0.1734694,0.42119512,34
2742,1,10,random,0,False,True,False,0.0008192733,0.0,-0.009888142,0.06711741,0.0,0.0449628,-0.087322354,0.2244898,0.7755102,0.5217391,0.23469388,0.4898665,46
2858,3,10,random,0,True,True,False,0.00015545869,0.0,0.0042904615,0.9353465,1.0,0.00024087727,0.0026475787,0.21428572,0.78571427,0.58000004,0.25510204,0.44283944,50
2875,2,10,random,0,True,False,True,0.0021492448,0.0,0.014561236,0.94287604,1.0,0.027925136,0.05368346,0.14285715,0.85714287,0.5333333,0.15306123,0.48742738,30
2927,3,10,random,0,True,True,False,0.0018122019,0.0,0.014251471,0.93546456,1.0,-0.0008656569,-0.0041723847,0.18367347,0.8163265,0.5263158,0.19387755,0.500308,38
2957,3,10,random,0,True,True,False,0.14592966,0.0,0.19012195,0.7741995,1.0,-0.14514291,-0.18227232,0.12244898,0.877551,0.47826087,0.11734694,0.4942918,23
2972,3,10,random,0,True,True,False,0.00045365328,0.0,-0.006015897,0.9603239,1.0,-0.00044174085,0.0050047636,0.1632653,0.8367347,0.44827586,0.14795919,0.5284268,29
2995,2,10,random,0,False,False,False,0.0034095347,0.0,0.014847511,0.028843543,0.0,0.011976382,-0.06025376,0.19387755,0.8061224,0.36666667,0.15306123,0.5822353,30
2999,3,10,random,0,True,True,False,0.0011903448,0.0,0.011248469,0.93980294,1.0,1.1187905,0.68517816,0.13265306,0.86734694,0.40909094,0.1122449,0.59627515,22
3007,2,10,random,0,True,False,True,0.6015132,1.0,0.5209217,0.39025798,0.0,2.1570249,0.3552783,0.10204082,0.8979592,0.44444442,0.091836736,0.5160576,18
3016,3,10,random,0,True,True,False,4.1502644e-05,0.0,0.0019447207,0.95150405,1.0,0.0014195972,0.010334671,0.30612245,0.6938776,0.5081967,0.3112245,0.4950887,61
3068,3,10,random,0,True,True,False,0.00018075481,0.0,0.004308939,0.9442283,1.0,0.0012707841,0.008469582,0.23469388,0.7653061,0.4390244,0.20918368,0.5659315,41
3072,0,10,random,0,True,True,False,6.136531e-05,0.0,-0.002011001,0.96660024,1.0,0.00149167,-0.0073434114,0.040816326,0.9591837,0.5555556,0.045918368,0.5225944,9
3265,0,10,random,0,True,True,False,0.0017878423,0.0,0.01403594,0.9366047,1.0,-0.000807262,-0.02304405,0.40816328,0.5918367,0.46666664,0.38265306,0.532999,75
3354,2,10,random,0,True,False,True,0.036137488,0.0,0.074625015,0.88676405,1.0,0.21826893,0.20919001,0.31632653,0.6836735,0.40384614,0.26530612,0.5892241,52
3380,2,10,random,0,True,False,True,0.0056287237,0.0,0.032726705,0.882022,1.0,-0.00527034,-0.040005147,0.15306123,0.8469388,0.53125,0.1632653,0.54171187,32
3438,3,10,random,0,True,True,False,0.0010707602,0.0,0.010970175,0.93645954,1.0,0.0010121595,0.004685998,0.40816328,0.5918367,0.52380955,0.42857143,0.4709956,84
3455,2,10,random,0,True,False,True,0.00030169822,0.0,0.0056086183,0.9429286,1.0,0.0034397487,0.015762866,0.26530612,0.7346939,0.44680852,0.23979592,0.53934646,47
3465,3,10,random,0,True,True,False,5.4128235e-05,0.0,-0.0023692846,0.9459513,1.0,-5.4694247e-06,0.0046738386,0.30612245,0.6938776,0.42307693,0.26530612,0.5771412,52
3467,2,10,random,0,True,False,True,0.041768957,0.0,0.09083253,0.8538823,1.0,-0.04043483,-0.07823193,0.40816328,0.5918367,0.4736842,0.3877551,0.52853364,76
3478,3,10,random,0,True,True,False,0.0007917704,0.0,0.0092000365,0.94018847,1.0,-0.000281943,-0.0018934011,0.63265306,0.36734694,0.4745763,0.6020408,0.5211031,118
3506,2,10,random,0,True,True,False,1.5731319e-05,0.0,0.0012416244,0.94781744,1.0,0.00031088165,0.0045743585,0.21428572,0.78571427,0.5333333,0.22959183,0.47399256,45
3509,3,10,random,0,True,True,False,0.00071324036,0.0,0.00842607,0.94458723,1.0,0.00249736,0.010492086,0.37755102,0.622449,0.5,0.37755102,0.50027204,74
3523,3,10,random,0,True,True,False,0.00046856469,0.0,0.0065001845,0.950457,1.0,0.0009331745,0.005107999,0.21428572,0.78571427,0.4166667,0.18367347,0.55897516,36
3550,3,10,random,0,True,True,False,0.0009670481,0.0,0.009641826,0.946051,1.0,0.00074861664,0.0034649372,0.1734694,0.8265306,0.46875,0.1632653,0.5482933,32
3562,2,10,random,0,True,False,True,0.24855056,0.0,0.29079044,0.6564931,1.0,1.5527745,0.5355361,0.1632653,0.8367347,0.44827586,0.14795919,0.55260164,29
3585,3,10,random,0,True,True,False,0.001615704,0.0,0.012940884,0.94068086,1.0,0.0005783327,0.0023305416,0.21428572,0.78571427,0.47500002,0.20408164,0.5354183,40
3634,3,10,random,0,True,True,False,0.0011335062,0.0,0.011944294,0.9284088,1.0,0.002041324,0.008802295,0.19387755,0.8061224,0.57777774,0.22959183,0.44143265,45
3673,2,10,random,0,True,False,True,0.0010774955,0.0,0.011841834,0.9259697,1.0,0.00033628475,0.0018278956,0.56122446,0.43877554,0.49074072,0.5510204,0.49858898,108
3709,3,10,random,0,True,True,False,0.0035640262,0.0,0.018164098,0.9448931,1.0,0.00014348421,0.0004082322,0.5408163,0.4591837,0.48039216,0.52040815,0.5211401,102
3720,2,10,random,0,True,False,True,0.005669875,0.0,0.025262177,0.93108755,1.0,-0.005669388,-0.025057852,0.14285715,0.85714287,0.5483871,0.15816326,0.4247281,31
3782,2,10,random,0,True,False,True,0.0031585898,0.0,0.01974392,0.9270007,1.0,-0.0022801422,-0.009806573,0.31632653,0.6836735,0.55714285,0.35714287,0.456632,70
3817,2,10,random,0,True,False,True,5.788752e-05,0.0,0.0026804805,0.93260694,1.0,0.00066579203,-0.011621356,0.2857143,0.71428573,0.5555556,0.32142857,0.45466638,63
3918,0,10,random,0,True,True,False,0.001020574,0.0,-0.008191466,0.96858984,1.0,-0.0008955151,0.011352062,0.10204082,0.8979592,0.5652174,0.11734694,0.4669686,23
3980,1,10,random,0,True,False,True,0.027732834,0.0,0.059902012,0.90723,1.0,-0.027440023,-0.064035654,0.26530612,0.7346939,0.5272727,0.28061223,0.4665769,55
4021,0,10,random,0,True,True,False,6.4638676e-05,0.0,-0.0023872852,0.9545628,1.0,-5.0517265e-06,0.00475353,0.20408164,0.79591835,0.4736842,0.19387755,0.49835694,38
4078,2,10,random,0,True,False,True,0.040901788,0.0,0.097156405,0.83000934,1.0,0.42777812,0.35081792,0.12244898,0.877551,0.39999998,0.10204082,0.5740892,20
4094,3,10,random,0,True,True,False,0.0029207012,0.0,0.017763138,0.93645954,1.0,-0.002240776,-0.009641349,0.19387755,0.8061224,0.4864865,0.18877551,0.50007194,37
4128,2,10,random,0,True,False,True,4.8957067e-05,0.0,-0.0023141503,0.94261247,1.0,0.0021598598,0.01936543,0.15306123,0.8469388,0.28571427,0.10714286,0.71254015,21
4133,3,10,random,0,True,True,False,7.711211e-05,0.0,0.0026544333,0.9510968,1.0,0.0006625275,0.0058740377,0.12244898,0.877551,0.39999998,0.10204082,0.5662581,20
4187,3,10,random,0,True,True,False,0.0013191365,0.0,0.011781275,0.940216,1.0,-0.0011168988,-0.007359445,0.1122449,0.8877551,0.5217391,0.11734694,0.47649378,23
4192,3,10,random,0,True,True,False,0.0010379963,0.0,-0.008895934,0.9631613,1.0,-0.0010237809,0.010016978,0.25510204,0.74489796,0.5454545,0.28061223,0.46724206,55
4259,0,10,random,0,True,True,False,0.00031529972,0.0,-0.005672395,0.94791394,1.0,0.00027358718,-0.0019883513,0.06122449,0.93877554,0.6,0.07653061,0.44962645,15
4368,1,10,random,0,True,True,False,0.002095135,0.0,-0.011203349,0.9726105,1.0,-0.002092438,0.011658728,0.2857143,0.71428573,0.37777776,0.22959183,0.6053297,45
4484,0,10,random,0,True,True,False,0.0019801566,0.0,-0.0125916,0.9622143,1.0,-0.0015804162,0.0066456795,0.18367347,0.8163265,0.53846157,0.19897959,0.46201122,39
4545,1,10,random,0,True,False,True,0.0016433233,0.0,0.010952592,0.9582261,1.0,-0.0014412142,-0.007350385,0.19387755,0.8061224,0.55813956,0.21938775,0.4561642,43
4572,0,10,random,0,True,True,False,0.0022098003,0.0,-0.011715829,0.9715909,1.0,-0.0017280099,0.005917251,0.13265306,0.86734694,0.48000002,0.12755102,0.53004426,25
4627,0,10,random,0,True,True,False,0.00048162648,0.0,-0.006522,0.9558166,1.0,0.0018841554,-0.0071710944,0.1734694,0.8265306,0.46875,0.1632653,0.5133463,32
4850,0,10,random,0,True,True,False,3.4934492e-06,0.0,-0.0005479455,0.95506835,1.0,6.489287e-05,0.0030264258,0.41836736,0.5816326,0.47435898,0.39795917,0.51911575,78
4973,2,10,random,0,False,False,False,0.030633278,0.0,0.053635225,0.034358688,0.0,-0.014026374,-0.114243634,0.6020408,0.39795917,0.528,0.6377551,0.48607895,125
5005,2,10,random,0,True,False,True,1.5121737,1.0,0.78164184,0.1608913,0.0,-1.5120584,-0.78510994,0.2755102,0.7244898,0.5090909,0.28061223,0.47196975,55
5029,2,10,random,0,True,False,True,0.107902825,0.0,-0.18535024,0.85385185,1.0,0.03845328,0.45359343,0.4489796,0.5510204,0.4634146,0.41836736,0.53931737,82
5032,3,10,random,0,True,True,False,0.0034602229,0.0,0.020853162,0.92529744,1.0,-0.0032443656,-0.016033947,0.3265306,0.6734694,0.48387098,0.31632653,0.50920457,62
5037,2,10,random,0,False,False,False,0.028806798,0.0,-0.07239532,0.12857985,0.0,-0.00421305,0.0066851974,0.37755102,0.622449,0.50666666,0.38265306,0.4897297,75
5063,3,10,random,0,True,True,False,0.0005028164,0.0,0.00858587,0.9174507,1.0,0.005560533,0.023676813,0.53061223,0.46938777,0.5272727,0.56122446,0.45977122,110
5113,2,10,random,0,True,False,True,0.0010639764,0.0,-0.019956172,0.75725627,1.0,0.8316087,0.59992534,0.13265306,0.86734694,0.40909094,0.1122449,0.60183334,22
5144,2,10,random,0,False,False,False,0.0050833337,0.0,0.024413388,0.054903846,0.0,0.008285858,0.012380894,0.41836736,0.5816326,0.46753246,0.39285713,0.5225273,77
5151,2,10,random,0,True,False,True,0.011082644,0.0,0.040513277,0.90473473,1.0,-0.011079038,-0.03990352,0.39795917,0.6020408,0.5185185,0.41326532,0.4858847,81
5161,3,10,random,0,True,True,False,0.10736322,0.0,0.16933769,0.77253073,1.0,-0.052632518,-0.059978426,0.5102041,0.48979592,0.5098039,0.52040815,0.4870672,102
5171,2,10,random,0,True,True,False,0.00038584042,0.0,0.005723417,0.95362175,1.0,0.054739013,0.094252825,0.3469388,0.6530612,0.4516129,0.31632653,0.5348599,62
5179,2,10,random,0,False,False,False,0.048119664,0.0,0.071733385,0.03711691,0.0,-0.016121015,-0.009608053,0.040816326,0.9591837,0.73333335,0.07653061,0.30315706,15
5216,3,10,random,0,True,True,False,0.0012601316,0.0,0.012961507,0.9237301,1.0,-0.00084591657,-0.0057103634,0.19387755,0.8061224,0.44117647,0.1734694,0.56668824,34
5332,1,10,random,0,False,False,False,0.22165945,0.0,-0.27977353,0.34781396,0.0,-0.21995232,0.26407355,0.20408164,0.79591835,0.5,0.20408164,0.5300955,40
5431,0,10,random,0,True,True,False,0.00023952406,0.0,0.004575491,0.9526623,1.0,3.1663105e-05,-0.009123623,0.13265306,0.86734694,0.35000002,0.10204082,0.5905875,20
5459,1,10,random,0,True,False,True,7.474446e-07,0.0,0.00026357174,0.9526623,1.0,0.0039320155,-0.016719937,0.15306123,0.8469388,0.6153846,0.19897959,0.4163182,39
5462,0,10,random,0,False,True,False,0.006127607,0.0,0.029882059,0.06976323,0.0,0.0048373677,0.008620083,0.091836736,0.90816325,0.57142854,0.10714286,0.45613098,21
5503,1,10,random,0,True,False,True,0.0012980569,0.0,-0.008685708,0.97280496,1.0,0.007219875,-0.010553956,0.33673468,0.66326535,0.5479452,0.37244898,0.46429366,73
5586,0,10,random,0,True,True,False,0.0006602751,0.0,-0.007668972,0.95577544,1.0,0.0008883346,-0.0037597418,0.10204082,0.8979592,0.6296296,0.1377551,0.36191478,27
5606,1,10,random,0,True,False,True,0.0130047295,0.0,-0.029842198,0.9731898,1.0,-0.007996956,0.05596125,0.1632653,0.8367347,0.46666664,0.15306123,0.5418898,30
5801,0,10,random,0,True,True,False,0.0001279416,0.0,-0.0031182766,0.9614615,1.0,0.0016892969,-0.00783366,0.3469388,0.6530612,0.4848485,0.33673468,0.503906,66
5835,3,10,random,0,True,True,False,0.008465372,0.0,0.042882144,0.8608377,1.0,-0.008445421,-0.04473543,0.39795917,0.6020408,0.45070422,0.3622449,0.52130157,71
5840,3,10,random,0,True,True,False,0.0007870989,0.0,0.009608328,0.9341553,1.0,0.0011785645,0.0060065985,0.31632653,0.6836735,0.515625,0.3265306,0.505107,64
5850,2,10,random,0,True,False,True,1.9175206,1.0,0.8282978,0.093553714,0.0,-1.9161422,-0.8134295,0.46938777,0.53061223,0.5445545,0.5153061,0.45995295,101
5913,2,10,random,0,True,False,True,0.007818425,0.0,0.033960283,0.9076402,1.0,-0.007488553,-0.039789498,0.24489796,0.75510204,0.46666664,0.22959183,0.5059449,45
5944,3,10,random,0,False,True,False,0.0006480282,0.0,0.009579867,0.07356305,0.0,0.0034938483,0.013255402,0.20408164,0.79591835,0.4285714,0.17857143,0.5861306,35
5956,3,10,random,0,False,True,False,1.8290302e-07,0.0,-0.00011309236,0.040275678,0.0,-1.8830178e-08,3.7740916e-05,0.14285715,0.85714287,0.3333333,0.10714286,0.6297204,21
6038,0,10,random,0,True,True,False,0.0010505337,0.0,-0.008728623,0.9651191,1.0,0.00516071,-0.010364473,0.19387755,0.8061224,0.4722222,0.18367347,0.5439504,36
6074,1,10,random,0,True,False,True,0.003037138,0.0,0.018812537,0.93127525,1.0,1.9779718,0.82981944,0.10204082,0.8979592,0.52380955,0.10714286,0.45442122,21
6138,1,10,random,0,True,False,True,0.6199683,1.0,0.5221442,0.4113473,0.0,-0.5907124,-0.44507515,0.36734694,0.63265306,0.44615382,0.33163264,0.5622211,65
6143,3,10,random,0,True,True,False,0.00022027362,0.0,-0.004735589,0.94776917,1.0,-7.55582e-05,0.00087708235,0.15306123,0.8469388,0.57142854,0.17857143,0.4332359,35
6499,1,10,random,0,True,False,True,0.011907551,0.0,-0.030304432,0.9687677,1.0,0.0033916235,-0.0030648708,0.20408164,0.79591835,0.52380955,0.21428572,0.4570499,42
6519,1,10,random,0,True,True,False,2.005961,1.0,0.79123557,0.057705313,0.0,-1.9978673,-0.8329461,0.10204082,0.8979592,0.5,0.10204082,0.5052518,20
6728,1,10,random,0,True,False,True,0.024989028,0.0,0.059688926,0.8999598,1.0,-0.024882097,-0.062502205,0.18367347,0.8163265,0.35714287,0.14285715,0.6038768,28
6763,1,10,random,0,True,False,True,7.751491e-05,0.0,-0.0031489134,0.9322685,1.0,0.002616332,0.023529112,0.091836736,0.90816325,0.4705882,0.0867347,0.4945226,17
6873,0,10,random,0,True,True,False,0.006223412,0.0,0.024331033,0.9411153,1.0,-0.006147122,-0.026540339,0.091836736,0.90816325,0.39999998,0.07653061,0.48505512,15
6898,1,10,random,0,True,False,True,0.0022834558,0.0,-0.012143493,0.9704086,1.0,0.0002054954,-0.00047308207,0.21428572,0.78571427,0.39999998,0.17857143,0.58622545,35
7079,0,10,random,0,True,True,False,1.2683799e-05,0.0,0.0010407567,0.9548583,1.0,8.1073376e-05,-0.0037956834,0.36734694,0.63265306,0.48571426,0.35714287,0.50252265,70
7096,1,10,random,0,True,False,True,0.0001033952,0.0,-0.0025506616,0.9683214,1.0,9.391084e-05,0.006285131,0.1632653,0.8367347,0.5897436,0.19897959,0.4330068,39
7187,0,10,random,0,True,True,False,0.00012003607,0.0,-0.003154993,0.9576754,1.0,-7.9371384e-05,0.0050572157,0.14285715,0.85714287,0.46153843,0.13265306,0.51023406,26
7338,1,10,random,0,False,False,False,0.47870573,0.0,0.37329778,0.08878078,0.0,-0.46620128,-0.45227948,0.05102041,0.9489796,0.44444442,0.045918368,0.48736724,9
7352,1,10,random,0,True,False,True,0.06106228,0.0,0.11179775,0.8399311,1.0,-0.058956068,-0.12445754,0.071428575,0.9285714,0.36363637,0.05612245,0.59209174,11
7401,0,10,random,0,True,True,False,0.0028136969,0.0,-0.0158754,0.9580106,1.0,-0.0002207933,0.0005733371,0.1632653,0.8367347,0.61904764,0.21428572,0.4253891,42
7471,1,10,random,0,True,True,False,1.8525461e-06,0.0,0.000364542,0.9609883,1.0,0.0025665031,-0.012631297,0.23469388,0.7653061,0.3783784,0.18877551,0.5994604,37
7546,0,10,random,0,True,True,False,0.002074914,0.0,-0.012592733,0.9641868,1.0,-0.0017121523,0.0070289373,0.08163265,0.9183673,0.6363636,0.1122449,0.3993794,22
7665,1,10,random,0,True,False,True,0.22745414,0.0,0.26376605,0.69637144,1.0,-0.22677948,-0.27054262,0.071428575,0.9285714,0.6111111,0.091836736,0.38814458,18
7853,1,10,random,0,True,True,False,0.004163703,0.0,-0.016169548,0.9725193,1.0,0.0116392,-0.011046112,0.12244898,0.877551,0.5555556,0.1377551,0.4535813,27
7872,1,10,random,0,True,False,True,0.0009640325,0.0,-0.008898735,0.95995015,1.0,-0.0006503402,0.0036820173,0.24489796,0.75510204,0.4893617,0.23979592,0.51074135,47
7910,1,10,random,0,True,False,True,0.881271,1.0,0.596889,0.15616924,0.0,0.44441128,0.07190281,0.23469388,0.7653061,0.5,0.23469388,0.5073212,46
7929,0,10,random,0,True,True,False,3.099721e-05,0.0,0.0016352534,0.9542227,1.0,0.00030117156,-0.0067290664,0.40816328,0.5918367,0.45945948,0.37755102,0.5330084,74
7938,0,10,random,0,True,True,False,0.001693055,0.0,-0.01113832,0.96544635,1.0,0.0017766543,-0.00419569,0.19387755,0.8061224,0.42424244,0.16836734,0.57255393,33
8113,1,10,random,0,True,True,False,0.0020627035,0.0,0.013070226,0.952131,1.0,0.012015504,0.026677549,0.06122449,0.93877554,0.53846157,0.06632653,0.48695293,13
8126,0,10,random,0,True,True,False,0.0046894606,0.0,-0.01888746,0.9662198,1.0,0.0019100457,-0.0029296875,0.030612245,0.96938777,0.7692308,0.06632653,0.31613433,13
8131,1,10,random,0,True,False,True,0.06987861,0.0,0.10305983,0.8740503,1.0,-0.040614232,-0.047165632,0.030612245,0.96938777,0.57142854,0.035714287,0.46848693,7
8273,2,10,random,0,True,False,True,0.028770935,0.0,0.07365036,0.8668668,1.0,-0.02839979,-0.066987514,0.21428572,0.78571427,0.5333333,0.22959183,0.46412146,45
8286,2,10,random,0,True,False,True,1.0475663,1.0,0.6263814,0.120387115,0.0,0.22201836,0.03203994,0.15306123,0.8469388,0.48275864,0.14795919,0.5014405,29
