sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3782,2,5,foreground_rescue_10,10,True,False,True,0.00013448088,0.0,0.0038121343,0.94138527,1.0,0.00020328932,0.002304554,0.45918366,0.5408163,0.35714287,0.35714287,0.63903403,70
3783,2,5,foreground_rescue_10,10,True,False,True,0.00051818835,0.0,0.0075260997,0.93941504,1.0,-9.758258e-05,-0.00077342987,0.622449,0.37755102,0.12857145,0.35714287,0.8418086,70
3789,3,5,foreground_rescue_10,10,True,True,False,0.0014808727,0.0,0.0127821565,0.93698055,1.0,-0.0005054157,-0.0025455952,0.71428573,0.28571427,0.1025641,0.39795917,0.8604949,78
3804,2,5,foreground_rescue_10,10,True,False,True,0.00044131652,0.0,0.006369889,0.9495292,1.0,0.00014082389,0.0009919405,0.59183675,0.40816325,0.14705884,0.3469388,0.8025475,68
3815,2,5,foreground_rescue_10,9,True,False,True,7.22711e-05,0.0,0.0024484992,0.9558166,1.0,-4.744157e-06,-8.2433224e-05,0.46938777,0.53061223,0.0,0.23469388,0.9274439,46
3817,2,5,foreground_rescue_10,10,True,False,True,0.00030735042,0.0,0.0051323175,0.9534054,1.0,0.00054833014,0.0036426783,0.63265306,0.36734694,0.015873015,0.32142857,0.9619065,63
3867,0,5,foreground_rescue_10,10,True,True,False,0.00014675641,0.0,-0.003964305,0.9445361,1.0,-8.8649336e-05,0.0014500618,0.24489796,0.75510204,0.07692307,0.13265306,0.8353023,26
3918,0,5,foreground_rescue_10,7,True,True,False,7.518893e-05,0.0,-0.0024203062,0.96017486,1.0,0.0057890904,0.027844667,0.23469388,0.7653061,0.0,0.11734694,0.9219258,23
3980,1,5,foreground_rescue_10,10,True,False,True,0.0020032488,0.0,-0.0104653835,0.9751545,1.0,-0.0018940892,0.01326108,0.5408163,0.4591837,0.03636366,0.28061223,0.92890435,55
4078,2,5,foreground_rescue_10,10,True,False,True,2.6021585,1.0,0.88520354,0.04724971,0.0,0.19028163,0.008747399,0.20408164,0.79591835,0.0,0.10204082,0.87290627,20
4094,3,5,foreground_rescue_10,10,True,True,False,0.0012598392,0.0,0.011801124,0.93721074,1.0,0.00026722532,0.001276195,0.33673468,0.66326535,0.1081081,0.18877551,0.8115057,37
4128,2,5,foreground_rescue_10,10,True,False,True,0.001740437,0.0,0.012714624,0.9467446,1.0,2.6207063,0.892144,0.1734694,0.8265306,0.19047618,0.10714286,0.7102789,21
4158,2,5,foreground_rescue_10,10,False,False,False,1.3755445,1.0,-0.75672597,0.8101787,1.0,-1.3752859,0.75145614,0.48979592,0.5102041,0.5471698,0.5408163,0.44989073,106
4192,3,5,foreground_rescue_10,10,True,False,True,0.00014849077,0.0,0.0038444996,0.9461506,1.0,0.0003075248,0.0030121803,0.29591838,0.70408165,0.4727273,0.28061223,0.4821166,55
4196,0,5,foreground_rescue_10,10,True,True,False,0.0051686037,0.0,-0.01812911,0.9726495,1.0,-0.0033955835,0.006782055,0.56122446,0.43877554,0.1791045,0.34183672,0.7751896,67
4228,1,5,foreground_rescue_10,9,True,False,True,1.2371747e-06,0.0,0.00035458803,0.9449439,1.0,5.160281e-05,0.0020152926,0.21428572,0.78571427,0.0,0.10714286,0.9482524,21
4259,0,5,foreground_rescue_10,0,True,True,False,5.7345605e-06,0.0,-0.0007325411,0.9510514,1.0,0.0,0.0,0.15306123,0.8469388,0.0,0.07653061,0.98753417,15
4328,0,5,foreground_rescue_10,2,True,True,False,0.0006436235,0.0,-0.0076571703,0.9546474,1.0,0.0006122268,-0.002829671,0.52040815,0.47959185,0.0,0.26020408,0.9859661,51
4386,1,5,foreground_rescue_10,10,False,False,False,0.3345217,1.0,-0.40110058,0.62869865,1.0,1.9415319,-0.34487075,0.25510204,0.74489796,0.3902439,0.20918368,0.5936721,41
4540,1,5,foreground_rescue_10,8,True,False,True,0.000151427,0.0,0.003782332,0.94901186,1.0,-0.00014193763,-0.002851367,0.4489796,0.5510204,0.0,0.2244898,0.948384,44
4562,0,5,foreground_rescue_10,4,True,True,False,1.0867487e-05,0.0,-0.0011144876,0.93980294,1.0,1.6916078e-05,-0.000659585,0.2244898,0.7755102,0.0,0.1122449,0.9712124,22
4844,1,5,foreground_rescue_10,10,True,True,False,2.04338e-07,0.0,0.00013911724,0.94994867,1.0,0.00049313775,-0.006685555,0.5816327,0.41836733,0.09523809,0.32142857,0.87150514,63
4856,3,5,foreground_rescue_10,10,True,True,False,0.00018823147,0.0,0.0043403506,0.9457011,1.0,6.918609e-05,0.0007572174,0.48979592,0.5102041,0.09433961,0.27040815,0.8528886,53
4885,2,5,foreground_rescue_10,10,True,False,True,0.0023087207,0.0,-0.016210914,0.94458723,1.0,-0.0023069938,0.016699374,0.31632653,0.6836735,0.0,0.15816326,0.9755684,31
4891,3,5,foreground_rescue_10,10,True,True,False,0.00019811653,0.0,0.0047234297,0.93851966,1.0,0.0013516629,0.009079218,0.20408164,0.79591835,0.23076922,0.13265306,0.70490324,26
4973,2,5,foreground_rescue_10,10,True,False,True,0.0032904502,0.0,0.020988703,0.9205043,1.0,0.009036234,0.023168325,0.7346939,0.26530612,0.42400002,0.6377551,0.5596781,125
5037,2,5,foreground_rescue_10,10,False,False,False,0.0014903648,0.0,-0.01447054,0.08100939,0.0,0.025985546,-0.059739724,0.59183675,0.40816325,0.22666669,0.38265306,0.7453136,75
5049,2,5,foreground_rescue_10,10,True,False,True,6.686477e-05,0.0,0.002814889,0.93581736,1.0,0.0012325407,0.010183036,0.4387755,0.56122446,0.42666668,0.38265306,0.5757129,75
5057,3,5,foreground_rescue_10,10,True,False,True,7.062615e-05,0.0,0.002602756,0.94858485,1.0,6.3617714e-05,0.0010094047,0.5408163,0.4591837,0.42391306,0.46938777,0.5815403,92
5063,3,5,foreground_rescue_10,10,True,True,False,0.0040478744,0.0,0.022290647,0.92643696,1.0,-0.0013327859,-0.004399538,0.71428573,0.28571427,0.36363637,0.56122446,0.6201681,110
5110,2,5,foreground_rescue_10,10,False,False,False,0.0022198604,0.0,0.014993172,0.048721816,0.0,-0.0014273152,-0.005727757,0.13265306,0.86734694,0.35000002,0.10204082,0.50463134,20
5158,2,5,foreground_rescue_10,10,True,False,True,0.004894765,0.0,0.032338977,0.867092,1.0,1.0134618,0.6361723,0.4387755,0.56122446,0.35820895,0.34183672,0.6142747,67
5171,2,5,foreground_rescue_10,10,True,False,True,0.003293641,0.0,0.02017212,0.926769,1.0,0.09092014,0.13210505,0.4387755,0.56122446,0.30645162,0.31632653,0.65648,62
5179,2,5,foreground_rescue_10,9,False,False,False,0.0064366385,0.0,0.035504997,0.09881607,0.0,0.02981656,0.03828667,0.15306123,0.8469388,0.0,0.07653061,0.9612116,15
5203,3,5,foreground_rescue_10,10,True,True,False,0.00024389429,0.0,0.005221486,0.93880075,1.0,0.0009030136,0.006470561,0.29591838,0.70408165,0.25641024,0.19897959,0.6920549,39
5220,3,5,foreground_rescue_10,9,True,False,True,6.998016e-07,0.0,0.000308156,0.9321451,1.0,0.0035462477,0.022880614,0.26530612,0.7346939,0.0,0.13265306,0.9549224,26
5229,3,5,foreground_rescue_10,9,True,True,False,0.00045550987,0.0,0.006486535,0.94924754,1.0,7.236656e-05,0.0005199313,0.42857143,0.57142854,0.0,0.21428572,0.96408576,42
5254,3,5,foreground_rescue_10,10,True,True,False,0.00017358875,0.0,0.0040032268,0.95013416,1.0,-2.2631604e-05,-0.00027686357,0.2244898,0.7755102,0.120000005,0.12755102,0.77573913,25
5337,1,5,foreground_rescue_10,9,False,True,False,4.044315e-05,0.0,0.0022272915,0.06489012,0.0,-4.0380684e-05,-0.0022884607,0.1734694,0.8265306,0.0,0.0867347,0.8923543,17
5435,0,5,foreground_rescue_10,10,True,True,False,0.00023095962,0.0,-0.004615307,0.95305705,1.0,0.0003113784,-0.0023453832,0.5,0.5,0.2794118,0.3469388,0.69119626,68
5583,0,5,foreground_rescue_10,10,True,True,False,9.575451e-07,0.0,0.0002809763,0.95691687,1.0,2.2967288e-06,0.00024217367,0.40816328,0.5918367,0.44444442,0.36734694,0.56826174,72
5675,0,5,foreground_rescue_10,10,True,True,False,0.00041761296,0.0,0.0060290694,0.9523531,1.0,-0.00040488527,-0.0070301294,0.14285715,0.85714287,0.5,0.14285715,0.48927462,28
5688,0,5,foreground_rescue_10,10,True,True,False,0.0006706631,0.0,0.007633984,0.9518632,1.0,-0.0003551701,-0.0024873614,0.41836736,0.5816326,0.30508476,0.3010204,0.64268595,59
5723,1,5,foreground_rescue_10,6,False,False,False,0.000873222,0.0,-0.009778719,0.061480362,0.0,0.00051044486,-0.0027022846,0.18367347,0.8163265,0.0,0.091836736,0.7664938,18
5835,3,5,foreground_rescue_10,10,True,True,False,0.0010817703,0.0,0.011625707,0.92905515,1.0,0.00283717,0.011604428,0.5510204,0.44897962,0.23943663,0.3622449,0.7195603,71
5840,3,5,foreground_rescue_10,10,True,False,True,0.0015071891,0.0,0.013058841,0.9352874,1.0,0.027986825,0.058494747,0.23469388,0.7653061,0.640625,0.3265306,0.34421423,64
5850,2,5,foreground_rescue_10,10,True,False,True,0.0031501949,0.0,-0.020224273,0.93663365,1.0,-0.0013492517,0.004612148,0.75510204,0.24489796,0.2673267,0.5153061,0.71478236,101
5856,2,5,foreground_rescue_10,10,True,False,True,0.0038463045,0.0,0.023968875,0.91030645,1.0,0.0077036787,0.020394325,0.30612245,0.6938776,0.57142854,0.35714287,0.4231658,70
5955,2,5,foreground_rescue_10,1,False,False,False,0.00034927204,0.0,-0.005829554,0.053255428,0.0,5.324371e-05,-0.00044487417,0.41836736,0.5816326,0.0,0.20918368,0.9614871,41
6145,3,5,foreground_rescue_10,10,True,True,False,0.0028599398,0.0,0.017674744,0.93581736,1.0,-0.0016725976,-0.0066894293,0.26530612,0.7346939,0.38095236,0.21428572,0.6131431,42
6155,3,5,foreground_rescue_10,10,True,True,False,0.00031291042,0.0,0.0056669116,0.9438154,1.0,-0.0001311521,-0.0013819933,0.6938776,0.30612242,0.2842105,0.48469388,0.70766056,95
6167,3,5,foreground_rescue_10,10,True,True,False,0.00034701359,0.0,0.005883932,0.945349,1.0,-0.0002427008,-0.002709508,0.37755102,0.622449,0.22916669,0.24489796,0.7312627,48
6180,2,5,foreground_rescue_10,10,True,False,True,0.00289933,0.0,-0.019722402,0.93397486,1.0,0.0026624762,0.052308977,0.37755102,0.622449,0.60215056,0.4744898,0.37740174,93
6238,0,5,foreground_rescue_10,10,False,False,False,0.38197222,0.0,0.33133814,0.09322298,0.0,0.02811861,0.0068609715,0.21428572,0.78571427,0.0,0.10714286,0.92741317,21
6318,0,5,foreground_rescue_10,10,True,False,True,0.002857537,0.0,-0.011176825,0.9810765,1.0,0.0011020452,-0.0016309619,0.41836736,0.5816326,0.04651165,0.21938775,0.831905,43
6336,0,5,foreground_rescue_10,10,True,True,False,0.00050975056,0.0,-0.006953776,0.9523531,1.0,0.0024147923,-0.008708358,0.29591838,0.70408165,0.42000002,0.25510204,0.59085745,50
6338,1,5,foreground_rescue_10,10,True,True,False,0.0002133334,0.0,-0.004490137,0.9517737,1.0,0.17507832,0.23481137,0.24489796,0.75510204,0.6,0.30612245,0.40502208,60
6519,1,5,foreground_rescue_10,10,False,True,False,0.0115741715,0.0,0.060931906,0.18140818,0.0,0.1974293,0.13089052,0.18367347,0.8163265,0.100000024,0.10204082,0.8239721,20
6530,0,5,foreground_rescue_10,10,True,True,False,0.00054459646,0.0,0.007226169,0.9470392,1.0,0.0004421752,0.0026567578,0.2857143,0.71428573,0.3488372,0.21938775,0.63731605,43
6563,1,5,foreground_rescue_10,8,True,False,True,4.5709778e-05,0.0,-0.0018589497,0.9612802,1.0,0.00091085164,-0.0061915517,0.23469388,0.7653061,0.0,0.11734694,0.8761264,23
6633,0,5,foreground_rescue_10,1,True,True,False,0.001073461,0.0,0.010415196,0.9430336,1.0,-0.0007132832,-0.004541874,0.12244898,0.877551,0.0,0.06122449,0.8284741,12
6634,1,5,foreground_rescue_10,10,True,False,True,0.30408698,0.0,0.3344174,0.6095532,1.0,0.100920886,0.06692469,0.35714287,0.64285713,0.28571427,0.25,0.6592078,49
6778,0,5,foreground_rescue_10,4,True,True,False,4.6535162e-05,0.0,0.0020418167,0.9523088,1.0,4.8621325e-05,0.00089496374,0.33673468,0.66326535,0.0,0.16836734,0.8647154,33
6797,0,5,foreground_rescue_10,4,True,True,False,9.1435155e-05,0.0,0.002740264,0.9561454,1.0,0.00021359627,0.0023511648,0.26530612,0.7346939,0.0,0.13265306,0.83932257,26
6889,0,5,foreground_rescue_10,10,True,True,False,1.5866681e-07,0.0,9.280443e-05,0.94994867,1.0,0.0001668596,-0.003974557,0.2244898,0.7755102,0.15384614,0.13265306,0.7796196,26
6898,1,5,foreground_rescue_10,10,True,False,True,3.8206927e-05,0.0,-0.0018962622,0.9510968,1.0,0.00026091805,-0.003296256,0.26530612,0.7346939,0.25714284,0.17857143,0.7215082,35
6997,0,5,foreground_rescue_10,10,True,True,False,4.7999434e-05,0.0,-0.0020782948,0.9534921,1.0,6.6981185e-05,-0.0011130571,0.2244898,0.7755102,0.5925926,0.2755102,0.41364232,54
7145,1,5,foreground_rescue_10,4,True,True,False,0.00050761737,0.0,0.0069510937,0.9475269,1.0,7.5167976e-05,-0.0137168765,0.1122449,0.8877551,0.0,0.05612245,0.9376316,11
7677,1,5,foreground_rescue_10,10,True,True,False,0.0022518616,0.0,-0.013195634,0.9638821,1.0,-0.0009623151,0.002967,0.48979592,0.5102041,0.34246576,0.37244898,0.6327652,73
7725,1,5,foreground_rescue_10,10,False,False,False,0.00036778906,0.0,0.007507436,0.08115491,0.0,0.0011075898,0.007124625,0.35714287,0.64285713,0.49275362,0.35204083,0.4738073,69
7802,0,5,foreground_rescue_10,0,True,True,False,5.3284923e-05,0.0,-0.00220716,0.9526182,1.0,0.0,0.0,0.14285715,0.85714287,0.0,0.071428575,0.9095167,14
7910,1,5,foreground_rescue_10,9,False,False,False,0.5561043,1.0,-0.50651187,0.7310346,1.0,-0.52108884,0.3850459,0.46938777,0.53061223,0.0,0.23469388,0.9301686,46
7945,1,5,foreground_rescue_10,5,True,False,True,1.3859593e-05,0.0,-0.0010512471,0.9589241,1.0,8.583884e-06,0.002411604,0.41836736,0.5816326,0.0,0.20918368,0.95512813,41
7982,1,5,foreground_rescue_10,10,True,False,True,0.0034920964,0.0,0.020800114,0.926337,1.0,-0.0013050567,-0.004687786,0.47959185,0.52040815,0.25396824,0.32142857,0.7490462,63
8273,2,5,foreground_rescue_10,6,True,False,True,3.9685983e-07,0.0,-0.0002065897,0.94407386,1.0,2.6955968e-06,-0.00035977364,0.45918366,0.5408163,0.0,0.22959183,0.9432051,45
8279,2,5,foreground_rescue_10,10,True,False,True,0.00054116827,0.0,0.0075529814,0.9416005,1.0,-0.00012425613,-0.00095909834,0.5714286,0.4285714,0.22222221,0.36734694,0.7451376,72
8288,2,5,foreground_rescue_10,7,False,False,False,0.0025054682,0.0,-0.019257821,0.0871745,0.0,-0.002135686,0.012201533,0.26530612,0.7346939,0.0,0.13265306,0.9031325,26
8321,3,5,foreground_rescue_10,10,True,True,False,0.0011075139,0.0,-0.011318028,0.9420286,1.0,0.0011383528,-0.004419863,0.25510204,0.74489796,0.038461566,0.13265306,0.9012433,26
8328,3,5,foreground_rescue_10,0,True,False,True,1.2390083e-05,0.0,-0.0011461973,0.94402224,1.0,0.0,0.0,0.39795917,0.6020408,0.0,0.19897959,0.975007,39
8383,2,5,foreground_rescue_10,5,False,False,False,0.0024421178,0.0,-0.0194728,0.09158501,0.0,0.009990767,0.05329901,0.08163265,0.9183673,0.0,0.040816326,0.8689255,8
8389,3,5,foreground_rescue_10,10,True,True,False,0.0010989662,0.0,0.010477483,0.9436599,1.0,-0.0007208269,-0.004494667,0.6938776,0.30612242,0.3703704,0.5510204,0.6201365,108
8397,3,5,foreground_rescue_10,7,True,True,False,0.00057590567,0.0,0.007883549,0.9400786,1.0,-0.00011637574,-0.0008741617,0.4387755,0.56122446,0.0,0.21938775,0.9540509,43
8404,3,5,foreground_rescue_10,10,True,True,False,0.0010969769,0.0,0.011397123,0.9328826,1.0,0.0010378789,0.004864216,0.36734694,0.63265306,0.26530612,0.25,0.6973453,49
8449,3,5,foreground_rescue_10,6,True,True,False,0.00042869383,0.0,0.0064489245,0.9466954,1.0,0.0042323912,0.016807973,0.1122449,0.8877551,0.0,0.05612245,0.8504308,11
8451,3,5,foreground_rescue_10,10,True,True,False,0.00270342,0.0,0.017317474,0.9349913,1.0,0.0047582304,0.01328063,0.2755102,0.7244898,0.38636363,0.2244898,0.5663399,44
8469,2,5,foreground_rescue_10,10,False,False,False,0.10457343,0.0,0.16661981,0.11100006,0.0,0.15558738,0.057100907,0.6122449,0.3877551,0.22077924,0.39285713,0.75209033,77
8481,3,5,foreground_rescue_10,10,True,True,False,0.000815277,0.0,0.009731472,0.9347534,1.0,0.000993846,0.005121112,0.37755102,0.622449,0.05128205,0.19897959,0.87127215,39
8498,3,5,foreground_rescue_10,6,True,True,False,0.00025579007,0.0,0.0050664544,0.9452985,1.0,-6.870832e-05,-0.00075250864,0.36734694,0.63265306,0.0,0.18367347,0.93738747,36
8514,2,5,foreground_rescue_10,10,True,False,True,1.3566023e-07,0.0,-0.00010943413,0.9404625,1.0,2.7086084e-05,-0.001619339,0.3877551,0.6122449,0.25490195,0.26020408,0.7136848,51
8520,2,5,foreground_rescue_10,10,True,False,True,0.0049370565,0.0,0.02482766,0.9242787,1.0,0.9704205,0.62929636,0.3265306,0.6734694,0.31914896,0.23979592,0.63133883,47
8615,3,5,foreground_rescue_10,10,True,True,False,0.00025181146,0.0,0.0049872994,0.9462003,1.0,5.1068608e-05,0.0004991889,0.53061223,0.46938777,0.2972973,0.37755102,0.6773054,74
8640,3,5,foreground_rescue_10,10,True,True,False,0.00030195527,0.0,0.0058164597,0.9384633,1.0,0.0047562066,0.02027595,0.1632653,0.8367347,0.058823526,0.0867347,0.90191615,17
8641,3,5,foreground_rescue_10,10,True,False,True,0.0017159656,0.0,0.013593078,0.9381806,1.0,0.0002194494,0.0009123683,0.41836736,0.5816326,0.108695626,0.23469388,0.7947896,46
8916,0,5,foreground_rescue_10,10,True,True,False,5.429174e-07,0.0,0.0002272129,0.9509604,1.0,0.0008108151,-0.008422852,0.31632653,0.6836735,0.3541667,0.24489796,0.59997094,48
8953,1,5,foreground_rescue_10,10,True,False,True,5.0135422e-05,0.0,-0.0020384789,0.95735765,1.0,9.3300594e-05,-0.0013737082,0.5,0.5,0.125,0.2857143,0.8191389,56
9089,1,5,foreground_rescue_10,10,True,True,False,0.0003616619,0.0,-0.006145537,0.9467446,1.0,0.008216245,0.042178392,0.1632653,0.8367347,0.0,0.08163265,0.8749448,16
9141,1,5,foreground_rescue_10,0,True,False,True,0.00010379497,0.0,-0.0029199123,0.95803016,1.0,0.0,0.0,0.091836736,0.90816325,0.0,0.045918368,0.98030007,9
9159,0,5,foreground_rescue_10,10,True,True,False,6.8980153e-06,0.0,-0.0007892847,0.9532751,1.0,2.7973263e-05,0.0025886297,0.75510204,0.24489796,0.21276593,0.47959185,0.7484991,94
9292,1,5,foreground_rescue_10,10,True,False,True,0.00813468,0.0,-0.018973053,0.9828892,1.0,-0.0030291546,0.0031826496,0.3265306,0.6734694,0.21951222,0.20918368,0.70937204,41
9370,0,5,foreground_rescue_10,10,True,True,False,0.0013671322,0.0,-0.009704113,0.9673795,1.0,-0.00086604943,0.0036336184,0.39795917,0.6020408,0.2352941,0.26020408,0.7246769,51
9440,0,5,foreground_rescue_10,10,True,True,False,0.0012892727,0.0,-0.010535061,0.9583042,1.0,-0.00037191343,0.0015486479,0.20408164,0.79591835,0.5121951,0.20918368,0.47192103,41
9444,0,5,foreground_rescue_10,10,True,True,False,0.00038949912,0.0,-0.0058368444,0.95606345,1.0,0.00012852252,-0.0008534193,0.31632653,0.6836735,0.4259259,0.2755102,0.59029365,54
9449,0,5,foreground_rescue_10,10,True,True,False,4.410045e-06,0.0,0.00064212084,0.9502727,1.0,2.407364e-05,-0.002257347,0.2244898,0.7755102,0.15384614,0.13265306,0.7265579,26
9502,1,5,foreground_rescue_10,0,True,False,True,0.0017649848,0.0,-0.014600158,0.9401336,1.0,0.0,0.0,0.15306123,0.8469388,0.0,0.07653061,0.9147639,15
9564,0,5,foreground_rescue_10,6,True,True,False,1.5118159e-05,0.0,0.0012358427,0.9459013,1.0,-1.5021629e-05,-0.0013090968,0.1734694,0.8265306,0.0,0.0867347,0.9497827,17
9616,0,5,foreground_rescue_10,10,True,True,False,1.8799212e-05,0.0,-0.0012786388,0.9549004,1.0,1.444621e-05,-0.00041878223,0.36734694,0.63265306,0.07692307,0.19897959,0.8611064,39
9725,0,5,foreground_rescue_10,4,True,True,False,0.00025335,0.0,-0.004728496,0.9552774,1.0,-0.00017667399,0.0020893812,0.1734694,0.8265306,0.0,0.0867347,0.94243693,17
9783,0,5,foreground_rescue_10,10,True,True,False,0.00012635184,0.0,-0.00341475,0.9526623,1.0,3.33786e-06,-4.4047832e-05,0.1734694,0.8265306,0.22727275,0.1122449,0.6631942,22
9887,0,5,foreground_rescue_10,10,True,True,False,1.1098164e-06,0.0,-0.00031751394,0.9513234,1.0,9.672329e-05,-0.0026426911,0.2857143,0.71428573,0.5409836,0.3112245,0.46824843,61
9938,1,5,foreground_rescue_10,10,True,True,False,0.00013029762,0.0,-0.0033393502,0.9563089,1.0,0.00018855231,0.008879185,0.3469388,0.6530612,0.39285713,0.2857143,0.59212697,56
9950,1,5,foreground_rescue_10,10,True,True,False,7.1374234e-06,0.0,0.00080901384,0.9512329,1.0,0.27048942,0.30310053,0.26530612,0.7346939,0.6231884,0.35204083,0.39600468,69
10039,1,5,foreground_rescue_10,10,True,False,True,0.0008809976,0.0,-0.010461509,0.93686515,1.0,0.0011215024,0.028125763,0.6122449,0.3877551,0.21052629,0.3877551,0.73415047,76
10050,1,5,foreground_rescue_10,4,True,False,True,1.4740042e-05,0.0,-0.001371026,0.932176,1.0,0.00022254232,-0.0040215254,0.20408164,0.79591835,0.0,0.10204082,0.9385925,20
10077,1,5,foreground_rescue_10,1,True,False,True,0.00049231993,0.0,-0.0064884424,0.95735765,1.0,0.00016325433,-0.00094658136,0.12244898,0.877551,0.0,0.06122449,0.84974295,12
10105,1,5,foreground_rescue_10,1,True,False,True,7.0891692e-06,0.0,0.000692606,0.9646559,1.0,0.00016971404,-0.0040230155,0.10204082,0.8979592,0.0,0.05102041,0.9609726,10
10118,1,5,foreground_rescue_10,10,True,True,False,0.0005249516,0.0,-0.006606221,0.95869267,1.0,-0.0005235568,0.006963849,0.30612245,0.6938776,0.3181818,0.2244898,0.6316988,44
10222,0,5,foreground_rescue_10,10,True,True,False,1.3898534e-07,0.0,-0.00012731552,0.9545628,1.0,0.00018180582,-0.0037414432,0.13265306,0.86734694,0.0,0.06632653,0.8176476,13
10282,1,5,foreground_rescue_10,10,True,True,False,0.0011104066,0.0,-0.010109127,0.9549004,1.0,0.013939867,0.0587399,0.2244898,0.7755102,0.6393443,0.3112245,0.35123327,61
10302,0,5,foreground_rescue_10,6,True,True,False,6.375904e-05,0.0,-0.0022715926,0.9584989,1.0,0.00036592758,-0.00346601,0.4387755,0.56122446,0.0,0.21938775,0.9236436,43
10321,1,5,foreground_rescue_10,10,True,False,True,0.0030337581,0.0,-0.015391648,0.96411926,1.0,-0.0029912938,0.013387144,0.40816328,0.5918367,0.047619045,0.21428572,0.83828497,42
10466,0,5,foreground_rescue_10,10,True,True,False,7.070048e-07,0.0,-0.00024026632,0.9572778,1.0,7.327121e-05,-0.0021814704,0.24489796,0.75510204,0.111111104,0.1377551,0.7980757,27
10597,1,5,foreground_rescue_10,10,True,False,True,0.0004186076,0.0,-0.0066281557,0.9465967,1.0,0.0004736376,-0.0028856397,0.39795917,0.6020408,0.17021275,0.23979592,0.7839476,47
10635,1,5,foreground_rescue_10,5,True,False,True,0.5040035,0.0,-0.31909376,0.9552774,1.0,-0.23592824,0.049079835,0.14285715,0.85714287,0.0,0.071428575,0.80793667,14
