sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6563,1,5,random_rescue_10,8,True,False,True,0.00018750294,0.0,0.0039357543,0.9554855,1.0,-0.00018674282,-0.0041632056,0.15306123,0.8469388,0.34782606,0.11734694,0.6352092,23
6633,0,5,random_rescue_10,1,True,True,False,0.0002049706,0.0,0.0043897033,0.94905907,1.0,-1.6733073e-05,-0.00018846989,0.1122449,0.8877551,0.08333331,0.06122449,0.7596068,12
6634,1,5,random_rescue_10,10,True,False,True,0.0036364403,0.0,-0.017490864,0.9614615,1.0,0.0023885444,0.046332777,0.29591838,0.70408165,0.40816325,0.25,0.5631688,49
6778,0,5,random_rescue_10,7,True,True,False,0.00070217066,0.0,0.0082497,0.9461009,1.0,-0.00025882153,-0.0017648339,0.25510204,0.74489796,0.24242425,0.16836734,0.7213402,33
6797,0,5,random_rescue_10,6,True,True,False,0.000117085176,0.0,0.00311023,0.95577544,1.0,-4.5766355e-05,-0.00069636106,0.20408164,0.79591835,0.23076922,0.13265306,0.69542164,26
6889,0,5,random_rescue_10,10,True,True,False,0.00038515776,0.0,-0.0058164597,0.95585793,1.0,-3.8800295e-05,0.00028932095,0.12244898,0.877551,0.53846157,0.13265306,0.49231625,26
6898,1,5,random_rescue_10,10,True,False,True,0.0003257026,0.0,0.005800724,0.9433998,1.0,-6.113481e-05,-0.010694861,0.1632653,0.8367347,0.54285717,0.17857143,0.48607323,35
6997,0,5,random_rescue_10,10,True,True,False,5.4390403e-05,0.0,-0.0022079349,0.95362175,1.0,2.3628352e-05,-0.0004300475,0.15306123,0.8469388,0.7222222,0.2755102,0.2896776,54
7145,1,5,random_rescue_10,8,True,True,False,0.0067094993,0.0,-0.020199,0.97467697,1.0,-0.0007886328,0.0010073185,0.030612245,0.96938777,0.72727275,0.05612245,0.26781335,11
7677,1,5,random_rescue_10,10,True,True,False,0.0021372503,0.0,-0.012888372,0.9635748,1.0,0.00097621046,-0.0023568869,0.45918366,0.5408163,0.38356167,0.37244898,0.61480373,73
7725,1,5,random_rescue_10,10,False,False,False,3.4924597e-05,0.0,-0.0023959354,0.091058284,0.0,0.00038588606,0.010411672,0.31632653,0.6836735,0.5507246,0.35204083,0.4245615,69
7802,0,5,random_rescue_10,2,True,True,False,4.501082e-05,0.0,-0.0020305514,0.9524416,1.0,1.2575416e-05,-0.00026476383,0.12244898,0.877551,0.14285713,0.071428575,0.81043804,14
7910,1,5,random_rescue_10,9,False,False,False,0.27803868,1.0,-0.36596137,0.5904841,1.0,0.8552721,-0.28837705,0.35714287,0.64285713,0.23913044,0.23469388,0.7615342,46
7945,1,5,random_rescue_10,6,True,False,True,4.340196e-06,0.0,0.0005950928,0.9572778,1.0,7.7779405e-06,0.00040119886,0.35714287,0.64285713,0.14634144,0.20918368,0.84150803,41
7982,1,5,random_rescue_10,10,True,False,True,5.211355e-05,0.0,-0.0022513866,0.9493885,1.0,0.0003938065,0.0092000365,0.3877551,0.6122449,0.39682537,0.32142857,0.617247,63
8273,2,5,random_rescue_10,10,True,False,True,0.00057774736,0.0,0.008167326,0.93569994,1.0,-0.00021363609,-0.0017402768,0.30612245,0.6938776,0.3333333,0.22959183,0.6556108,45
8279,2,5,random_rescue_10,10,True,False,True,0.0003853608,0.0,0.006330073,0.9428234,1.0,0.00019338634,0.0014920235,0.46938777,0.53061223,0.3611111,0.36734694,0.63736916,72
8288,2,5,random_rescue_10,8,False,False,False,0.0005768258,0.0,0.008214928,0.05970175,0.0,-0.00048036547,-0.0047748014,0.1632653,0.8367347,0.38461536,0.13265306,0.6082569,26
8321,3,5,random_rescue_10,10,True,True,False,0.001977102,0.0,-0.014839947,0.9455505,1.0,-0.0013645822,0.0063024163,0.12244898,0.877551,0.53846157,0.13265306,0.526775,26
8328,3,5,random_rescue_10,1,True,False,True,3.6730198e-06,0.0,-0.00062793493,0.943504,1.0,-1.1161319e-06,0.00010418892,0.3877551,0.6122449,0.025641024,0.19897959,0.95629257,39
8383,2,5,random_rescue_10,5,False,False,False,0.009281181,0.0,0.03002448,0.04208773,0.0,-0.004466418,-0.0073634014,0.030612245,0.96938777,0.625,0.040816326,0.43178165,8
8389,3,5,random_rescue_10,10,True,True,False,0.0004581469,0.0,0.0066105127,0.9475269,1.0,-1.28839165e-05,-9.7095966e-05,0.46938777,0.53061223,0.57407403,0.5510204,0.42869586,108
8397,3,5,random_rescue_10,7,True,True,False,0.0007762499,0.0,0.009217501,0.93874466,1.0,-6.1653554e-05,-0.00039190054,0.36734694,0.63265306,0.16279072,0.21938775,0.80847293,43
8404,3,5,random_rescue_10,10,True,True,False,0.0015101964,0.0,0.013506174,0.93077356,1.0,8.030608e-05,0.0003785491,0.2755102,0.7244898,0.44897962,0.25,0.55353147,49
8449,3,5,random_rescue_10,7,True,True,False,0.0020819623,0.0,0.014907002,0.9382373,1.0,0.002832733,0.009053528,0.05102041,0.9489796,0.5454545,0.05612245,0.45675018,11
8451,3,5,random_rescue_10,10,True,True,False,0.026192285,0.0,0.06481135,0.8874974,1.0,-0.021075951,-0.04012853,0.1734694,0.8265306,0.6136364,0.2244898,0.39751288,44
8469,2,5,random_rescue_10,10,False,False,False,0.22943704,0.0,0.21613951,0.061480362,0.0,0.025929198,0.006475076,0.4387755,0.56122446,0.44155842,0.39285713,0.5563453,77
8481,3,5,random_rescue_10,10,True,True,False,0.0011838581,0.0,0.011847258,0.93263763,1.0,0.00028206315,0.0014249086,0.2755102,0.7244898,0.3076923,0.19897959,0.63862234,39
8498,3,5,random_rescue_10,9,True,True,False,0.00045277877,0.0,0.006808996,0.94355595,1.0,-2.6152004e-05,-0.00020766258,0.2755102,0.7244898,0.25,0.18367347,0.73692244,36
8514,2,5,random_rescue_10,10,True,False,True,2.1706219e-06,0.0,-0.00049108267,0.9408442,1.0,0.00014347845,0.004617512,0.2244898,0.7755102,0.5686275,0.26020408,0.43814662,51
8520,2,5,random_rescue_10,10,True,False,True,0.9825765,1.0,0.65641,0.29269636,0.0,1.2675146,0.21680391,0.21428572,0.78571427,0.5531915,0.23979592,0.45910242,47
8615,3,5,random_rescue_10,10,True,True,False,0.0007394133,0.0,0.008733809,0.9424538,1.0,-9.859493e-05,-0.00063222647,0.36734694,0.63265306,0.5135135,0.37755102,0.49950853,74
8640,3,5,random_rescue_10,10,True,False,True,0.00068160146,0.0,0.008874238,0.9354055,1.0,0.044552725,0.0868721,0.040816326,0.9591837,0.7647059,0.0867347,0.3140432,17
8641,3,5,random_rescue_10,10,True,True,False,0.0019212728,0.0,0.014448047,0.93732566,1.0,-0.00011107791,-0.00045734644,0.2755102,0.7244898,0.4130435,0.23469388,0.53754294,46
8916,0,5,random_rescue_10,10,True,True,False,0.00036570244,0.0,-0.0056083202,0.95679593,1.0,0.0007297639,-0.0038247108,0.24489796,0.75510204,0.5,0.24489796,0.4647883,48
8953,1,5,random_rescue_10,10,True,False,True,0.00070928875,0.0,-0.007353902,0.96267307,1.0,-5.635526e-05,0.00028175116,0.33673468,0.66326535,0.41071427,0.2857143,0.5948631,56
9089,1,5,random_rescue_10,10,True,True,False,1.4711705,1.0,0.77399147,0.1666076,0.0,-1.224537,-0.47996414,0.05102041,0.9489796,0.6875,0.08163265,0.32865563,16
9141,1,5,random_rescue_10,1,True,False,True,0.00056851655,0.0,-0.0066396594,0.9617499,1.0,-4.4577755e-05,0.00025218725,0.08163265,0.9183673,0.111111104,0.045918368,0.8739777,9
9159,0,5,random_rescue_10,10,True,True,False,0.00022639427,0.0,-0.004390776,0.9568766,1.0,-0.0001245651,0.007488072,0.5510204,0.44897962,0.42553192,0.47959185,0.55650306,94
9292,1,5,random_rescue_10,10,True,False,True,0.002128712,0.0,0.013505101,0.950411,1.0,0.0023461012,-0.02846384,0.2857143,0.71428573,0.31707317,0.20918368,0.6461455,41
9370,0,5,random_rescue_10,10,True,True,False,3.237743e-06,0.0,-0.00051158667,0.958187,1.0,0.00011450029,-0.0025074482,0.26530612,0.7346939,0.49019605,0.26020408,0.50799674,51
9440,0,5,random_rescue_10,10,True,True,False,0.00037271064,0.0,-0.00585258,0.95362175,1.0,4.0963758e-05,-0.0003014803,0.12244898,0.877551,0.7073171,0.20918368,0.29955915,41
9444,0,5,random_rescue_10,10,True,True,False,0.0015973169,0.0,-0.0113433,0.9615699,1.0,0.00011255033,-0.0003592372,0.15306123,0.8469388,0.7222222,0.2755102,0.31082153,54
9449,0,5,random_rescue_10,10,True,True,False,7.908035e-06,0.0,-0.00085890293,0.9517737,1.0,9.627547e-07,-4.4703484e-05,0.091836736,0.90816325,0.65384614,0.13265306,0.34098974,26
9502,1,5,random_rescue_10,0,True,False,True,0.010507267,0.0,-0.03218156,0.957715,1.0,0.0,0.0,0.15306123,0.8469388,0.0,0.07653061,0.8797023,15
9564,0,5,random_rescue_10,7,True,True,False,1.2542005e-05,0.0,-0.0011134148,0.94825053,1.0,5.823199e-05,0.0038169026,0.08163265,0.9183673,0.5294118,0.0867347,0.44336194,17
9616,0,5,random_rescue_10,10,True,True,False,0.00010693516,0.0,-0.0030124784,0.9566342,1.0,-9.685184e-05,0.0020714402,0.25510204,0.74489796,0.35897434,0.19897959,0.6301562,39
9725,0,5,random_rescue_10,5,True,True,False,0.00016159983,0.0,-0.0038017035,0.9543506,1.0,8.262321e-05,-0.0008432865,0.12244898,0.877551,0.29411763,0.0867347,0.69041896,17
9783,0,5,random_rescue_10,10,True,True,False,0.0006987951,0.0,-0.0077899694,0.9570375,1.0,-0.00063287606,0.0053086877,0.040816326,0.9591837,0.8181818,0.1122449,0.21873097,22
9887,0,5,random_rescue_10,10,True,True,False,5.025533e-06,0.0,-0.00067800283,0.9516839,1.0,6.609247e-06,-0.0003580451,0.19387755,0.8061224,0.6885246,0.3112245,0.3605056,61
9938,1,5,random_rescue_10,10,True,True,False,0.0019179853,0.0,0.014281094,0.93868846,1.0,-0.0007503703,-0.003340125,0.20408164,0.79591835,0.64285713,0.2857143,0.38229614,56
9950,1,5,random_rescue_10,10,True,True,False,4.8743328e-05,0.0,0.002139628,0.9499023,1.0,0.008940682,0.032008946,0.18367347,0.8163265,0.73913044,0.35204083,0.29635307,69
10039,1,5,random_rescue_10,10,True,False,True,0.05111807,0.0,0.11176026,0.8146434,1.0,-0.050698016,-0.11909014,0.46938777,0.53061223,0.39473683,0.3877551,0.58238727,76
10050,1,5,random_rescue_10,4,True,False,True,0.0010950835,0.0,-0.0112502575,0.9420552,1.0,-0.000956743,0.015551746,0.15306123,0.8469388,0.25,0.10204082,0.70444953,20
10077,1,5,random_rescue_10,2,True,False,True,7.2240364e-06,0.0,-0.0008146763,0.9516839,1.0,-2.9075309e-06,0.001457274,0.10204082,0.8979592,0.16666669,0.06122449,0.72816527,12
10105,1,5,random_rescue_10,1,True,False,True,0.00021075411,0.0,-0.0036253333,0.9689738,1.0,-4.0436164e-05,0.0003542304,0.091836736,0.90816325,0.100000024,0.05102041,0.90376633,10
10118,1,5,random_rescue_10,10,True,False,True,0.00016784854,0.0,-0.003812611,0.95589906,1.0,7.344782e-05,-0.0007351637,0.30612245,0.6938776,0.3181818,0.2244898,0.66485244,44
10222,0,5,random_rescue_10,10,True,True,False,0.0003845729,0.0,-0.005552292,0.95998776,1.0,0.0005399594,-0.002860427,0.030612245,0.96938777,0.7692308,0.06632653,0.2967609,13
10282,1,5,random_rescue_10,10,True,True,False,6.825593e-05,0.0,0.0027093887,0.94208187,1.0,0.049346715,0.09831542,0.18367347,0.8163265,0.704918,0.3112245,0.29637766,61
10302,0,5,random_rescue_10,10,True,False,True,0.0007528323,0.0,-0.0074843764,0.9637117,1.0,0.0001055873,-0.00047510862,0.29591838,0.70408165,0.32558137,0.21938775,0.6279255,43
10321,1,5,random_rescue_10,10,True,False,True,0.00018016668,0.0,0.004293978,0.9444336,1.0,0.0004423028,0.0038618445,0.31632653,0.6836735,0.26190478,0.21428572,0.71011144,42
10466,0,5,random_rescue_10,10,True,True,False,1.3803219e-07,0.0,-0.00012034178,0.95715785,1.0,0.000110566885,-0.0028299093,0.13265306,0.86734694,0.5185185,0.1377551,0.45985729,27
10597,1,5,random_rescue_10,10,True,False,True,0.0020082332,0.0,0.016238451,0.9237301,1.0,-0.0014183661,-0.007732451,0.091836736,0.90816325,0.80851066,0.23979592,0.18930417,47
10635,1,5,random_rescue_10,5,True,False,True,0.25707284,0.0,-0.26646888,0.9026525,1.0,0.11998716,-0.0314126,0.10204082,0.8979592,0.28571427,0.071428575,0.6001674,14
10752,1,5,random_rescue_10,7,False,False,False,0.019268446,0.0,-0.08878726,0.31845203,0.0,1.2067379,-0.5770021,0.40816328,0.5918367,0.19999999,0.25510204,0.7744109,50
10959,1,5,random_rescue_10,10,False,True,False,0.12739286,0.0,-0.23777166,0.4271428,0.0,0.9087026,-0.41344354,0.19387755,0.8061224,0.62,0.25510204,0.39913204,50
10988,1,5,random_rescue_10,10,True,False,True,1.7155544e-06,0.0,-0.000816226,0.7370746,1.0,0.03297959,0.12256491,0.5102041,0.48979592,0.2753623,0.35204083,0.7208864,69
11013,1,5,random_rescue_10,10,True,True,False,0.026277717,0.0,0.07465911,0.8516446,1.0,-0.024229227,-0.09022385,0.14285715,0.85714287,0.57575756,0.16836734,0.40005916,33
11232,0,5,random_rescue_10,10,True,True,False,0.0006759162,0.0,0.007899642,0.94877505,1.0,-7.676426e-06,-4.7445297e-05,0.091836736,0.90816325,0.57142854,0.10714286,0.47932115,21
11235,1,5,random_rescue_10,10,True,False,True,0.0010568518,0.0,-0.009712219,0.9563089,1.0,0.0009977799,-0.0034909248,0.1632653,0.8367347,0.38461536,0.13265306,0.63281053,26
11294,1,5,random_rescue_10,10,False,True,False,0.02032663,0.0,0.077050075,0.15373965,0.0,1.3505838,-0.7606276,0.29591838,0.70408165,0.49122804,0.29081634,0.4998364,57
11341,1,5,random_rescue_10,10,True,False,True,0.31039622,0.0,0.34415227,0.5917823,1.0,-0.08613604,-0.06476587,0.46938777,0.53061223,0.39473683,0.3877551,0.6036951,76
11404,1,5,random_rescue_10,3,False,False,False,1.421947,1.0,-0.74427116,0.86960393,1.0,-1.3296659,0.5615178,0.35714287,0.64285713,0.125,0.20408164,0.8669774,40
11425,0,5,random_rescue_10,10,True,True,False,0.00072106626,0.0,0.008657873,0.9420286,1.0,-0.00065225805,-0.0060778856,0.2755102,0.7244898,0.5263158,0.29081634,0.46278098,57
11491,0,5,random_rescue_10,10,True,True,False,0.000110893976,0.0,-0.0033558607,0.9474297,1.0,0.00010109367,-0.0012503862,0.10204082,0.8979592,0.6153846,0.13265306,0.3672921,26
11499,0,5,random_rescue_10,10,True,True,False,0.00031107897,0.0,-0.0054481626,0.95154905,1.0,-0.0003081211,0.0049030185,0.1734694,0.8265306,0.4516129,0.15816326,0.52868855,31
11687,0,5,random_rescue_10,10,True,True,False,9.478326e-05,0.0,0.0031585097,0.9431908,1.0,0.00058842846,0.005578935,0.08163265,0.9183673,0.7241379,0.14795919,0.3394063,29
54,3,5,foreground_rescue_20,0,True,True,False,0.008758776,0.0,0.042326033,0.8693268,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.927772,28
76,3,5,foreground_rescue_20,20,True,True,False,0.000767746,0.0,0.0093720555,0.93587595,1.0,-0.00076422637,-0.009975374,0.74489796,0.25510204,0.35964912,0.5816327,0.6243489,114
83,2,5,foreground_rescue_20,18,True,False,True,0.00010469579,0.0,-0.0035437346,0.9370958,1.0,0.0020227728,0.02102369,0.35714287,0.64285713,0.0,0.17857143,0.9365837,35
136,2,5,foreground_rescue_20,2,False,False,False,0.22554426,0.0,-0.31790644,0.47407568,0.0,-0.20929049,0.24540283,0.1122449,0.8877551,0.0,0.05612245,0.94481325,11
151,2,5,foreground_rescue_20,5,True,False,True,0.007766634,0.0,0.0447917,0.83189553,1.0,1.8394548,0.75153804,0.1632653,0.8367347,0.0,0.08163265,0.9063051,16
157,3,5,foreground_rescue_20,20,True,True,False,0.00041795988,0.0,0.006611109,0.94240075,1.0,0.0011091046,0.00646621,0.40816328,0.5918367,0.16666669,0.24489796,0.764503,48
171,3,5,foreground_rescue_20,6,True,True,False,0.00070265774,0.0,0.008485198,0.9429286,1.0,0.0009986656,0.0050886273,0.13265306,0.86734694,0.0,0.06632653,0.7852105,13
249,3,5,foreground_rescue_20,20,True,False,True,0.0006596218,0.0,0.008056402,0.945349,1.0,-0.00025166664,-0.0017881393,0.5714286,0.4285714,0.3488372,0.4387755,0.64644974,86
253,3,5,foreground_rescue_20,20,True,False,True,0.000111684436,0.0,0.003299594,0.9474783,1.0,-7.553701e-05,-0.0014389753,0.622449,0.37755102,0.2988506,0.44387755,0.67412055,87
317,3,5,foreground_rescue_20,20,True,True,False,0.00022365898,0.0,0.0051002502,0.936285,1.0,0.0031550508,0.016210556,0.93877554,0.06122446,0.264,0.6377551,0.71576536,125
344,2,5,foreground_rescue_20,20,True,False,True,0.74702466,0.0,-0.4400658,0.9404625,1.0,-0.5820976,0.7051785,0.35714287,0.64285713,0.33962262,0.27040815,0.64298123,53
346,3,5,foreground_rescue_20,20,True,False,True,1.0221265e-05,0.0,0.0009953976,0.94834626,1.0,0.0002607326,0.0042724013,0.5714286,0.4285714,0.034482777,0.29591838,0.9167762,58
376,2,5,foreground_rescue_20,20,True,False,True,3.813533e-05,0.0,-0.0019370914,0.9486325,1.0,0.0012159697,0.013938665,0.56122446,0.43877554,0.19117647,0.3469388,0.7705064,68
413,2,5,foreground_rescue_20,20,True,False,True,0.0015552426,0.0,0.012196898,0.94539934,1.0,2.307446,0.8704602,0.40816328,0.5918367,0.23076922,0.26530612,0.7451695,52
484,1,5,foreground_rescue_20,17,True,False,True,9.159732e-06,0.0,0.00078618526,0.96485513,1.0,0.4516187,0.4127531,0.5,0.5,0.0,0.25,0.93855035,49
529,0,5,foreground_rescue_20,20,True,True,False,0.00067617,0.0,-0.0076693296,0.95691687,1.0,4.558731e-05,-0.00024098158,0.3877551,0.6122449,0.17391306,0.23469388,0.7596172,46
576,0,5,foreground_rescue_20,18,True,True,False,0.00036591617,0.0,-0.005400777,0.96017486,1.0,-0.00025855377,0.0024203062,0.6632653,0.3367347,0.0,0.33163264,0.9486634,65
613,0,5,foreground_rescue_20,20,True,True,False,8.783629e-05,0.0,-0.0027867556,0.95460516,1.0,5.387701e-07,0.0056878924,0.6122449,0.3877551,0.24050635,0.4030612,0.73342013,79
887,1,5,foreground_rescue_20,5,True,False,True,0.0048722494,0.0,-0.02393037,0.94479126,1.0,0.005535381,0.06868589,0.08163265,0.9183673,0.0,0.040816326,0.85942113,8
921,0,5,foreground_rescue_20,20,True,True,False,0.00073605776,0.0,-0.008020878,0.95679593,1.0,-0.00010580942,0.0005686283,0.31632653,0.6836735,0.515625,0.3265306,0.45821303,64
1092,1,5,foreground_rescue_20,11,True,False,True,4.2981235e-05,0.0,-0.001989901,0.9523088,1.0,-3.3039192e-05,0.0029671192,0.39795917,0.6020408,0.0,0.19897959,0.9348702,39
1111,0,5,foreground_rescue_20,4,True,True,False,0.00020923419,0.0,-0.004221797,0.95679593,1.0,0.00024265843,-0.001896739,0.13265306,0.86734694,0.0,0.06632653,0.9404827,13
1150,2,5,foreground_rescue_20,20,False,False,False,0.0015088301,0.0,0.014022201,0.06554499,0.0,0.007419497,0.017184004,0.36734694,0.63265306,0.16279072,0.21938775,0.78554213,43
1247,3,5,foreground_rescue_20,20,True,True,False,0.00022294372,0.0,0.00472641,0.9455002,1.0,0.0003147768,0.0027294755,0.40816328,0.5918367,0.49367088,0.4030612,0.5245808,79
1259,2,5,foreground_rescue_20,4,False,False,False,0.00025721174,0.0,0.0065135807,0.08858347,0.0,0.005461368,0.021771148,0.06122449,0.93877554,0.0,0.030612245,0.75759053,6
1262,2,5,foreground_rescue_20,20,True,False,True,0.00010959129,0.0,0.0034331083,0.9418149,1.0,0.0006858327,0.0061149597,0.42857143,0.57142854,0.20754719,0.27040815,0.7599947,53
1275,2,5,foreground_rescue_20,20,True,False,True,0.1320085,0.0,-0.14725322,0.94767237,1.0,-0.11200728,0.07581514,0.35714287,0.64285713,0.32692307,0.26530612,0.6119997,52
1335,3,5,foreground_rescue_20,15,True,False,True,5.5483077e-05,0.0,-0.0023972988,0.9459013,1.0,-2.0246953e-05,0.0043545365,0.26530612,0.7346939,0.0,0.13265306,0.9127727,26
1400,2,5,foreground_rescue_20,20,True,False,True,0.00016089343,0.0,0.0043831468,0.9347534,1.0,0.033686608,0.07758206,0.5102041,0.48979592,0.29577464,0.3622449,0.65112585,71
1513,1,5,foreground_rescue_20,20,False,False,False,1.7431848,1.0,-0.78500104,0.91022676,1.0,-1.727164,0.83612955,0.46938777,0.53061223,0.07999998,0.25510204,0.8756805,50
1731,0,5,foreground_rescue_20,20,True,True,False,9.557605e-05,0.0,0.0031859875,0.94266534,1.0,0.0007649958,-0.012066603,0.4387755,0.56122446,0.065217376,0.23469388,0.90992016,46
1753,0,5,foreground_rescue_20,7,True,True,False,4.1696243e-05,0.0,-0.0018421412,0.95806944,1.0,3.652787e-05,0.0044476986,0.20408164,0.79591835,0.0,0.10204082,0.8568665,20
1885,0,5,foreground_rescue_20,20,True,True,False,5.82519e-05,0.0,0.0024005175,0.94694114,1.0,-2.1932181e-05,-0.0042464733,0.41836736,0.5816326,0.33870965,0.31632653,0.6254308,62
2274,1,5,foreground_rescue_20,0,True,True,False,0.23537391,0.0,-0.23508108,0.9235233,1.0,0.0,0.0,0.2857143,0.71428573,0.0,0.14285715,0.93671715,28
2345,0,5,foreground_rescue_20,4,True,True,False,2.058968e-05,0.0,0.0013233423,0.9550264,1.0,3.4423545e-05,-0.0034336448,0.1734694,0.8265306,0.0,0.0867347,0.92954427,17
2445,1,5,foreground_rescue_20,12,True,True,False,0.0014029611,0.0,-0.011617899,0.95305705,1.0,1.9948788,0.8577918,0.30612245,0.6938776,0.0,0.15306123,0.8746565,30
2541,2,5,foreground_rescue_20,8,True,False,True,0.0003466704,0.0,0.006498933,0.93263763,1.0,-5.4711476e-05,-0.00055009127,0.14285715,0.85714287,0.0,0.071428575,0.8928619,14
2816,0,5,foreground_rescue_20,13,True,True,False,0.00035395892,0.0,0.0054795146,0.9537512,1.0,-0.0002711455,-0.002883017,0.42857143,0.57142854,0.0,0.21428572,0.8957346,42
2841,2,5,foreground_rescue_20,7,True,False,True,0.28774118,0.0,-0.2570706,0.9305845,1.0,-0.027230501,0.0072683096,0.2244898,0.7755102,0.0,0.1122449,0.97273314,22
2858,3,5,foreground_rescue_20,6,True,True,False,0.00021440862,0.0,0.00494349,0.937669,1.0,-5.8011152e-05,-0.0007378459,0.5102041,0.48979592,0.0,0.25510204,0.95127124,50
2875,2,5,foreground_rescue_20,5,True,False,True,0.00026621064,0.0,0.005176544,0.94509614,1.0,0.0008331477,0.0056810975,0.30612245,0.6938776,0.0,0.15306123,0.9418833,30
2946,2,5,foreground_rescue_20,20,True,False,True,0.00067638606,0.0,0.008860707,0.9351099,1.0,-9.172363e-05,-0.00064879656,0.29591838,0.70408165,0.03333336,0.15306123,0.8418194,30
2972,3,5,foreground_rescue_20,19,True,False,True,0.0009225514,0.0,0.00973022,0.94240075,1.0,-7.438008e-05,-0.00042265654,0.29591838,0.70408165,0.0,0.14795919,0.91829604,29
2995,2,5,foreground_rescue_20,19,False,False,False,0.00020406814,0.0,0.004483696,0.050470848,0.0,0.00083365245,0.0052870885,0.30612245,0.6938776,0.0,0.15306123,0.91925853,30
2999,3,5,foreground_rescue_20,15,True,False,True,0.0008187387,0.0,0.009030879,0.94433105,1.0,0.001665703,0.0073505044,0.2244898,0.7755102,0.0,0.1122449,0.95017517,22
