sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6877,0,10,random_rescue_10,10,True,True,False,0.00013395259,0.0,0.0035591125,0.94905907,1.0,0.0005522119,0.0047280192,0.08163265,0.9183673,0.7037037,0.1377551,0.2794667,27
7138,0,10,random_rescue_10,3,True,True,False,0.0042231847,0.0,-0.017473578,0.9678385,1.0,-0.0028646225,0.006960213,0.14285715,0.85714287,0.17647058,0.0867347,0.7365589,17
7142,1,10,random_rescue_10,10,True,False,True,0.0015986348,0.0,-0.013188481,0.94649786,1.0,0.002551048,-0.0071671605,0.31632653,0.6836735,0.5507246,0.35204083,0.4632511,69
7155,0,10,random_rescue_10,9,True,True,False,9.414216e-07,0.0,-0.00029879808,0.9543506,1.0,4.6509464e-05,-0.0017128587,0.48979592,0.5102041,0.23809522,0.32142857,0.71961963,63
7179,0,10,random_rescue_10,10,True,True,False,0.00065002637,0.0,0.0074777007,0.95239735,1.0,-0.0005633333,-0.0048404336,0.091836736,0.90816325,0.7352941,0.1734694,0.32736436,34
7187,0,10,random_rescue_10,0,True,True,False,1.3246201e-05,0.0,0.0011863708,0.9434519,1.0,0.0,0.0,0.26530612,0.7346939,0.0,0.13265306,0.97520876,26
7359,1,10,random_rescue_10,10,True,False,True,1.3980315,1.0,0.7620906,0.1919183,0.0,-0.99550337,-0.36923635,0.08163265,0.9183673,0.6521739,0.11734694,0.29818842,23
7405,1,10,random_rescue_10,4,True,False,True,0.00226078,0.0,0.013954878,0.9499951,1.0,0.00093366206,0.0029559135,0.3469388,0.6530612,0.14999998,0.20408164,0.8070497,40
7498,0,10,random_rescue_10,10,True,True,False,0.00043445127,0.0,-0.005883217,0.9603612,1.0,0.0004326324,-0.0022768974,0.24489796,0.75510204,0.5471698,0.27040815,0.45562014,53
7524,1,10,random_rescue_10,2,True,False,True,0.00024845125,0.0,0.0046206713,0.9534488,1.0,-0.00011650054,-0.0012831688,0.42857143,0.57142854,0.06666666,0.22959183,0.9055341,45
7546,0,10,random_rescue_10,10,True,True,False,0.0002076556,0.0,0.004359305,0.950457,1.0,-0.00011629262,-0.001495719,0.071428575,0.9285714,0.6818182,0.1122449,0.30221227,22
7663,0,10,random_rescue_10,4,True,True,False,5.132146e-05,0.0,0.0022073984,0.94934165,1.0,-1.2087985e-05,-0.0002810359,0.091836736,0.90816325,0.3076923,0.06632653,0.73365575,13
7760,0,10,random_rescue_10,10,True,True,False,4.5886845e-06,0.0,-0.00062555075,0.95561,1.0,3.4550612e-05,-0.0011859536,0.31632653,0.6836735,0.39215684,0.26020408,0.58495885,51
7791,1,10,random_rescue_10,10,True,True,False,0.00011846516,0.0,-0.0033805966,0.9502727,1.0,-0.00010243093,0.0021181107,0.26530612,0.7346939,0.39534885,0.21938775,0.5731997,43
7901,1,10,random_rescue_10,6,False,False,False,0.010829374,0.0,-0.06371692,0.272218,0.0,0.035623893,-0.07545754,0.21428572,0.78571427,0.22222221,0.1377551,0.77984846,27
7938,0,10,random_rescue_10,10,True,True,False,8.433126e-07,0.0,0.00028181076,0.9492005,1.0,-6.9793896e-07,-0.0001411438,0.1734694,0.8265306,0.4848485,0.16836734,0.52782077,33
7945,1,10,random_rescue_10,1,True,False,True,0.00035703555,0.0,-0.005475521,0.95787287,1.0,0.00013936684,-0.0009356141,0.39795917,0.6020408,0.0487805,0.20918368,0.950933,41
8017,1,10,random_rescue_10,2,True,False,True,0.11646471,0.0,0.15132356,0.8244619,1.0,1.0382845,0.54981875,0.18367347,0.8163265,0.14285713,0.10714286,0.8141081,21
8069,0,10,random_rescue_10,10,True,True,False,7.3979027e-07,0.0,0.0002450943,0.9561454,1.0,0.00021179873,-0.004327178,0.12244898,0.877551,0.39999998,0.10204082,0.6362457,20
8210,0,10,random_rescue_10,10,True,False,True,0.00038832892,0.0,0.0066336393,0.9374402,1.0,-0.00038466154,-0.006011665,0.08163265,0.9183673,0.6923077,0.13265306,0.39476684,26
8239,3,10,random_rescue_10,5,True,True,False,0.00260403,0.0,-0.011724114,0.976513,1.0,-0.0014514783,0.0035791993,0.2244898,0.7755102,0.1851852,0.1377551,0.7791025,27
8257,3,10,random_rescue_10,10,True,True,False,0.0012070099,0.0,-0.009531498,0.9638821,1.0,-0.0012062592,0.00978744,0.3469388,0.6530612,0.3584906,0.27040815,0.6316428,53
8279,2,10,random_rescue_10,10,True,False,True,0.0011179056,0.0,0.010522008,0.9441254,1.0,0.0017601093,0.007029593,0.31632653,0.6836735,0.5694444,0.36734694,0.48047236,72
8328,3,10,random_rescue_10,6,True,False,True,0.00020026183,0.0,0.0042452216,0.9513234,1.0,-7.4147945e-05,-0.00089651346,0.3265306,0.6734694,0.17948717,0.19897959,0.8218497,39
8368,3,10,random_rescue_10,9,True,True,False,0.0003932598,0.0,0.004864633,0.9672869,1.0,-0.00033049914,-0.002981186,0.2857143,0.71428573,0.3,0.20408164,0.69874257,40
8389,3,10,random_rescue_10,10,True,True,False,0.0008415845,0.0,-0.0074430704,0.9683214,1.0,-0.00027915463,0.0012825727,0.5510204,0.44897962,0.5,0.5510204,0.4960487,108
8397,3,10,random_rescue_10,7,True,True,False,0.0002957736,0.0,0.0052674413,0.94886994,1.0,0.0010405933,0.0063631535,0.3469388,0.6530612,0.2093023,0.21938775,0.7482394,43
8408,3,10,random_rescue_10,10,True,True,False,0.030505355,0.0,0.06599146,0.89706576,1.0,-0.0113603715,-0.016918302,0.06122449,0.93877554,0.79310346,0.14795919,0.26191923,29
8449,3,10,random_rescue_10,6,True,True,False,0.0039946474,0.0,0.019158542,0.9448931,1.0,0.00991926,0.020751297,0.05102041,0.9489796,0.5454545,0.05612245,0.40780136,11
8511,2,10,random_rescue_10,5,True,False,True,0.00020504557,0.0,0.0047802925,0.9391645,1.0,0.0014843093,0.009596169,0.18367347,0.8163265,0.18181819,0.1122449,0.7684965,22
8514,2,10,random_rescue_10,10,True,True,False,1.9753352e-06,0.0,-0.0004310012,0.9484895,1.0,3.993418e-05,0.0024882555,0.21428572,0.78571427,0.58823526,0.26020408,0.42427757,51
8578,2,10,random_rescue_10,10,True,False,True,0.00034615956,0.0,0.0055194497,0.9519973,1.0,-0.00012127403,-0.0011035204,0.41836736,0.5816326,0.34920633,0.32142857,0.6527123,63
8614,3,10,random_rescue_10,10,True,True,False,0.00012610434,0.0,0.0034843683,0.94815457,1.0,-0.00010048831,-0.001933217,0.18367347,0.8163265,0.41935486,0.15816326,0.5798008,31
8640,3,10,random_rescue_10,10,True,True,False,0.019271355,0.0,0.041200876,0.9377545,1.0,0.02944364,0.036831737,0.040816326,0.9591837,0.7647059,0.0867347,0.2464225,17
8737,1,10,random_rescue_10,4,True,False,True,5.9442595e-05,0.0,0.0025057793,0.9432954,1.0,0.0002292539,0.0031069517,0.1734694,0.8265306,0.19047618,0.10714286,0.77512145,21
8819,0,10,random_rescue_10,10,True,True,False,0.00044580828,0.0,0.0066112876,0.946051,1.0,0.001227268,0.0066915154,0.31632653,0.6836735,0.4259259,0.2755102,0.5722966,54
8841,1,10,random_rescue_10,10,False,False,False,0.00053479057,0.0,0.0062070712,0.03541073,0.0,-0.00040387572,-0.0030554645,0.75510204,0.24489796,0.18681318,0.4642857,0.80224067,91
8902,0,10,random_rescue_10,10,True,True,False,0.00043867063,0.0,-0.0057407618,0.9627783,1.0,-0.0004371172,0.006103575,0.15306123,0.8469388,0.39999998,0.12755102,0.54011416,25
9116,0,10,random_rescue_10,8,True,True,False,5.3178985e-05,0.0,-0.002075076,0.9583432,1.0,0.00019620266,0.0067941546,0.40816328,0.5918367,0.23076922,0.26530612,0.7206442,52
9286,1,10,random_rescue_10,5,False,False,False,0.026558287,0.0,0.0749416,0.097648226,0.0,-0.005877517,-0.0075163543,0.23469388,0.7653061,0.20689654,0.14795919,0.81488585,29
9314,1,10,random_rescue_10,10,True,True,False,0.001248843,0.0,0.01200372,0.93439513,1.0,-0.00079718744,-0.0049643517,0.26530612,0.7346939,0.35000002,0.20408164,0.60034895,40
9331,0,10,random_rescue_10,10,True,True,False,0.00021323236,0.0,0.0043887496,0.9510968,1.0,0.00037403638,0.0030382872,0.29591838,0.70408165,0.27499998,0.20408164,0.70798886,40
9423,0,10,random_rescue_10,10,True,True,False,6.036862e-08,0.0,4.2259693e-05,0.9546897,1.0,0.024857994,0.061659813,0.05102041,0.9489796,0.6666666,0.07653061,0.43779415,15
9510,0,10,random_rescue_10,8,True,True,False,1.581898e-05,0.0,0.0011992455,0.95163894,1.0,-1.4435704e-05,-0.0015490651,0.18367347,0.8163265,0.35714287,0.14285715,0.6543561,28
9512,1,10,random_rescue_10,0,True,False,True,0.5027888,0.0,-0.31844294,0.95536083,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9154314,20
9535,1,10,random_rescue_10,9,True,True,False,0.21872622,0.0,0.2932132,0.6083614,1.0,0.4736206,0.26853383,0.29591838,0.70408165,0.29268295,0.20918368,0.6828338,41
9589,0,10,random_rescue_10,10,True,True,False,0.0042932723,0.0,-0.01890415,0.96235603,1.0,-0.0012217313,0.0025939941,0.31632653,0.6836735,0.34042555,0.23979592,0.6255063,47
9620,1,10,random_rescue_10,1,True,False,True,0.00015824358,0.0,0.003952205,0.9465967,1.0,-0.00015679211,-0.004318118,0.3877551,0.6122449,0.025641024,0.19897959,0.8886958,39
9673,1,10,random_rescue_10,9,True,False,True,1.931992,1.0,0.84648985,0.111579575,0.0,-1.516841,-0.44888353,0.10204082,0.8979592,0.52380955,0.10714286,0.50392896,21
9887,0,10,random_rescue_10,10,True,True,False,9.1250986e-05,0.0,-0.0027623773,0.95719784,1.0,-8.7758235e-05,0.0022134185,0.21428572,0.78571427,0.6557377,0.3112245,0.36931977,61
10045,0,10,random_rescue_10,10,True,True,False,1.5128171e-06,0.0,0.00035887957,0.95715785,1.0,0.00011308689,0.002764821,0.622449,0.37755102,0.18666667,0.38265306,0.77383757,75
10050,1,10,random_rescue_10,1,True,False,True,0.04468468,0.0,0.10455805,0.81757444,1.0,0.008802094,0.012171745,0.19387755,0.8061224,0.050000012,0.10204082,0.9128524,20
10071,0,10,random_rescue_10,7,True,True,False,0.00020584324,0.0,0.0042784214,0.951908,1.0,-0.00014662859,-0.002015233,0.2244898,0.7755102,0.26666665,0.15306123,0.6868476,30
10077,1,10,random_rescue_10,1,True,False,True,0.0,0.0,3.8981438e-05,0.9583042,1.0,1.8382852e-06,-0.00042712688,0.1122449,0.8877551,0.08333331,0.06122449,0.82543916,12
10339,1,10,random_rescue_10,5,True,False,True,0.00060769357,0.0,-0.0078009367,0.94966936,1.0,0.00047681946,-0.0024616122,0.3469388,0.6530612,0.17073172,0.20918368,0.80743015,41
10440,0,10,random_rescue_10,5,True,True,False,2.9949588e-06,0.0,-0.0005220175,0.9535353,1.0,-1.3695098e-06,0.00012993813,0.30612245,0.6938776,0.21052629,0.19387755,0.6779967,38
10544,1,10,random_rescue_10,3,True,True,False,2.9627583e-05,0.0,0.0015653372,0.95626813,1.0,1.353689e-05,0.00032788515,0.18367347,0.8163265,0.14285713,0.10714286,0.84794647,21
10597,1,10,random_rescue_10,0,True,True,False,0.00082527986,0.0,0.008385062,0.95253,1.0,0.0,0.0,0.47959185,0.52040815,0.0,0.23979592,0.99123317,47
10722,0,10,random_rescue_10,10,True,True,False,0.00050799735,0.0,0.006700814,0.95136863,1.0,-0.00045537855,-0.0046126842,0.1122449,0.8877551,0.78,0.25510204,0.2551523,50
10790,1,10,random_rescue_10,9,False,False,False,0.5166265,1.0,-0.49186194,0.64176625,1.0,-0.120954484,0.0622766,0.10204082,0.8979592,0.4736842,0.096938774,0.47658014,19
10988,1,10,random_rescue_10,0,False,False,False,0.0051603653,0.0,0.029813327,0.085747555,0.0,0.0,0.0,0.70408165,0.29591835,0.0,0.35204083,0.9872875,69
10996,1,10,random_rescue_10,10,False,False,False,0.0012430232,0.0,-0.023119569,0.32076812,0.0,0.012867929,-0.056973368,0.56122446,0.43877554,0.30379748,0.4030612,0.6802923,79
11086,1,10,random_rescue_10,10,True,False,True,1.7072307e-06,0.0,-0.00036156178,0.961678,1.0,0.00011162937,0.0033348203,0.29591838,0.70408165,0.49122804,0.29081634,0.49514344,57
11098,1,10,random_rescue_10,10,False,True,False,0.016598117,0.0,0.056094892,0.08889935,0.0,0.0045029633,0.0059795007,0.1122449,0.8877551,0.62068963,0.14795919,0.40443674,29
11172,1,10,random_rescue_10,10,False,False,False,2.3864908e-05,0.0,0.0018112361,0.07329729,0.0,0.000596381,0.007121451,0.06122449,0.93877554,0.85,0.20408164,0.21736321,40
11303,1,10,random_rescue_10,0,True,False,True,0.009200091,0.0,0.037008762,0.9056566,1.0,0.0,0.0,0.45918366,0.5408163,0.0,0.22959183,0.98555285,45
11424,1,10,random_rescue_10,0,True,False,True,0.00481249,0.0,-0.026097417,0.93158704,1.0,0.0,0.0,0.42857143,0.57142854,0.0,0.21428572,0.9661625,42
11425,0,10,random_rescue_10,10,True,True,False,0.03480716,0.0,-0.06775087,0.94839406,1.0,-0.008251157,0.006632626,0.25510204,0.74489796,0.5614035,0.29081634,0.44260335,57
11472,1,10,random_rescue_10,10,False,False,False,0.15852423,0.0,0.17174904,0.059756592,0.0,0.016169071,0.00500457,0.70408165,0.29591835,0.21590906,0.4489796,0.7763044,88
7,3,10,foreground_rescue_20,17,True,True,False,0.0016863802,0.0,0.011109233,0.95806944,1.0,0.1112874,0.14335239,0.3877551,0.6122449,0.0,0.19387755,0.8776923,38
68,2,10,foreground_rescue_20,6,True,False,True,0.0006869091,0.0,-0.008567333,0.9461506,1.0,0.019511256,0.06898916,0.2755102,0.7244898,0.0,0.1377551,0.98204756,27
76,3,10,foreground_rescue_20,20,True,True,False,0.00033867918,0.0,0.005440891,0.9523531,1.0,-0.0003042129,-0.0037513375,0.8061224,0.19387758,0.30701756,0.5816327,0.67201775,114
98,2,10,foreground_rescue_20,20,True,False,True,3.696332e-07,0.0,-0.00018560886,0.9559197,1.0,5.8218473e-05,0.002449274,0.6122449,0.3877551,0.16666669,0.36734694,0.75545526,72
119,2,10,foreground_rescue_20,2,True,False,True,0.021073744,0.0,0.066713214,0.8554893,1.0,0.10242152,0.13033915,0.15306123,0.8469388,0.0,0.07653061,0.9349467,15
136,2,10,foreground_rescue_20,8,True,False,True,0.002440488,0.0,0.029117227,0.76628274,1.0,0.45999995,0.43882954,0.1122449,0.8877551,0.0,0.05612245,0.87963694,11
137,3,10,foreground_rescue_20,12,True,True,False,0.00057786144,0.0,0.0067204237,0.95695716,1.0,7.4583106e-05,0.00044465065,0.7346939,0.26530612,0.0,0.36734694,0.9703514,72
151,2,10,foreground_rescue_20,8,True,False,True,0.0038976427,0.0,-0.01988858,0.9526182,1.0,1.7674427,0.83665746,0.1632653,0.8367347,0.0,0.08163265,0.9377463,16
157,3,10,foreground_rescue_20,0,True,True,False,0.0007085763,0.0,-0.006830752,0.968111,1.0,0.0,0.0,0.48979592,0.5102041,0.0,0.24489796,0.97438884,48
159,3,10,foreground_rescue_20,9,True,True,False,0.0,0.0,0.0,0.9551521,1.0,2.1337648e-05,-0.0013401508,0.53061223,0.46938777,0.0,0.26530612,0.9324712,52
171,3,10,foreground_rescue_20,3,True,True,False,0.00012863777,0.0,0.003101468,0.9600252,1.0,-0.00010514376,-0.0017965436,0.13265306,0.86734694,0.0,0.06632653,0.8151063,13
181,0,10,foreground_rescue_20,20,True,True,False,0.04741824,0.0,0.09345937,0.8607207,1.0,-0.046271525,-0.10278553,0.30612245,0.6938776,0.0,0.15306123,0.951595,30
194,0,10,foreground_rescue_20,9,True,True,False,2.1180604e-06,0.0,-0.00039827824,0.961642,1.0,0.0014365965,0.011646926,0.12244898,0.877551,0.0,0.06122449,0.9317416,12
195,0,10,foreground_rescue_20,20,True,True,False,0.23445669,0.0,0.27980798,0.667378,1.0,1.8641347,0.5792272,0.40816328,0.5918367,0.069767416,0.21938775,0.913089,43
241,2,10,foreground_rescue_20,20,True,False,True,0.0035149418,0.0,-0.019442081,0.94910634,1.0,0.027146392,0.100134134,0.67346936,0.32653064,0.44537812,0.60714287,0.5396669,119
253,3,10,foreground_rescue_20,20,True,True,False,3.6988058e-06,0.0,0.00053471327,0.9589625,1.0,0.0021851049,0.013866365,0.8469388,0.15306121,0.045976996,0.44387755,0.92428505,87
315,2,10,foreground_rescue_20,20,True,False,True,0.0006968733,0.0,0.009297311,0.930395,1.0,0.005335165,0.020407975,0.7244898,0.2755102,0.15476191,0.42857143,0.82120854,84
344,2,10,foreground_rescue_20,20,True,False,True,0.091369614,0.0,0.15065235,0.7939859,1.0,1.7374804,0.67812526,0.2857143,0.71428573,0.4716981,0.27040815,0.5209328,53
399,2,10,foreground_rescue_20,20,True,False,True,1.8317281,1.0,0.8263741,0.111579575,0.0,0.46182692,0.043601096,0.2857143,0.71428573,0.4285714,0.25,0.5883598,49
403,2,10,foreground_rescue_20,20,True,False,True,0.0041212924,0.0,0.021511793,0.93266827,1.0,1.8921976,0.81923604,0.29591838,0.70408165,0.43137252,0.26020408,0.54817003,51
412,3,10,foreground_rescue_20,20,True,True,False,0.018245876,0.0,0.051824868,0.90066093,1.0,0.1759834,0.19093716,0.5510204,0.44897962,0.068965495,0.29591838,0.86938226,58
413,2,10,foreground_rescue_20,20,True,False,True,0.0014100792,0.0,0.011300266,0.94853723,1.0,0.5019965,0.43682063,0.33673468,0.66326535,0.36538464,0.26530612,0.61112463,52
414,2,10,foreground_rescue_20,20,True,False,True,0.00044858968,0.0,0.0062233806,0.9526623,1.0,0.015608698,0.039410353,0.36734694,0.63265306,0.3076923,0.26530612,0.66411304,52
470,0,10,foreground_rescue_20,20,True,True,False,0.0007411074,0.0,0.009204268,0.93599313,1.0,-0.0006245731,-0.0056610107,0.6020408,0.39795917,0.25316453,0.4030612,0.73509014,79
529,0,10,foreground_rescue_20,20,True,True,False,0.048725806,0.0,0.089248896,0.8746672,1.0,-0.048361327,-0.08398676,0.42857143,0.57142854,0.0869565,0.23469388,0.82623607,46
576,0,10,foreground_rescue_20,12,True,True,False,6.5760105e-07,0.0,0.00025248528,0.95473194,1.0,5.3432217e-05,0.001937747,0.6632653,0.3367347,0.0,0.33163264,0.9602374,65
613,0,10,foreground_rescue_20,20,True,True,False,0.0017279414,0.0,0.012462258,0.9484895,1.0,0.0011744844,0.004107058,0.39795917,0.6020408,0.5063291,0.4030612,0.47585207,79
665,0,10,foreground_rescue_20,10,True,True,False,0.0020774156,0.0,-0.014551222,0.9507779,1.0,-0.0005261423,0.029067218,0.1632653,0.8367347,0.0,0.08163265,0.88842845,16
933,0,10,foreground_rescue_20,18,True,True,False,0.0002122554,0.0,0.004593551,0.94600123,1.0,0.0015081414,-0.016283989,0.19387755,0.8061224,0.0,0.096938774,0.9120812,19
949,1,10,foreground_rescue_20,17,True,True,False,0.012063123,0.0,-0.0402506,0.93985814,1.0,0.9101906,0.6816958,0.39795917,0.6020408,0.0,0.19897959,0.9437251,39
965,1,10,foreground_rescue_20,11,True,False,True,0.00034949882,0.0,0.004558325,0.96777767,1.0,0.8394081,0.592615,0.15306123,0.8469388,0.0,0.07653061,0.7870004,15
1097,0,10,foreground_rescue_20,20,True,True,False,1.8382852e-06,0.0,-0.00038814545,0.95873135,1.0,-1.2462988e-06,0.0006226301,0.3877551,0.6122449,0.3090909,0.28061223,0.6818557,55
1150,2,10,foreground_rescue_20,20,False,False,False,0.0007029474,0.0,0.009531289,0.06632688,0.0,0.0056156814,0.016691811,0.35714287,0.64285713,0.18604654,0.21938775,0.77552223,43
1230,0,10,foreground_rescue_20,20,True,False,True,0.07932328,0.0,0.13002312,0.82608134,1.0,-0.079312645,-0.12907076,0.35714287,0.64285713,0.4852941,0.3469388,0.52261484,68
1247,3,10,foreground_rescue_20,20,True,True,False,1.467613e-05,0.0,0.0010115504,0.9636776,1.0,4.966627e-06,-0.0021576285,0.40816328,0.5918367,0.49367088,0.4030612,0.4943136,79
1262,2,10,foreground_rescue_20,20,True,False,True,0.0122734755,0.0,-0.042355,0.9335521,1.0,-0.009794813,0.06556225,0.36734694,0.63265306,0.3207547,0.27040815,0.65300363,53
1330,3,10,foreground_rescue_20,20,True,False,True,5.2922172e-05,0.0,-0.002110064,0.9567152,1.0,2.137443,0.8685252,0.25510204,0.74489796,0.107142866,0.14285715,0.7950343,28
1382,2,10,foreground_rescue_20,20,False,False,False,0.044719532,0.0,0.08219956,0.058993038,0.0,-0.012489133,-0.009606816,0.26530612,0.7346939,0.66233766,0.39285713,0.33696043,77
1401,2,10,foreground_rescue_20,20,True,True,False,0.24035859,0.0,0.29654354,0.6323183,1.0,0.011593938,0.008998811,0.31632653,0.6836735,0.40384614,0.26530612,0.5736068,52
1465,1,10,foreground_rescue_20,20,True,False,True,4.3042935e-05,0.0,0.001972258,0.951908,1.0,0.00048469845,0.0051633716,0.4387755,0.56122446,0.12244898,0.25,0.83646697,49
1705,1,10,foreground_rescue_20,4,True,False,True,2.0729196,1.0,0.75535536,0.039268754,0.0,0.03396964,0.0016601086,0.25510204,0.74489796,0.0,0.12755102,0.9025369,25
1816,0,10,foreground_rescue_20,5,True,True,False,0.00045047328,0.0,0.00654459,0.94772077,1.0,-0.0003360235,-0.009636879,0.15306123,0.8469388,0.0,0.07653061,0.856317,15
1857,1,10,foreground_rescue_20,0,True,False,True,3.0875672e-06,0.0,0.0004931092,0.9592689,1.0,0.0,0.0,0.25510204,0.74489796,0.0,0.12755102,0.98643994,25
2120,0,10,foreground_rescue_20,10,True,True,False,0.00011443882,0.0,0.0032453537,0.9505489,1.0,0.00042129704,0.003952205,0.31632653,0.6836735,0.0,0.15816326,0.9247358,31
2148,1,10,foreground_rescue_20,0,True,False,True,0.0043280553,0.0,0.020580828,0.9410612,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9543634,20
2158,0,10,foreground_rescue_20,20,True,True,False,5.7643745e-05,0.0,0.0021628141,0.9568766,1.0,1.3033627e-05,-0.004476249,0.5714286,0.4285714,0.19999999,0.35714287,0.78862774,70
2545,2,10,foreground_rescue_20,20,True,False,True,0.0028715841,0.0,-0.01848811,0.94232124,1.0,0.007530775,0.06260502,0.35714287,0.64285713,0.20454544,0.2244898,0.7601248,44
2596,2,10,foreground_rescue_20,20,True,True,False,0.00017705467,0.0,-0.005131483,0.9207897,1.0,0.10068557,0.18164963,0.5714286,0.4285714,0.034482777,0.29591838,0.74380684,58
2634,3,10,foreground_rescue_20,20,True,True,False,0.0031397073,0.0,0.017202735,0.94433105,1.0,0.0074183075,0.01739645,0.9591837,0.040816307,0.050505042,0.50510204,0.8718855,99
2785,1,10,foreground_rescue_20,20,False,False,False,0.0019074297,0.0,-0.0150482245,0.06859986,0.0,0.00015767943,-0.00065807253,0.75510204,0.24489796,0.10843372,0.4234694,0.84080404,83
2796,1,10,foreground_rescue_20,20,True,False,True,0.003631534,0.0,-0.019705474,0.9495292,1.0,0.6441918,0.55585283,0.39795917,0.6020408,0.61764705,0.52040815,0.36285266,102
2815,1,10,foreground_rescue_20,0,True,False,True,0.34015802,0.0,-0.25912136,0.94910634,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.99089956,20
2839,3,10,foreground_rescue_20,16,True,True,False,8.304813e-05,0.0,0.0026847124,0.953665,1.0,0.00057454477,0.0051277876,0.31632653,0.6836735,0.0,0.15816326,0.94840986,31
2841,2,10,foreground_rescue_20,11,False,False,False,0.92606175,1.0,-0.54900396,0.9118885,1.0,-0.55832493,0.84440327,0.2244898,0.7755102,0.0,0.1122449,0.966553,22
