sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8514,2,5,random_rescue_20,12,True,True,False,1.960271e-05,0.0,-0.0013769865,0.9494355,1.0,7.309718e-06,-0.00023388863,0.39795917,0.6020408,0.2352941,0.26020408,0.729843,51
8578,2,5,random_rescue_20,10,True,True,False,0.00010954868,0.0,-0.0029186606,0.9604354,1.0,-0.00010954868,0.0029186606,0.45918366,0.5408163,0.28571427,0.32142857,0.7040973,63
8614,3,5,random_rescue_20,18,True,True,False,0.0015899977,0.0,0.013062954,0.938576,1.0,-0.00055998657,-0.0027014613,0.1632653,0.8367347,0.48387098,0.15816326,0.50238895,31
8640,3,5,random_rescue_20,4,True,True,False,0.0039347596,0.0,0.015329182,0.9636262,1.0,-0.000999324,-0.0024017692,0.13265306,0.86734694,0.2352941,0.0867347,0.7461072,17
8737,1,5,random_rescue_20,7,True,False,True,0.0002077804,0.0,0.00474,0.9410612,1.0,0.0005079941,0.004253924,0.14285715,0.85714287,0.3333333,0.10714286,0.5821987,21
8819,0,5,random_rescue_20,20,True,True,False,0.0010094764,0.0,0.010155499,0.9425068,1.0,0.00029809866,0.0014997721,0.31632653,0.6836735,0.4259259,0.2755102,0.5881827,54
8841,1,5,random_rescue_20,20,False,False,False,0.004439326,0.0,-0.021574888,0.06319269,0.0,0.018049384,-0.034843445,0.41836736,0.5816326,0.5494505,0.4642857,0.44884136,91
8902,0,5,random_rescue_20,10,True,True,False,0.0005890932,0.0,0.007321477,0.94971603,1.0,-0.0003439081,-0.002681315,0.14285715,0.85714287,0.44,0.12755102,0.5321182,25
9116,0,5,random_rescue_20,4,True,True,False,1.8187915e-05,0.0,0.0012417436,0.9550264,1.0,4.1198102e-05,-0.0034336448,0.46938777,0.53061223,0.11538464,0.26530612,0.8214232,52
9286,1,5,random_rescue_20,7,False,False,False,0.20284025,0.0,-0.30338085,0.4759707,0.0,-0.15144855,0.16257061,0.23469388,0.7653061,0.20689654,0.14795919,0.7850932,29
9314,1,5,random_rescue_20,20,True,True,False,1.5757687e-06,0.0,-0.00039494038,0.9467938,1.0,0.0006895773,0.009181917,0.20408164,0.79591835,0.5,0.20408164,0.49312958,40
9331,0,5,random_rescue_20,17,True,True,False,0.00011345977,0.0,0.0031767488,0.9523088,1.0,-5.3388998e-05,-0.0008792281,0.2244898,0.7755102,0.45,0.20408164,0.5047348,40
9423,0,5,random_rescue_20,7,True,True,False,5.4931268e-05,0.0,-0.0021446347,0.9568766,1.0,6.4549968e-06,-0.00012075901,0.091836736,0.90816325,0.39999998,0.07653061,0.6732146,15
9510,0,5,random_rescue_20,5,True,True,False,0.00020404579,0.0,-0.0041591525,0.95699733,1.0,7.943995e-05,-0.0007176399,0.23469388,0.7653061,0.1785714,0.14285715,0.8307189,28
9512,1,5,random_rescue_20,14,True,False,True,1.1162274,1.0,0.57255906,0.06435883,0.0,0.19456577,0.017437756,0.05102041,0.9489796,0.75,0.10204082,0.3347217,20
9535,1,5,random_rescue_20,20,True,True,False,1.1210016,1.0,0.6945203,0.20705433,0.0,0.071367264,0.016179502,0.21428572,0.78571427,0.4878049,0.20918368,0.4825599,41
9589,0,5,random_rescue_20,14,True,True,False,3.6373152e-05,0.0,-0.0019474626,0.94539934,1.0,0.00015572191,-0.0024663806,0.29591838,0.70408165,0.38297874,0.23979592,0.5856095,47
9620,1,5,random_rescue_20,20,True,False,True,6.3922256e-05,0.0,0.0024904013,0.9480585,1.0,-4.88651e-05,-0.0036703348,0.21428572,0.78571427,0.46153843,0.19897959,0.5567361,39
9673,1,5,random_rescue_20,14,True,True,False,0.37936524,0.0,0.37492543,0.583144,1.0,1.81778,0.49865127,0.071428575,0.9285714,0.6666666,0.10714286,0.38562965,21
9887,0,5,random_rescue_20,20,True,True,False,0.0,0.0,0.0,0.95443547,1.0,0.0003094189,0.0053763986,0.2755102,0.7244898,0.55737704,0.3112245,0.45232743,61
10045,0,5,random_rescue_20,17,True,True,False,9.4246585e-05,0.0,0.0028270483,0.9546897,1.0,-3.4488272e-05,-0.004996896,0.5,0.5,0.3466667,0.38265306,0.63301504,75
10050,1,5,random_rescue_20,9,True,False,True,1.3053076,1.0,0.73853886,0.18359362,0.0,-1.3041817,-0.7506217,0.10204082,0.8979592,0.5,0.10204082,0.5156532,20
10071,0,5,random_rescue_20,3,True,True,False,4.4820597e-05,0.0,0.0019637346,0.9542227,1.0,-2.1460466e-05,-0.00055140257,0.2755102,0.7244898,0.100000024,0.15306123,0.8305068,30
10077,1,5,random_rescue_20,6,True,False,True,0.0127481315,0.0,0.03986293,0.9184803,1.0,0.09191744,0.115383685,0.06122449,0.93877554,0.5,0.06122449,0.52918214,12
10339,1,5,random_rescue_20,20,True,False,True,0.0055450033,0.0,-0.021431208,0.96329963,1.0,-0.0017316826,0.044127464,0.1632653,0.8367347,0.6097561,0.20918368,0.3904883,41
10440,0,5,random_rescue_20,6,True,True,False,0.0006968966,0.0,0.008323967,0.94468933,1.0,-0.00022160402,-0.0015109777,0.3265306,0.6734694,0.15789473,0.19387755,0.74791616,38
10544,1,5,random_rescue_20,2,True,True,False,0.0007930645,0.0,0.008491814,0.94934165,1.0,-0.00021436019,-0.001298964,0.19387755,0.8061224,0.09523809,0.10714286,0.8426516,21
10597,1,5,random_rescue_20,20,True,False,True,0.0005253297,0.0,0.0066070557,0.95430803,1.0,0.0002675266,0.001601696,0.21428572,0.78571427,0.5531915,0.23979592,0.41434723,47
10722,0,5,random_rescue_20,20,True,True,False,0.0027531656,0.0,0.016576469,0.941493,1.0,-0.0011549722,-0.0042582154,0.2244898,0.7755102,0.56,0.25510204,0.4534336,50
10790,1,5,random_rescue_20,11,False,True,False,0.025175095,0.0,0.067981504,0.08192282,0.0,-0.02041325,-0.10498715,0.08163265,0.9183673,0.57894737,0.096938774,0.40343282,19
10988,1,5,random_rescue_20,20,False,False,False,0.0005622739,0.0,-0.011008225,0.1265691,0.0,0.00455447,0.040706642,0.15306123,0.8469388,0.7826087,0.35204083,0.2507938,69
10996,1,5,random_rescue_20,20,False,False,False,0.15215437,0.0,0.1983968,0.09925175,0.0,0.085880205,0.030495733,0.37755102,0.622449,0.53164554,0.4030612,0.47225958,79
11086,1,5,random_rescue_20,20,True,False,True,0.7969067,1.0,0.5861467,0.37516975,0.0,-0.79498255,-0.5729848,0.26530612,0.7346939,0.54385966,0.29081634,0.47161552,57
11098,1,5,random_rescue_20,18,False,True,False,0.0089041665,0.0,-0.051061198,0.19605544,0.0,0.0054877847,0.103818364,0.13265306,0.86734694,0.55172414,0.14795919,0.48729438,29
11172,1,5,random_rescue_20,20,False,False,False,0.0019032247,0.0,0.015187129,0.0599214,0.0,-0.0016028546,-0.00889717,0.14285715,0.85714287,0.65,0.20408164,0.3477996,40
11303,1,5,random_rescue_20,20,True,False,True,0.00027069869,0.0,0.0055695176,0.9370958,1.0,0.00079975603,-0.015698373,0.20408164,0.79591835,0.5555556,0.22959183,0.4544767,45
11424,1,5,random_rescue_20,20,True,False,True,0.87949836,1.0,0.6282613,0.2772283,0.0,-0.8682182,-0.6661193,0.13265306,0.86734694,0.6904762,0.21428572,0.32908255,42
11425,0,5,random_rescue_20,20,True,True,False,0.011260681,0.0,-0.042880118,0.9235233,1.0,0.021195218,-0.023122728,0.25510204,0.74489796,0.5614035,0.29081634,0.41663888,57
11472,1,5,random_rescue_20,20,False,False,False,0.045210883,0.0,-0.14025801,0.37176365,0.0,-0.015925862,0.23083729,0.2755102,0.7244898,0.6931818,0.4489796,0.30634907,88
7,3,10,student,0,True,True,False,0.0011821762,0.0,0.009153485,0.9600252,1.0,0.0,0.0,0.08163265,0.9183673,0.78947365,0.19387755,0.21405287,38
68,2,10,student,0,True,False,True,0.42763913,0.0,0.41894567,0.5186376,1.0,0.0,0.0,0.18367347,0.8163265,0.3333333,0.1377551,0.6854366,27
76,3,10,student,0,True,True,False,0.00051779393,0.0,0.0067881346,0.9510059,1.0,0.0,0.0,0.6020408,0.39795917,0.48245615,0.5816327,0.5273508,114
98,2,10,student,0,True,False,True,8.824188e-05,0.0,0.002786398,0.9529477,1.0,0.0,0.0,0.3469388,0.6530612,0.5277778,0.36734694,0.48862493,72
119,2,10,student,0,True,False,True,0.000117216725,0.0,-0.0040344596,0.926237,1.0,0.0,0.0,0.071428575,0.9285714,0.5333333,0.07653061,0.5244812,15
136,2,10,student,0,True,False,True,0.050232105,0.0,0.14462751,0.65077245,1.0,0.0,0.0,0.020408163,0.97959185,0.8181818,0.05612245,0.3034659,11
137,3,10,student,0,True,True,False,8.1225764e-05,0.0,0.0024338365,0.96124375,1.0,0.0,0.0,0.5,0.5,0.31944442,0.36734694,0.671623,72
151,2,10,student,0,True,False,True,2.441948,1.0,0.8764933,0.05623635,0.0,0.0,0.0,0.08163265,0.9183673,0.5,0.08163265,0.60522354,16
157,3,10,student,0,True,True,False,0.0005450919,0.0,-0.006037593,0.9673178,1.0,0.0,0.0,0.46938777,0.53061223,0.041666687,0.24489796,0.9342017,48
159,3,10,student,0,True,True,False,8.042116e-08,0.0,8.3744526e-05,0.95506835,1.0,0.0,0.0,0.4489796,0.5510204,0.15384614,0.26530612,0.7906076,52
171,3,10,student,0,True,True,False,0.0021730699,0.0,0.013785005,0.94934165,1.0,0.0,0.0,0.10204082,0.8979592,0.23076922,0.06632653,0.68775547,13
181,0,10,student,0,True,True,False,3.587047e-06,0.0,0.0005583167,0.95362175,1.0,0.0,0.0,0.10204082,0.8979592,0.6666666,0.15306123,0.37197793,30
194,0,10,student,0,True,True,False,0.0002060791,0.0,0.0040459037,0.95719784,1.0,0.0,0.0,0.020408163,0.97959185,0.8333333,0.06122449,0.3289994,12
195,0,10,student,0,True,True,False,0.0045509245,0.0,0.024077535,0.92310846,1.0,0.0,0.0,0.36734694,0.63265306,0.16279072,0.21938775,0.79828346,43
241,2,10,student,0,True,False,True,0.0034152437,0.0,0.02309382,0.90657043,1.0,0.0,0.0,0.4387755,0.56122446,0.6386554,0.60714287,0.35481793,119
253,3,10,student,0,True,True,False,0.00029576384,0.0,0.004976809,0.9545204,1.0,0.0,0.0,0.5816327,0.41836733,0.3448276,0.44387755,0.6621132,87
315,2,10,student,0,True,False,True,0.0036198664,0.0,0.02238965,0.91730267,1.0,0.0,0.0,0.47959185,0.52040815,0.44047618,0.42857143,0.5576982,84
344,2,10,student,0,True,False,True,1.3193604,1.0,0.74478424,0.19985402,0.0,0.0,0.0,0.14285715,0.85714287,0.735849,0.27040815,0.27479154,53
399,2,10,student,0,True,False,True,0.017055023,0.0,0.05454153,0.8834122,1.0,0.0,0.0,0.14285715,0.85714287,0.71428573,0.25,0.31512532,49
403,2,10,student,0,True,False,True,0.009038346,0.0,0.03367579,0.9205043,1.0,0.0,0.0,0.1734694,0.8265306,0.6666666,0.26020408,0.34940064,51
412,3,10,student,0,True,True,False,0.00042498577,0.0,0.006459713,0.9460261,1.0,0.0,0.0,0.071428575,0.9285714,0.87931037,0.29591838,0.14731409,58
413,2,10,student,0,True,False,True,2.066091,1.0,0.86193085,0.09790668,0.0,0.0,0.0,0.14285715,0.85714287,0.7307692,0.26530612,0.2649967,52
414,2,10,student,0,True,False,True,0.032347694,0.0,0.07075596,0.8881297,1.0,0.0,0.0,0.08163265,0.9183673,0.84615386,0.26530612,0.16990922,52
470,0,10,student,0,True,True,False,0.00058857957,0.0,0.00815928,0.9370381,1.0,0.0,0.0,0.36734694,0.63265306,0.5443038,0.4030612,0.457412,79
529,0,10,student,0,True,True,False,0.00023125717,0.0,0.004154086,0.95976204,1.0,0.0,0.0,0.2244898,0.7755102,0.5217391,0.23469388,0.4913397,46
576,0,10,student,0,True,True,False,5.839765e-05,0.0,0.0022780895,0.95270634,1.0,0.0,0.0,0.5510204,0.44897962,0.16923076,0.33163264,0.8276015,65
613,0,10,student,0,True,True,False,0.0011767428,0.0,0.01012814,0.9508236,1.0,0.0,0.0,0.19387755,0.8061224,0.75949365,0.4030612,0.24047138,79
665,0,10,student,0,True,True,False,0.3620209,0.0,0.37887067,0.557356,1.0,0.0,0.0,0.06122449,0.93877554,0.625,0.08163265,0.40505424,16
933,0,10,student,0,True,True,False,0.0016880184,0.0,0.013614237,0.93698055,1.0,0.0,0.0,0.020408163,0.97959185,0.8947368,0.096938774,0.18984851,19
949,1,10,student,0,True,True,False,0.20453176,0.0,0.2823729,0.61723465,1.0,0.0,0.0,0.19387755,0.8061224,0.5128205,0.19897959,0.50558287,39
965,1,10,student,0,True,True,False,0.00025446108,0.0,-0.0035416484,0.97587764,1.0,0.0,0.0,0.08163265,0.9183673,0.46666664,0.07653061,0.47744662,15
1097,0,10,student,0,True,True,False,3.6779966e-09,0.0,-3.8981438e-05,0.9583822,1.0,0.0,0.0,0.1632653,0.8367347,0.70909095,0.28061223,0.314515,55
1150,2,10,student,0,False,False,False,0.00056169834,0.0,0.008557096,0.06730107,0.0,0.0,0.0,0.18367347,0.8163265,0.5813954,0.21938775,0.4138685,43
1230,0,10,student,0,True,True,False,0.06554924,0.0,0.11440891,0.84169555,1.0,0.0,0.0,0.19387755,0.8061224,0.7205882,0.3469388,0.2953805,68
1247,3,10,student,0,True,True,False,0.0017646188,0.0,-0.009891272,0.9745804,1.0,0.0,0.0,0.18367347,0.8163265,0.7721519,0.4030612,0.22459683,79
1262,2,10,student,0,True,False,True,0.94542754,1.0,0.6477345,0.24346253,0.0,0.0,0.0,0.13265306,0.86734694,0.754717,0.27040815,0.2535,53
1330,3,10,student,0,True,False,True,2.7090826,1.0,0.90624416,0.04836099,0.0,0.0,0.0,0.071428575,0.9285714,0.75,0.14285715,0.2892753,28
1382,2,10,student,0,False,False,False,0.07613763,0.0,0.09870939,0.04248321,0.0,0.0,0.0,0.13265306,0.86734694,0.83116883,0.39285713,0.17327137,77
1401,2,10,student,0,True,True,False,0.6132193,1.0,0.520762,0.40809983,0.0,0.0,0.0,0.1122449,0.8877551,0.78846157,0.26530612,0.2157429,52
1465,1,10,student,0,True,False,True,2.2612398,1.0,0.87678057,0.077099696,0.0,0.0,0.0,0.091836736,0.90816325,0.8163265,0.25,0.19280678,49
1705,1,10,student,0,True,False,True,1.3141654,1.0,0.69073915,0.10388492,0.0,0.0,0.0,0.19387755,0.8061224,0.24000001,0.12755102,0.74294585,25
1816,0,10,student,0,True,True,False,0.0019506244,0.0,0.014241755,0.9400236,1.0,0.0,0.0,0.10204082,0.8979592,0.3333333,0.07653061,0.6221198,15
1857,1,10,student,0,True,False,True,8.6135697e-07,0.0,0.00026482344,0.9594972,1.0,0.0,0.0,0.23469388,0.7653061,0.07999998,0.12755102,0.9240825,25
2120,0,10,student,0,True,True,False,7.670606e-06,0.0,0.00082468987,0.95296955,1.0,0.0,0.0,0.21428572,0.78571427,0.32258064,0.15816326,0.6822148,31
2148,1,10,student,0,True,False,True,0.0029177312,0.0,0.016495228,0.9451468,1.0,0.0,0.0,0.20408164,0.79591835,0.0,0.10204082,0.9543634,20
2158,0,10,student,0,True,True,False,0.000155936,0.0,0.0035954118,0.955444,1.0,0.0,0.0,0.3265306,0.6734694,0.54285717,0.35714287,0.4725231,70
2545,2,10,student,0,True,False,True,0.0020811353,0.0,-0.015942156,0.9397753,1.0,0.0,0.0,0.25510204,0.74489796,0.4318182,0.2244898,0.54552895,44
2596,2,10,student,0,True,True,False,0.73856664,1.0,0.5775811,0.33807713,0.0,0.0,0.0,0.33673468,0.66326535,0.4310345,0.29591838,0.5280041,58
2634,3,10,student,0,True,True,False,0.002957914,0.0,0.016640663,0.9448931,1.0,0.0,0.0,0.40816328,0.5918367,0.5959596,0.50510204,0.41689628,99
2785,1,10,student,0,False,False,False,0.0074366815,0.0,-0.03192834,0.085479975,0.0,0.0,0.0,0.25510204,0.74489796,0.6987952,0.4234694,0.3098458,83
2796,1,10,student,0,True,False,True,1.6557848,1.0,0.80025584,0.12956786,0.0,0.0,0.0,0.13265306,0.86734694,0.872549,0.52040815,0.13818249,102
2815,1,10,student,0,True,False,True,0.23036844,0.0,-0.23281103,0.922796,1.0,0.0,0.0,0.19387755,0.8061224,0.050000012,0.10204082,0.942923,20
2839,3,10,student,0,True,True,False,0.00018197764,0.0,-0.003787756,0.9601375,1.0,0.0,0.0,0.1632653,0.8367347,0.48387098,0.15816326,0.5491861,31
2841,2,10,student,0,False,False,False,0.092596546,1.0,-0.21404478,0.57692933,1.0,0.0,0.0,0.1122449,0.8877551,0.5,0.1122449,0.47638488,22
2858,3,10,student,0,True,True,False,0.00016994425,0.0,0.0038359165,0.9533619,1.0,0.0,0.0,0.2755102,0.7244898,0.45999998,0.25510204,0.53733814,50
2988,3,10,student,0,True,True,False,0.006247988,0.0,0.027263284,0.9267028,1.0,0.0,0.0,0.14285715,0.85714287,0.6818182,0.2244898,0.30113855,44
2999,3,10,student,0,True,True,False,0.035476655,0.0,0.074206114,0.886322,1.0,0.0,0.0,0.10204082,0.8979592,0.5454545,0.1122449,0.48699978,22
3016,3,10,student,0,True,True,False,0.00015077624,0.0,0.0036168694,0.9533403,1.0,0.0,0.0,0.21428572,0.78571427,0.6557377,0.3112245,0.36274338,61
3030,2,10,student,0,True,False,True,5.3377007e-06,0.0,-0.0006425977,0.95998776,1.0,0.0,0.0,0.1734694,0.8265306,0.34615386,0.13265306,0.6709996,26
3068,3,10,student,0,True,True,False,6.7873625e-06,0.0,-0.0006905198,0.9636434,1.0,0.0,0.0,0.31632653,0.6836735,0.24390244,0.20918368,0.6964498,41
3159,1,10,student,0,True,False,True,0.0011143116,0.0,0.0126594305,0.91767234,1.0,0.0,0.0,0.15306123,0.8469388,0.44444442,0.1377551,0.5157922,27
3209,0,10,student,0,True,True,False,8.674036e-05,0.0,0.0026797652,0.95585793,1.0,0.0,0.0,0.25510204,0.74489796,0.3902439,0.20918368,0.6085994,41
3315,2,10,student,0,True,True,False,0.0054531563,0.0,0.025474906,0.9273633,1.0,0.0,0.0,0.36734694,0.63265306,0.5068493,0.37244898,0.49549583,73
3323,3,10,student,0,True,True,False,0.00044946186,0.0,0.005789578,0.9592307,1.0,0.0,0.0,0.40816328,0.5918367,0.02439022,0.20918368,0.95504296,41
3354,2,10,student,0,True,False,True,0.00022068061,0.0,0.0047254562,0.9449439,1.0,0.0,0.0,0.24489796,0.75510204,0.53846157,0.26530612,0.47518224,52
3379,3,10,student,0,True,True,False,1.6424805e-05,0.0,0.0011234283,0.9594972,1.0,0.0,0.0,0.20408164,0.79591835,0.5833334,0.24489796,0.44306308,48
3394,2,10,student,0,True,True,False,5.8710575e-05,0.0,0.002423644,0.94639885,1.0,0.0,0.0,0.2244898,0.7755102,0.3125,0.1632653,0.69329053,32
3395,3,10,student,0,True,True,False,0.00021768361,0.0,0.0044381022,0.9510059,1.0,0.0,0.0,0.26530612,0.7346939,0.5,0.26530612,0.50235367,52
3426,2,10,student,0,True,True,False,0.0009468207,0.0,0.009232521,0.94957596,1.0,0.0,0.0,0.33673468,0.66326535,0.484375,0.3265306,0.5299051,64
3438,3,10,student,0,True,True,False,0.00019419007,0.0,0.0038849115,0.958187,1.0,0.0,0.0,0.42857143,0.57142854,0.5,0.42857143,0.49924436,84
3457,2,10,student,0,True,False,True,0.00021277042,0.0,0.0050413013,0.93448484,1.0,0.0,0.0,0.08163265,0.9183673,0.5,0.08163265,0.5011076,16
3465,3,10,student,0,True,True,False,0.0021232422,0.0,0.013545454,0.9499951,1.0,0.0,0.0,0.2244898,0.7755102,0.5769231,0.26530612,0.43466678,52
3467,2,10,student,0,True,False,True,2.2909808e-07,0.0,0.000121593475,0.9565531,1.0,0.0,0.0,0.46938777,0.53061223,0.39473683,0.3877551,0.5977068,76
3563,2,10,student,0,True,True,False,0.0023067072,0.0,0.014548361,0.9466954,1.0,0.0,0.0,0.1734694,0.8265306,0.6222222,0.22959183,0.37336642,45
3585,3,10,student,0,True,True,False,0.00036580255,0.0,0.0057039857,0.9514138,1.0,0.0,0.0,0.2857143,0.71428573,0.3,0.20408164,0.69274753,40
3588,3,10,student,0,True,True,False,0.0005733096,0.0,0.0063949823,0.96076804,1.0,0.0,0.0,0.18367347,0.8163265,0.71428573,0.32142857,0.31386673,63
3596,2,10,student,0,True,False,True,0.0005850727,0.0,-0.0091276765,0.9258358,1.0,0.0,0.0,0.20408164,0.79591835,0.16666669,0.12244898,0.80708706,24
3624,2,10,student,0,True,False,True,1.1295138e-05,0.0,0.00096458197,0.9565125,1.0,0.0,0.0,0.1632653,0.8367347,0.5555556,0.18367347,0.4427697,36
3633,3,10,student,0,True,False,True,0.0010464033,0.0,0.00952673,0.9512782,1.0,0.0,0.0,0.08163265,0.9183673,0.6,0.10204082,0.38642716,20
3675,2,10,student,0,True,False,True,4.640501e-05,0.0,-0.002364397,0.93645954,1.0,0.0,0.0,0.29591838,0.70408165,0.29268295,0.20918368,0.65178305,41
3764,3,10,student,0,True,True,False,0.0007554423,0.0,0.006941378,0.9646226,1.0,0.0,0.0,0.5510204,0.44897962,0.40659338,0.4642857,0.59022504,91
3782,2,10,student,0,True,False,True,4.15917e-06,0.0,0.0006170869,0.9523088,1.0,0.0,0.0,0.39795917,0.6020408,0.44285715,0.35714287,0.5343272,70
3783,2,10,student,0,True,False,True,0.0007409947,0.0,0.008302569,0.94825053,1.0,0.0,0.0,0.46938777,0.53061223,0.34285712,0.35714287,0.6389478,70
3815,2,10,student,0,True,False,True,0.00042579183,0.0,0.0063155293,0.94858485,1.0,0.0,0.0,0.37755102,0.622449,0.19565219,0.23469388,0.7495717,46
3817,2,10,student,0,True,False,True,0.00042274361,0.0,0.00554353,0.9603239,1.0,0.0,0.0,0.42857143,0.57142854,0.3333333,0.32142857,0.6491762,63
3918,0,10,student,0,True,True,False,0.07009761,0.0,0.122419894,0.8293538,1.0,0.0,0.0,0.1734694,0.8265306,0.26086956,0.11734694,0.721758,23
3931,0,10,student,0,True,True,False,9.881449e-06,0.0,0.0009317398,0.95409465,1.0,0.0,0.0,0.18367347,0.8163265,0.57142854,0.21428572,0.46968138,42
4078,2,10,student,0,True,False,True,0.38942397,0.0,0.38903147,0.558786,1.0,0.0,0.0,0.13265306,0.86734694,0.35000002,0.10204082,0.60716105,20
4094,3,10,student,0,True,True,False,0.00028204313,0.0,0.0043227077,0.9642374,1.0,0.0,0.0,0.26530612,0.7346939,0.2972973,0.18877551,0.7142328,37
4099,2,10,student,0,True,False,True,0.036478825,0.0,0.086416245,0.85136676,1.0,0.0,0.0,0.29591838,0.70408165,0.6666666,0.44387755,0.34541357,87
4121,2,10,student,0,True,True,False,0.00014916365,0.0,0.0036608577,0.9516165,1.0,0.0,0.0,0.48979592,0.5102041,0.058823526,0.26020408,0.9109042,51
4133,3,10,student,0,True,True,False,0.0016357619,0.0,-0.009790361,0.97288233,1.0,0.0,0.0,0.06122449,0.93877554,0.7,0.10204082,0.33767414,20
4145,3,10,student,0,True,False,True,0.00013984554,0.0,0.0040442348,0.93622667,1.0,0.0,0.0,0.10204082,0.8979592,0.6153846,0.13265306,0.40695032,26
4158,2,10,student,0,False,True,False,0.18874316,1.0,-0.29928035,0.685002,1.0,0.0,0.0,0.3469388,0.6530612,0.6792453,0.5408163,0.32791206,106
4196,0,10,student,0,True,False,True,0.0035358109,0.0,0.024260283,0.89991575,1.0,0.0,0.0,0.47959185,0.52040815,0.29850745,0.34183672,0.6676081,67
4348,0,10,student,0,True,True,False,0.004649237,0.0,0.022404432,0.9347534,1.0,0.0,0.0,0.06122449,0.93877554,0.8064516,0.15816326,0.24756709,31
4493,1,10,student,0,True,True,False,0.041444674,0.0,0.084929824,0.8705973,1.0,0.0,0.0,0.24489796,0.75510204,0.46666664,0.22959183,0.50745106,45
4510,1,10,student,0,True,False,True,0.00024278415,0.0,-0.00432688,0.96124375,1.0,0.0,0.0,0.35714287,0.64285713,0.375,0.2857143,0.6222303,56
4705,1,10,student,0,True,True,False,0.06800209,0.0,0.12490082,0.81844676,1.0,0.0,0.0,0.21428572,0.78571427,0.32258064,0.15816326,0.66187394,31
4875,3,10,student,0,True,True,False,0.00026248163,0.0,-0.0041526556,0.9673486,1.0,0.0,0.0,0.23469388,0.7653061,0.46511626,0.21938775,0.55003285,43
